 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	58.000	-1.000	-1.000	143.000
2	1.000	2.000	92.000	45.000	1.682	0.841	122.000
3	1.000	3.000	91.000	44.000	0.182	0.091	146.000
4	1.000	4.000	91.000	46.000	0.258	0.129	130.000
5	1.000	5.000	91.000	46.000	0.000	0.000	115.000
6	1.000	6.000	91.000	47.000	0.129	0.064	139.000
7	1.000	7.000	91.000	47.000	0.000	0.000	136.000
8	1.000	8.000	91.000	47.000	0.000	0.000	139.000
9	1.000	9.000	91.000	47.000	0.000	0.000	128.000
10	1.000	10.000	91.000	47.000	0.000	0.000	139.000
11	1.000	11.000	91.000	47.000	0.000	0.000	139.000
12	1.000	12.000	90.000	38.000	1.168	0.584	155.000
13	1.000	13.000	90.000	35.000	0.387	0.194	113.000
14	1.000	14.000	90.000	36.000	0.129	0.064	125.000
15	1.000	15.000	90.000	36.000	0.000	0.000	115.000
16	1.000	16.000	90.000	36.000	0.000	0.000	155.000
17	1.000	17.000	86.000	29.000	1.040	0.520	128.000
18	1.000	18.000	84.000	27.000	0.365	0.182	133.000
19	1.000	19.000	81.000	25.000	0.465	0.233	118.000
20	1.000	20.000	80.000	25.000	0.129	0.064	122.000
21	1.000	21.000	33.000	21.000	6.085	3.042	130.000
22	1.000	22.000	30.000	26.000	0.752	0.376	143.000
23	1.000	23.000	28.000	29.000	0.465	0.233	118.000
24	1.000	24.000	23.000	31.000	0.695	0.347	139.000
25	1.000	25.000	18.000	42.000	1.559	0.779	118.000
26	1.000	26.000	17.000	45.000	0.408	0.204	125.000
27	1.000	27.000	17.000	46.000	0.129	0.064	143.000
28	1.000	28.000	45.000	18.000	5.108	2.554	159.000
29	1.000	29.000	69.000	15.000	3.120	1.560	125.000
30	1.000	30.000	70.000	18.000	0.408	0.204	143.000
31	1.000	31.000	70.000	18.000	0.000	0.000	133.000
32	1.000	32.000	88.000	36.000	3.284	1.642	167.000
33	1.000	33.000	91.000	37.000	0.408	0.204	125.000
34	1.000	34.000	91.000	38.000	0.129	0.064	125.000
35	1.000	35.000	91.000	37.000	0.129	0.064	115.000
36	1.000	36.000	92.000	37.000	0.129	0.064	109.000
37	1.000	37.000	91.000	37.000	0.129	0.064	118.000
38	1.000	38.000	91.000	37.000	0.000	0.000	111.000
39	1.000	39.000	90.000	37.000	0.129	0.064	143.000
40	1.000	40.000	90.000	37.000	0.000	0.000	139.000
41	1.000	41.000	90.000	37.000	0.000	0.000	149.000
42	1.000	42.000	90.000	37.000	0.000	0.000	136.000
43	1.000	43.000	90.000	37.000	0.000	0.000	143.000
44	1.000	44.000	86.000	31.000	0.930	0.465	149.000
45	1.000	45.000	82.000	27.000	0.730	0.365	125.000
46	1.000	46.000	80.000	26.000	0.288	0.144	143.000
47	1.000	47.000	80.000	26.000	0.000	0.000	143.000
48	1.000	48.000	80.000	26.000	0.000	0.000	128.000
49	1.000	49.000	80.000	26.000	0.000	0.000	136.000
50	1.000	50.000	79.000	27.000	0.182	0.091	159.000
51	1.000	51.000	80.000	27.000	0.129	0.064	155.000
52	1.000	52.000	80.000	27.000	0.000	0.000	155.000
53	1.000	53.000	80.000	28.000	0.129	0.064	162.000
54	1.000	54.000	80.000	28.000	0.000	0.000	162.000
55	1.000	55.000	81.000	29.000	0.182	0.091	159.000
56	1.000	56.000	81.000	30.000	0.129	0.064	169.000
57	1.000	57.000	82.000	30.000	0.129	0.064	167.000
58	1.000	58.000	82.000	30.000	0.000	0.000	167.000
59	1.000	59.000	81.000	28.000	0.288	0.144	155.000
60	1.000	60.000	81.000	28.000	0.000	0.000	164.000
61	1.000	61.000	81.000	28.000	0.000	0.000	162.000
62	1.000	62.000	46.000	25.000	4.532	2.266	179.000
