 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	86.000	31.000	-1.000	-1.000	124.000
2	1.000	2.000	90.000	31.000	0.516	0.258	121.000
3	1.000	3.000	92.000	34.000	0.465	0.233	121.000
4	1.000	4.000	93.000	40.000	0.785	0.392	121.000
5	1.000	5.000	97.000	52.000	1.632	0.816	106.000
6	1.000	6.000	97.000	53.000	0.129	0.064	121.000
7	1.000	7.000	95.000	49.000	0.577	0.288	121.000
8	1.000	8.000	97.000	53.000	0.577	0.288	115.000
9	1.000	9.000	97.000	70.000	2.193	1.096	115.000
10	1.000	10.000	92.000	78.000	1.217	0.608	136.000
11	1.000	11.000	66.000	105.000	4.835	2.418	121.000
12	1.000	12.000	59.000	105.000	0.903	0.452	121.000
13	1.000	13.000	51.000	104.000	1.040	0.520	104.000
14	1.000	14.000	49.000	104.000	0.258	0.129	113.000
15	1.000	15.000	49.000	103.000	0.129	0.064	140.000
16	1.000	16.000	66.000	102.000	2.197	1.098	130.000
17	1.000	17.000	70.000	99.000	0.645	0.322	147.000
18	1.000	18.000	71.000	96.000	0.408	0.204	124.000
19	1.000	19.000	73.000	96.000	0.258	0.129	151.000
20	1.000	20.000	72.000	96.000	0.129	0.064	127.000
21	1.000	21.000	72.000	96.000	0.000	0.000	121.000
22	1.000	22.000	72.000	96.000	0.000	0.000	124.000
23	1.000	23.000	72.000	96.000	0.000	0.000	121.000
24	1.000	24.000	71.000	96.000	0.129	0.064	113.000
25	1.000	25.000	69.000	97.000	0.288	0.144	147.000
26	1.000	26.000	66.000	101.000	0.645	0.322	147.000
27	1.000	27.000	66.000	102.000	0.129	0.064	118.000
28	1.000	28.000	66.000	104.000	0.258	0.129	121.000
29	1.000	29.000	65.000	104.000	0.129	0.064	127.000
30	1.000	30.000	66.000	104.000	0.129	0.064	111.000
31	1.000	31.000	63.000	103.000	0.408	0.204	133.000
32	1.000	32.000	34.000	94.000	3.917	1.959	151.000
33	1.000	33.000	34.000	95.000	0.129	0.064	140.000
34	1.000	34.000	60.000	101.000	3.442	1.721	147.000
35	1.000	35.000	63.000	103.000	0.465	0.233	130.000
36	1.000	36.000	65.000	103.000	0.258	0.129	121.000
37	1.000	37.000	67.000	102.000	0.288	0.144	127.000
38	1.000	38.000	66.000	103.000	0.182	0.091	127.000
39	1.000	39.000	71.000	102.000	0.658	0.329	115.000
40	1.000	40.000	73.000	101.000	0.288	0.144	115.000
41	1.000	41.000	88.000	24.000	10.120	5.060	111.000
42	1.000	42.000	92.000	30.000	0.930	0.465	109.000
43	1.000	43.000	96.000	31.000	0.532	0.266	109.000
44	1.000	44.000	97.000	35.000	0.532	0.266	98.000
45	1.000	45.000	98.000	37.000	0.288	0.144	100.000
46	1.000	46.000	94.000	31.000	0.930	0.465	106.000
47	1.000	47.000	92.000	44.000	1.697	0.848	124.000
48	1.000	48.000	95.000	43.000	0.408	0.204	130.000
49	1.000	49.000	95.000	38.000	0.645	0.322	118.000
50	1.000	50.000	89.000	42.000	0.930	0.465	121.000
51	1.000	51.000	90.000	42.000	0.129	0.064	130.000
52	1.000	52.000	93.000	42.000	0.387	0.194	136.000
53	1.000	53.000	93.000	43.000	0.129	0.064	124.000
54	1.000	54.000	92.000	42.000	0.182	0.091	124.000
55	1.000	55.000	95.000	33.000	1.224	0.612	97.000
56	1.000	56.000	96.000	33.000	0.129	0.064	104.000
57	1.000	57.000	96.000	33.000	0.000	0.000	109.000
58	1.000	58.000	96.000	33.000	0.000	0.000	104.000
59	1.000	59.000	97.000	35.000	0.288	0.144	104.000
60	1.000	60.000	97.000	37.000	0.258	0.129	109.000
61	1.000	61.000	97.000	37.000	0.000	0.000	106.000
62	1.000	62.000	98.000	36.000	0.182	0.091	111.000
