 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	10.000	72.000	-1.000	-1.000	152.000
2	1.000	2.000	11.000	71.000	0.182	0.091	132.000
3	1.000	3.000	12.000	72.000	0.182	0.091	195.000
4	1.000	4.000	18.000	88.000	2.204	1.102	199.000
5	1.000	5.000	22.000	95.000	1.040	0.520	199.000
6	1.000	6.000	31.000	99.000	1.271	0.635	223.000
7	1.000	7.000	36.000	107.000	1.217	0.608	169.000
8	1.000	8.000	50.000	104.000	1.847	0.923	229.000
9	1.000	9.000	53.000	103.000	0.408	0.204	229.000
10	1.000	10.000	65.000	103.000	1.548	0.774	223.000
11	1.000	11.000	77.000	97.000	1.731	0.865	217.000
12	1.000	12.000	92.000	76.000	3.329	1.665	195.000
13	1.000	13.000	96.000	52.000	3.139	1.569	144.000
14	1.000	14.000	96.000	52.000	0.000	0.000	144.000
15	1.000	15.000	85.000	33.000	2.832	1.416	155.000
16	1.000	16.000	74.000	23.000	1.918	0.959	137.000
17	1.000	17.000	68.000	23.000	0.774	0.387	158.000
18	1.000	18.000	63.000	22.000	0.658	0.329	174.000
19	1.000	19.000	60.000	21.000	0.408	0.204	158.000
20	1.000	20.000	40.000	22.000	2.583	1.292	144.000
21	1.000	21.000	26.000	28.000	1.965	0.982	129.000
22	1.000	22.000	16.000	39.000	1.918	0.959	149.000
23	1.000	23.000	16.000	43.000	0.516	0.258	174.000
24	1.000	24.000	12.000	55.000	1.632	0.816	195.000
25	1.000	25.000	11.000	62.000	0.912	0.456	191.000
26	1.000	26.000	13.000	60.000	0.365	0.182	248.000
27	1.000	27.000	12.000	64.000	0.532	0.266	233.000
28	1.000	28.000	13.000	78.000	1.811	0.905	109.000
29	1.000	29.000	16.000	82.000	0.645	0.322	172.000
30	1.000	30.000	30.000	98.000	2.743	1.371	236.000
31	1.000	31.000	33.000	101.000	0.547	0.274	199.000
32	1.000	32.000	26.000	70.000	4.100	2.050	205.000
33	1.000	33.000	28.000	70.000	0.258	0.129	195.000
34	1.000	34.000	31.000	56.000	1.847	0.923	214.000
35	1.000	35.000	32.000	54.000	0.288	0.144	229.000
36	1.000	36.000	37.000	49.000	0.912	0.456	236.000
37	1.000	37.000	46.000	40.000	1.642	0.821	166.000
38	1.000	38.000	51.000	36.000	0.826	0.413	214.000
39	1.000	39.000	59.000	33.000	1.102	0.551	220.000
40	1.000	40.000	69.000	34.000	1.296	0.648	217.000
41	1.000	41.000	65.000	33.000	0.532	0.266	203.000
42	1.000	42.000	65.000	32.000	0.129	0.064	195.000
43	1.000	43.000	82.000	35.000	2.227	1.113	217.000
44	1.000	44.000	89.000	37.000	0.939	0.470	205.000
45	1.000	45.000	91.000	45.000	1.064	0.532	205.000
46	1.000	46.000	97.000	51.000	1.095	0.547	199.000
47	1.000	47.000	98.000	59.000	1.040	0.520	195.000
48	1.000	48.000	99.000	70.000	1.425	0.712	195.000
49	1.000	49.000	97.000	86.000	2.080	1.040	158.000
50	1.000	50.000	91.000	92.000	1.095	0.547	203.000
51	1.000	51.000	90.000	92.000	0.129	0.064	195.000
52	1.000	52.000	90.000	91.000	0.129	0.064	210.000
53	1.000	53.000	82.000	97.000	1.290	0.645	233.000
54	1.000	54.000	80.000	101.000	0.577	0.288	214.000
55	1.000	55.000	78.000	103.000	0.365	0.182	210.000
56	1.000	56.000	68.000	107.000	1.389	0.695	178.000
57	1.000	57.000	65.000	108.000	0.408	0.204	178.000
58	1.000	58.000	67.000	108.000	0.258	0.129	112.000
59	1.000	59.000	51.000	106.000	2.080	1.040	236.000
60	1.000	60.000	48.000	106.000	0.387	0.194	220.000
61	1.000	61.000	36.000	103.000	1.596	0.798	182.000
62	1.000	62.000	21.000	92.000	2.400	1.200	178.000
