 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	103	84	-1	-1	133
2	1	2	103	84	0	0	108
3	1	3	101	65	2.465	1.232	168
4	1	4	101	65	0	0	165
5	1	5	102	67	0.288	0.144	129
6	1	6	101	54	1.682	0.841	165
7	1	7	94	45	1.471	0.735	152
8	1	8	87	40	1.110	0.555	169
9	1	9	85	37	0.465	0.233	149
10	1	10	84	37	0.129	0.064	131
11	1	11	65	30	2.612	1.306	147
12	1	12	66	29	0.182	0.091	109
13	1	13	63	29	0.387	0.194	134
14	1	14	51	34	1.677	0.838	123
15	1	15	51	34	0	0	117
16	1	16	31	46	3.009	1.504	135
17	1	17	23	70	3.263	1.632	141
18	1	18	38	93	3.542	1.771	159
19	1	19	38	94	0.129	0.064	144
20	1	20	38	94	0	0	155
21	1	21	54	109	2.829	1.415	104
22	1	22	54	109	0	0	114
23	1	23	54	109	0	0	105
24	1	24	77	111	2.978	1.489	128
25	1	25	77	111	0	0	116
26	1	26	85	105	1.290	0.645	144
27	1	27	102	87	3.194	1.597	126
28	1	28	102	86	0.129	0.064	141
29	1	29	102	87	0.129	0.064	131
30	1	30	103	87	0.129	0.064	167
31	1	31	102	87	0.129	0.064	145
32	1	32	75	113	4.835	2.418	166
33	1	33	81	111	0.816	0.408	125
34	1	34	80	111	0.129	0.064	111
35	1	35	83	109	0.465	0.233	134
36	1	36	81	110	0.288	0.144	139
37	1	37	83	110	0.258	0.129	147
38	1	38	82	110	0.129	0.064	127
39	1	39	83	109	0.182	0.091	139
40	1	40	83	109	0	0	125
41	1	41	83	109	0	0	129
42	1	42	101	84	3.974	1.987	195
43	1	43	102	84	0.129	0.064	177
44	1	44	104	73	1.442	0.721	127
45	1	45	104	73	0	0	144
46	1	46	105	73	0.129	0.064	139
47	1	47	105	58	1.935	0.968	119
48	1	48	105	57	0.129	0.064	142
49	1	49	104	58	0.182	0.091	106
50	1	50	103	55	0.408	0.204	145
51	1	51	104	53	0.288	0.144	112
52	1	52	104	53	0	0	115
53	1	53	98	33	2.694	1.347	142
54	1	54	101	38	0.752	0.376	119
55	1	55	101	38	0	0	117
56	1	56	103	43	0.695	0.347	130
57	1	57	105	48	0.695	0.347	122
58	1	58	105	47	0.129	0.064	115
59	1	59	107	53	0.816	0.408	130
60	1	60	108	56	0.408	0.204	129
61	1	61	108	62	0.774	0.387	125
62	1	62	108	62	0	0	139
