 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	52.000	-1.000	-1.000	117.000
2	1.000	2.000	85.000	53.000	0.129	0.064	120.000
3	1.000	3.000	86.000	53.000	0.129	0.064	108.000
4	1.000	4.000	86.000	53.000	0.000	0.000	120.000
5	1.000	5.000	87.000	53.000	0.129	0.064	127.000
6	1.000	6.000	92.000	56.000	0.752	0.376	155.000
7	1.000	7.000	93.000	56.000	0.129	0.064	136.000
8	1.000	8.000	95.000	57.000	0.288	0.144	105.000
9	1.000	9.000	93.000	59.000	0.365	0.182	169.000
10	1.000	10.000	92.000	61.000	0.288	0.144	190.000
11	1.000	11.000	91.000	62.000	0.182	0.091	163.000
12	1.000	12.000	65.000	67.000	3.415	1.708	166.000
13	1.000	13.000	63.000	56.000	1.442	0.721	127.000
14	1.000	14.000	64.000	48.000	1.040	0.520	142.000
15	1.000	15.000	64.000	43.000	0.645	0.322	147.000
16	1.000	16.000	63.000	42.000	0.182	0.091	125.000
17	1.000	17.000	61.000	41.000	0.288	0.144	139.000
18	1.000	18.000	61.000	41.000	0.000	0.000	136.000
19	1.000	19.000	62.000	42.000	0.182	0.091	110.000
20	1.000	20.000	65.000	40.000	0.465	0.233	163.000
21	1.000	21.000	65.000	35.000	0.645	0.322	117.000
22	1.000	22.000	66.000	30.000	0.658	0.329	122.000
23	1.000	23.000	65.000	24.000	0.785	0.392	117.000
24	1.000	24.000	63.000	19.000	0.695	0.347	144.000
25	1.000	25.000	59.000	18.000	0.532	0.266	136.000
26	1.000	26.000	52.000	15.000	0.982	0.491	133.000
27	1.000	27.000	49.000	15.000	0.387	0.194	142.000
28	1.000	28.000	47.000	17.000	0.365	0.182	127.000
29	1.000	29.000	44.000	22.000	0.752	0.376	144.000
30	1.000	30.000	47.000	34.000	1.596	0.798	144.000
31	1.000	31.000	48.000	33.000	0.182	0.091	147.000
32	1.000	32.000	50.000	36.000	0.465	0.233	142.000
33	1.000	33.000	51.000	35.000	0.182	0.091	153.000
34	1.000	34.000	51.000	36.000	0.129	0.064	163.000
35	1.000	35.000	51.000	36.000	0.000	0.000	171.000
36	1.000	36.000	52.000	36.000	0.129	0.064	169.000
37	1.000	37.000	51.000	35.000	0.182	0.091	150.000
38	1.000	38.000	51.000	35.000	0.000	0.000	158.000
39	1.000	39.000	50.000	36.000	0.182	0.091	163.000
40	1.000	40.000	50.000	35.000	0.129	0.064	142.000
41	1.000	41.000	50.000	36.000	0.129	0.064	163.000
42	1.000	42.000	51.000	36.000	0.129	0.064	160.000
43	1.000	43.000	51.000	36.000	0.000	0.000	163.000
44	1.000	44.000	51.000	35.000	0.129	0.064	150.000
45	1.000	45.000	52.000	35.000	0.129	0.064	163.000
46	1.000	46.000	51.000	35.000	0.129	0.064	150.000
47	1.000	47.000	50.000	35.000	0.129	0.064	142.000
48	1.000	48.000	50.000	35.000	0.000	0.000	139.000
49	1.000	49.000	50.000	35.000	0.000	0.000	153.000
50	1.000	50.000	51.000	35.000	0.129	0.064	163.000
51	1.000	51.000	51.000	35.000	0.000	0.000	150.000
52	1.000	52.000	51.000	34.000	0.129	0.064	147.000
53	1.000	53.000	51.000	34.000	0.000	0.000	150.000
54	1.000	54.000	51.000	34.000	0.000	0.000	142.000
55	1.000	55.000	51.000	34.000	0.000	0.000	147.000
56	1.000	56.000	51.000	34.000	0.000	0.000	147.000
57	1.000	57.000	50.000	34.000	0.129	0.064	139.000
58	1.000	58.000	50.000	34.000	0.000	0.000	136.000
59	1.000	59.000	50.000	34.000	0.000	0.000	139.000
60	1.000	60.000	50.000	34.000	0.000	0.000	147.000
61	1.000	61.000	50.000	35.000	0.129	0.064	144.000
62	1.000	62.000	50.000	35.000	0.000	0.000	150.000
