 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	76.000	24.000	-1.000	-1.000	134.000
2	1.000	2.000	76.000	24.000	0.000	0.000	131.000
3	1.000	3.000	92.000	47.000	3.614	1.807	128.000
4	1.000	4.000	94.000	47.000	0.258	0.129	105.000
5	1.000	5.000	94.000	47.000	0.000	0.000	109.000
6	1.000	6.000	90.000	68.000	2.758	1.379	155.000
7	1.000	7.000	87.000	77.000	1.224	0.612	137.000
8	1.000	8.000	83.000	82.000	0.826	0.413	155.000
9	1.000	9.000	74.000	91.000	1.642	0.821	148.000
10	1.000	10.000	73.000	92.000	0.182	0.091	165.000
11	1.000	11.000	74.000	92.000	0.129	0.064	148.000
12	1.000	12.000	62.000	99.000	1.792	0.896	114.000
13	1.000	13.000	50.000	99.000	1.548	0.774	131.000
14	1.000	14.000	36.000	98.000	1.811	0.905	131.000
15	1.000	15.000	35.000	95.000	0.408	0.204	171.000
16	1.000	16.000	27.000	91.000	1.154	0.577	165.000
17	1.000	17.000	17.000	80.000	1.918	0.959	155.000
18	1.000	18.000	17.000	80.000	0.000	0.000	171.000
19	1.000	19.000	17.000	79.000	0.129	0.064	168.000
20	1.000	20.000	9.000	49.000	4.005	2.003	152.000
21	1.000	21.000	27.000	23.000	4.079	2.040	177.000
22	1.000	22.000	53.000	17.000	3.442	1.721	128.000
23	1.000	23.000	56.000	16.000	0.408	0.204	155.000
24	1.000	24.000	56.000	17.000	0.129	0.064	143.000
25	1.000	25.000	56.000	17.000	0.000	0.000	148.000
26	1.000	26.000	56.000	17.000	0.000	0.000	158.000
27	1.000	27.000	56.000	17.000	0.000	0.000	148.000
28	1.000	28.000	56.000	18.000	0.129	0.064	155.000
29	1.000	29.000	56.000	18.000	0.000	0.000	148.000
30	1.000	30.000	56.000	18.000	0.000	0.000	161.000
31	1.000	31.000	56.000	18.000	0.000	0.000	148.000
32	1.000	32.000	56.000	18.000	0.000	0.000	155.000
33	1.000	33.000	56.000	18.000	0.000	0.000	155.000
34	1.000	34.000	56.000	18.000	0.000	0.000	161.000
35	1.000	35.000	56.000	18.000	0.000	0.000	152.000
36	1.000	36.000	56.000	18.000	0.000	0.000	152.000
37	1.000	37.000	57.000	18.000	0.129	0.064	158.000
38	1.000	38.000	71.000	17.000	1.811	0.905	137.000
39	1.000	39.000	75.000	21.000	0.730	0.365	134.000
40	1.000	40.000	75.000	21.000	0.000	0.000	137.000
41	1.000	41.000	75.000	21.000	0.000	0.000	137.000
42	1.000	42.000	75.000	21.000	0.000	0.000	134.000
43	1.000	43.000	75.000	21.000	0.000	0.000	131.000
44	1.000	44.000	75.000	22.000	0.129	0.064	143.000
45	1.000	45.000	75.000	22.000	0.000	0.000	152.000
46	1.000	46.000	75.000	21.000	0.129	0.064	143.000
47	1.000	47.000	75.000	22.000	0.129	0.064	148.000
48	1.000	48.000	75.000	22.000	0.000	0.000	143.000
49	1.000	49.000	75.000	22.000	0.000	0.000	148.000
50	1.000	50.000	75.000	22.000	0.000	0.000	143.000
51	1.000	51.000	75.000	22.000	0.000	0.000	152.000
52	1.000	52.000	77.000	23.000	0.288	0.144	124.000
53	1.000	53.000	77.000	23.000	0.000	0.000	128.000
54	1.000	54.000	84.000	28.000	1.110	0.555	152.000
55	1.000	55.000	84.000	28.000	0.000	0.000	137.000
56	1.000	56.000	84.000	26.000	0.258	0.129	119.000
57	1.000	57.000	89.000	34.000	1.217	0.608	131.000
58	1.000	58.000	91.000	41.000	0.939	0.470	148.000
59	1.000	59.000	90.000	54.000	1.682	0.841	140.000
60	1.000	60.000	83.000	77.000	3.101	1.551	140.000
61	1.000	61.000	76.000	78.000	0.912	0.456	158.000
62	1.000	62.000	70.000	79.000	0.785	0.392	148.000
