 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	25.000	67.000	-1.000	-1.000	206.000
2	1.000	2.000	24.000	59.000	1.040	0.520	211.000
3	1.000	3.000	26.000	54.000	0.695	0.347	233.000
4	1.000	4.000	25.000	44.000	1.296	0.648	170.000
5	1.000	5.000	24.000	40.000	0.532	0.266	223.000
6	1.000	6.000	24.000	37.000	0.387	0.194	153.000
7	1.000	7.000	27.000	30.000	0.982	0.491	185.000
8	1.000	8.000	30.000	26.000	0.645	0.322	223.000
9	1.000	9.000	33.000	24.000	0.465	0.233	159.000
10	1.000	10.000	37.000	23.000	0.532	0.266	215.000
11	1.000	11.000	38.000	23.000	0.129	0.064	191.000
12	1.000	12.000	47.000	22.000	1.168	0.584	206.000
13	1.000	13.000	58.000	22.000	1.419	0.710	206.000
14	1.000	14.000	69.000	22.000	1.419	0.710	141.000
15	1.000	15.000	76.000	29.000	1.277	0.639	161.000
16	1.000	16.000	78.000	35.000	0.816	0.408	198.000
17	1.000	17.000	85.000	43.000	1.371	0.686	211.000
18	1.000	18.000	90.000	47.000	0.826	0.413	150.000
19	1.000	19.000	92.000	49.000	0.365	0.182	191.000
20	1.000	20.000	95.000	62.000	1.721	0.861	198.000
21	1.000	21.000	92.000	71.000	1.224	0.612	150.000
22	1.000	22.000	60.000	94.000	5.084	2.542	153.000
23	1.000	23.000	57.000	94.000	0.387	0.194	144.000
24	1.000	24.000	45.000	96.000	1.569	0.785	141.000
25	1.000	25.000	44.000	97.000	0.182	0.091	229.000
26	1.000	26.000	33.000	92.000	1.559	0.779	223.000
27	1.000	27.000	22.000	84.000	1.755	0.877	237.000
28	1.000	28.000	20.000	79.000	0.695	0.347	229.000
29	1.000	29.000	15.000	63.000	2.162	1.081	215.000
30	1.000	30.000	18.000	41.000	2.864	1.432	188.000
31	1.000	31.000	23.000	36.000	0.912	0.456	229.000
32	1.000	32.000	22.000	36.000	0.129	0.064	220.000
33	1.000	33.000	24.000	40.000	0.577	0.288	243.000
34	1.000	34.000	27.000	42.000	0.465	0.233	198.000
35	1.000	35.000	35.000	44.000	1.064	0.532	237.000
36	1.000	36.000	36.000	43.000	0.182	0.091	226.000
37	1.000	37.000	36.000	43.000	0.000	0.000	233.000
38	1.000	38.000	46.000	45.000	1.316	0.658	128.000
39	1.000	39.000	50.000	47.000	0.577	0.288	223.000
40	1.000	40.000	54.000	47.000	0.516	0.258	156.000
41	1.000	41.000	67.000	53.000	1.847	0.923	215.000
42	1.000	42.000	92.000	68.000	3.761	1.880	198.000
43	1.000	43.000	91.000	69.000	0.182	0.091	170.000
44	1.000	44.000	91.000	69.000	0.000	0.000	144.000
45	1.000	45.000	91.000	69.000	0.000	0.000	175.000
46	1.000	46.000	86.000	87.000	2.410	1.205	164.000
47	1.000	47.000	77.000	95.000	1.553	0.777	153.000
48	1.000	48.000	62.000	99.000	2.003	1.001	233.000
49	1.000	49.000	60.000	102.000	0.465	0.233	161.000
50	1.000	50.000	56.000	103.000	0.532	0.266	147.000
51	1.000	51.000	41.000	99.000	2.003	1.001	209.000
52	1.000	52.000	41.000	100.000	0.129	0.064	220.000
53	1.000	53.000	41.000	100.000	0.000	0.000	206.000
54	1.000	54.000	37.000	99.000	0.532	0.266	185.000
55	1.000	55.000	34.000	93.000	0.865	0.433	233.000
56	1.000	56.000	34.000	79.000	1.806	0.903	243.000
57	1.000	57.000	38.000	65.000	1.878	0.939	243.000
58	1.000	58.000	34.000	53.000	1.632	0.816	181.000
59	1.000	59.000	32.000	42.000	1.442	0.721	229.000
60	1.000	60.000	31.000	25.000	2.197	1.098	198.000
61	1.000	61.000	33.000	23.000	0.365	0.182	170.000
62	1.000	62.000	42.000	18.000	1.328	0.664	175.000
