 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	74	110	-1	-1	157
2	1	2	77	108	0.465	0.233	160
3	1	3	77	110	0.258	0.129	162
4	1	4	78	109	0.182	0.091	130
5	1	5	79	106	0.408	0.204	180
6	1	6	77	105	0.288	0.144	152
7	1	7	78	104	0.182	0.091	127
8	1	8	78	103	0.129	0.064	169
9	1	9	78	104	0.129	0.064	133
10	1	10	79	102	0.288	0.144	190
11	1	11	78	102	0.129	0.064	160
12	1	12	78	102	0	0	166
13	1	13	79	102	0.129	0.064	188
14	1	14	79	102	0	0	179
15	1	15	78	103	0.182	0.091	149
16	1	16	78	104	0.129	0.064	142
17	1	17	77	104	0.129	0.064	145
18	1	18	78	101	0.408	0.204	127
19	1	19	78	99	0.258	0.129	159
20	1	20	79	100	0.182	0.091	131
21	1	21	79	100	0	0	132
22	1	22	79	101	0.129	0.064	146
23	1	23	79	101	0	0	141
24	1	24	79	101	0	0	138
25	1	25	79	100	0.129	0.064	130
26	1	26	78	100	0.129	0.064	119
27	1	27	78	100	0	0	133
28	1	28	79	100	0.129	0.064	169
29	1	29	79	98	0.258	0.129	134
30	1	30	79	98	0	0	133
31	1	31	78	96	0.288	0.144	203
32	1	32	90	92	1.632	0.816	126
33	1	33	94	90	0.577	0.288	133
34	1	34	95	89	0.182	0.091	153
35	1	35	96	88	0.182	0.091	182
36	1	36	95	89	0.182	0.091	147
37	1	37	95	89	0	0	163
38	1	38	95	89	0	0	160
39	1	39	96	90	0.182	0.091	166
40	1	40	95	90	0.129	0.064	139
41	1	41	95	90	0	0	144
42	1	42	95	90	0	0	159
43	1	43	95	89	0.129	0.064	156
44	1	44	95	89	0	0	144
45	1	45	95	90	0.129	0.064	140
46	1	46	95	90	0	0	150
47	1	47	95	90	0	0	131
48	1	48	95	90	0	0	141
49	1	49	96	90	0.129	0.064	160
50	1	50	96	90	0	0	182
51	1	51	96	90	0	0	189
52	1	52	96	90	0	0	170
53	1	53	96	90	0	0	174
54	1	54	95	90	0.129	0.064	133
55	1	55	95	90	0	0	144
56	1	56	96	90	0.129	0.064	173
57	1	57	96	90	0	0	173
58	1	58	95	89	0.182	0.091	156
59	1	59	95	89	0	0	153
60	1	60	95	90	0.129	0.064	136
61	1	61	95	89	0.129	0.064	164
62	1	62	95	89	0	0	160
