 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	2	1	45	16	-1	-1	155
2	2	2	39	21	1.008	0.504	161
3	2	3	36	22	0.408	0.204	158
4	2	4	32	25	0.645	0.322	165
5	2	5	24	33	1.459	0.73	176
6	2	6	23	50	2.197	1.098	176
7	2	7	22	51	0.182	0.091	167
8	2	8	28	75	3.191	1.596	198
9	2	9	29	80	0.658	0.329	194
10	2	10	37	89	1.553	0.777	176
11	2	11	42	94	0.912	0.456	152
12	2	12	50	96	1.064	0.532	149
13	2	13	52	99	0.465	0.233	134
14	2	14	56	99	0.516	0.258	131
15	2	15	55	98	0.182	0.091	149
16	2	16	73	95	2.354	1.177	126
17	2	17	64	76	2.712	1.356	155
18	2	18	58	66	1.504	0.752	165
19	2	19	57	64	0.288	0.144	167
20	2	20	37	62	2.593	1.296	170
21	2	21	35	63	0.288	0.144	155
22	2	22	36	62	0.182	0.091	165
23	2	23	36	62	0	0	155
24	2	24	64	54	3.757	1.878	158
25	2	25	76	57	1.596	0.798	145
26	2	26	76	57	0	0	145
27	2	27	56	42	3.225	1.612	158
28	2	28	50	44	0.816	0.408	161
29	2	29	31	45	2.454	1.227	155
30	2	30	33	46	0.288	0.144	158
31	2	31	34	46	0.129	0.064	152
32	2	32	38	47	0.532	0.266	165
33	2	33	41	49	0.465	0.233	145
34	2	34	27	46	1.847	0.923	173
35	2	35	29	47	0.288	0.144	149
36	2	36	30	47	0.129	0.064	165
37	2	37	31	47	0.129	0.064	161
38	2	38	32	47	0.129	0.064	165
39	2	39	31	46	0.182	0.091	155
40	2	40	30	47	0.182	0.091	165
41	2	41	29	48	0.182	0.091	170
42	2	42	29	47	0.129	0.064	155
43	2	43	27	47	0.258	0.129	165
44	2	44	25	49	0.365	0.182	152
45	2	45	22	51	0.465	0.233	173
46	2	46	21	63	1.553	0.777	189
47	2	47	22	70	0.912	0.456	183
48	2	48	27	83	1.797	0.898	198
49	2	49	29	93	1.316	0.658	155
50	2	50	33	92	0.532	0.266	145
51	2	51	35	94	0.365	0.182	167
52	2	52	40	99	0.912	0.456	149
53	2	53	44	102	0.645	0.322	141
54	2	54	47	103	0.408	0.204	152
55	2	55	59	105	1.569	0.785	167
56	2	56	47	101	1.632	0.816	170
57	2	57	68	104	2.737	1.368	173
58	2	58	72	103	0.532	0.266	161
59	2	59	93	86	3.485	1.743	180
60	2	60	96	87	0.408	0.204	141
61	2	61	96	84	0.387	0.194	158
62	2	62	94	90	0.816	0.408	129
