 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	31.000	86.000	-1.000	-1.000	163.000
2	1.000	2.000	31.000	85.000	0.129	0.064	147.000
3	1.000	3.000	34.000	83.000	0.465	0.233	160.000
4	1.000	4.000	37.000	81.000	0.465	0.233	163.000
5	1.000	5.000	38.000	81.000	0.129	0.064	160.000
6	1.000	6.000	39.000	81.000	0.129	0.064	150.000
7	1.000	7.000	40.000	81.000	0.129	0.064	171.000
8	1.000	8.000	40.000	80.000	0.129	0.064	168.000
9	1.000	9.000	40.000	80.000	0.000	0.000	163.000
10	1.000	10.000	40.000	80.000	0.000	0.000	163.000
11	1.000	11.000	40.000	80.000	0.000	0.000	175.000
12	1.000	12.000	40.000	80.000	0.000	0.000	175.000
13	1.000	13.000	40.000	80.000	0.000	0.000	163.000
14	1.000	14.000	40.000	80.000	0.000	0.000	163.000
15	1.000	15.000	40.000	80.000	0.000	0.000	160.000
16	1.000	16.000	40.000	79.000	0.129	0.064	171.000
17	1.000	17.000	40.000	79.000	0.000	0.000	178.000
18	1.000	18.000	40.000	79.000	0.000	0.000	181.000
19	1.000	19.000	40.000	79.000	0.000	0.000	175.000
20	1.000	20.000	40.000	80.000	0.129	0.064	160.000
21	1.000	21.000	40.000	81.000	0.129	0.064	160.000
22	1.000	22.000	46.000	80.000	0.785	0.392	160.000
23	1.000	23.000	46.000	80.000	0.000	0.000	187.000
24	1.000	24.000	51.000	80.000	0.645	0.322	184.000
25	1.000	25.000	54.000	81.000	0.408	0.204	160.000
26	1.000	26.000	59.000	82.000	0.658	0.329	168.000
27	1.000	27.000	63.000	84.000	0.577	0.288	166.000
28	1.000	28.000	63.000	84.000	0.000	0.000	166.000
29	1.000	29.000	63.000	84.000	0.000	0.000	168.000
30	1.000	30.000	63.000	83.000	0.129	0.064	171.000
31	1.000	31.000	63.000	83.000	0.000	0.000	166.000
32	1.000	32.000	59.000	72.000	1.510	0.755	168.000
33	1.000	33.000	59.000	73.000	0.129	0.064	175.000
34	1.000	34.000	64.000	76.000	0.752	0.376	157.000
35	1.000	35.000	64.000	76.000	0.000	0.000	166.000
36	1.000	36.000	64.000	76.000	0.000	0.000	160.000
37	1.000	37.000	64.000	75.000	0.129	0.064	171.000
38	1.000	38.000	64.000	75.000	0.000	0.000	168.000
39	1.000	39.000	64.000	75.000	0.000	0.000	171.000
40	1.000	40.000	64.000	78.000	0.387	0.194	147.000
41	1.000	41.000	64.000	80.000	0.258	0.129	126.000
42	1.000	42.000	64.000	81.000	0.129	0.064	136.000
43	1.000	43.000	64.000	81.000	0.000	0.000	136.000
44	1.000	44.000	64.000	79.000	0.258	0.129	133.000
45	1.000	45.000	64.000	79.000	0.000	0.000	133.000
46	1.000	46.000	64.000	80.000	0.129	0.064	122.000
47	1.000	47.000	64.000	80.000	0.000	0.000	133.000
48	1.000	48.000	64.000	82.000	0.258	0.129	128.000
49	1.000	49.000	66.000	84.000	0.365	0.182	128.000
50	1.000	50.000	66.000	84.000	0.000	0.000	119.000
51	1.000	51.000	71.000	84.000	0.645	0.322	136.000
52	1.000	52.000	74.000	82.000	0.465	0.233	140.000
53	1.000	53.000	71.000	85.000	0.547	0.274	116.000
54	1.000	54.000	71.000	85.000	0.000	0.000	114.000
55	1.000	55.000	71.000	85.000	0.000	0.000	119.000
56	1.000	56.000	71.000	85.000	0.000	0.000	114.000
57	1.000	57.000	66.000	87.000	0.695	0.347	112.000
58	1.000	58.000	63.000	88.000	0.408	0.204	97.000
59	1.000	59.000	63.000	90.000	0.258	0.129	126.000
60	1.000	60.000	64.000	89.000	0.182	0.091	122.000
61	1.000	61.000	66.000	87.000	0.365	0.182	128.000
62	1.000	62.000	63.000	88.000	0.408	0.204	116.000
