 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	29.000	18.000	-1.000	-1.000	117.000
2	1.000	2.000	14.000	31.000	2.561	1.280	120.000
3	1.000	3.000	11.000	38.000	0.982	0.491	133.000
4	1.000	4.000	9.000	67.000	3.750	1.875	117.000
5	1.000	5.000	42.000	99.000	5.930	2.965	160.000
6	1.000	6.000	87.000	83.000	6.161	3.081	136.000
7	1.000	7.000	93.000	49.000	4.454	2.227	247.000
8	1.000	8.000	93.000	31.000	2.322	1.161	180.000
9	1.000	9.000	89.000	32.000	0.532	0.266	204.000
10	1.000	10.000	47.000	12.000	6.001	3.000	166.000
11	1.000	11.000	8.000	43.000	6.427	3.213	136.000
12	1.000	12.000	9.000	68.000	3.228	1.614	150.000
13	1.000	13.000	14.000	80.000	1.677	0.838	144.000
14	1.000	14.000	20.000	93.000	1.847	0.923	125.000
15	1.000	15.000	46.000	102.000	3.549	1.775	127.000
16	1.000	16.000	68.000	99.000	2.864	1.432	144.000
17	1.000	17.000	72.000	94.000	0.826	0.413	174.000
18	1.000	18.000	83.000	87.000	1.682	0.841	130.000
19	1.000	19.000	89.000	78.000	1.395	0.698	150.000
20	1.000	20.000	95.000	57.000	2.817	1.409	153.000
21	1.000	21.000	77.000	17.000	5.658	2.829	174.000
22	1.000	22.000	80.000	18.000	0.408	0.204	163.000
23	1.000	23.000	93.000	32.000	2.465	1.232	144.000
24	1.000	24.000	94.000	43.000	1.425	0.712	211.000
25	1.000	25.000	90.000	77.000	4.416	2.208	147.000
26	1.000	26.000	72.000	95.000	3.284	1.642	133.000
27	1.000	27.000	65.000	99.000	1.040	0.520	117.000
28	1.000	28.000	63.000	100.000	0.288	0.144	133.000
29	1.000	29.000	66.000	97.000	0.547	0.274	174.000
30	1.000	30.000	32.000	97.000	4.386	2.193	127.000
31	1.000	31.000	19.000	84.000	2.372	1.186	189.000
32	1.000	32.000	61.000	13.000	10.642	5.321	174.000
33	1.000	33.000	61.000	13.000	0.000	0.000	174.000
34	1.000	34.000	61.000	14.000	0.129	0.064	189.000
35	1.000	35.000	62.000	13.000	0.182	0.091	193.000
36	1.000	36.000	63.000	12.000	0.182	0.091	183.000
37	1.000	37.000	62.000	13.000	0.182	0.091	197.000
38	1.000	38.000	62.000	13.000	0.000	0.000	171.000
39	1.000	39.000	62.000	13.000	0.000	0.000	183.000
40	1.000	40.000	62.000	14.000	0.129	0.064	201.000
41	1.000	41.000	62.000	14.000	0.000	0.000	189.000
42	1.000	42.000	69.000	15.000	0.912	0.456	211.000
43	1.000	43.000	80.000	21.000	1.616	0.808	232.000
44	1.000	44.000	85.000	22.000	0.658	0.329	180.000
45	1.000	45.000	86.000	24.000	0.288	0.144	207.000
46	1.000	46.000	85.000	85.000	7.870	3.935	147.000
47	1.000	47.000	85.000	86.000	0.129	0.064	150.000
48	1.000	48.000	86.000	85.000	0.182	0.091	117.000
49	1.000	49.000	86.000	85.000	0.000	0.000	117.000
50	1.000	50.000	86.000	85.000	0.000	0.000	120.000
51	1.000	51.000	76.000	92.000	1.575	0.787	177.000
52	1.000	52.000	75.000	91.000	0.182	0.091	189.000
53	1.000	53.000	77.000	89.000	0.365	0.182	186.000
54	1.000	54.000	76.000	90.000	0.182	0.091	189.000
55	1.000	55.000	77.000	92.000	0.288	0.144	177.000
56	1.000	56.000	75.000	93.000	0.288	0.144	222.000
57	1.000	57.000	78.000	90.000	0.547	0.274	201.000
58	1.000	58.000	73.000	95.000	0.912	0.456	117.000
59	1.000	59.000	64.000	96.000	1.168	0.584	197.000
60	1.000	60.000	47.000	98.000	2.208	1.104	160.000
61	1.000	61.000	37.000	94.000	1.389	0.695	174.000
62	1.000	62.000	35.000	94.000	0.258	0.129	147.000
