 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	111.000	-1.000	-1.000	129.000
2	1.000	2.000	35.000	109.000	0.465	0.233	137.000
3	1.000	3.000	35.000	109.000	0.000	0.000	132.000
4	1.000	4.000	32.000	107.000	0.465	0.233	106.000
5	1.000	5.000	34.000	106.000	0.288	0.144	148.000
6	1.000	6.000	31.000	102.000	0.645	0.322	140.000
7	1.000	7.000	23.000	89.000	1.969	0.985	179.000
8	1.000	8.000	20.000	75.000	1.847	0.923	176.000
9	1.000	9.000	17.000	75.000	0.387	0.194	145.000
10	1.000	10.000	18.000	84.000	1.168	0.584	137.000
11	1.000	11.000	20.000	93.000	1.189	0.595	109.000
12	1.000	12.000	21.000	92.000	0.182	0.091	170.000
13	1.000	13.000	25.000	98.000	0.930	0.465	192.000
14	1.000	14.000	30.000	106.000	1.217	0.608	132.000
15	1.000	15.000	34.000	107.000	0.532	0.266	205.000
16	1.000	16.000	47.000	115.000	1.969	0.985	121.000
17	1.000	17.000	51.000	114.000	0.532	0.266	213.000
18	1.000	18.000	59.000	115.000	1.040	0.520	188.000
19	1.000	19.000	59.000	114.000	0.129	0.064	230.000
20	1.000	20.000	58.000	116.000	0.288	0.144	148.000
21	1.000	21.000	57.000	115.000	0.182	0.091	179.000
22	1.000	22.000	57.000	115.000	0.000	0.000	182.000
23	1.000	23.000	57.000	117.000	0.258	0.129	99.000
24	1.000	24.000	57.000	116.000	0.129	0.064	148.000
25	1.000	25.000	59.000	116.000	0.258	0.129	167.000
26	1.000	26.000	86.000	103.000	3.866	1.933	113.000
27	1.000	27.000	97.000	69.000	4.610	2.305	104.000
28	1.000	28.000	96.000	51.000	2.326	1.163	73.000
29	1.000	29.000	91.000	48.000	0.752	0.376	156.000
30	1.000	30.000	85.000	40.000	1.290	0.645	125.000
31	1.000	31.000	85.000	38.000	0.258	0.129	101.000
32	1.000	32.000	27.000	45.000	7.536	3.768	73.000
33	1.000	33.000	30.000	47.000	0.465	0.233	123.000
34	1.000	34.000	35.000	43.000	0.826	0.413	159.000
35	1.000	35.000	35.000	42.000	0.129	0.064	145.000
36	1.000	36.000	33.000	40.000	0.365	0.182	117.000
37	1.000	37.000	33.000	42.000	0.258	0.129	114.000
38	1.000	38.000	34.000	44.000	0.288	0.144	151.000
39	1.000	39.000	35.000	43.000	0.182	0.091	140.000
40	1.000	40.000	34.000	41.000	0.288	0.144	145.000
41	1.000	41.000	36.000	37.000	0.577	0.288	102.000
42	1.000	42.000	39.000	37.000	0.387	0.194	135.000
43	1.000	43.000	38.000	37.000	0.129	0.064	132.000
44	1.000	44.000	38.000	36.000	0.129	0.064	132.000
45	1.000	45.000	36.000	37.000	0.288	0.144	94.000
46	1.000	46.000	41.000	35.000	0.695	0.347	142.000
47	1.000	47.000	37.000	38.000	0.645	0.322	129.000
48	1.000	48.000	37.000	39.000	0.129	0.064	127.000
49	1.000	49.000	40.000	37.000	0.465	0.233	121.000
50	1.000	50.000	40.000	38.000	0.129	0.064	135.000
51	1.000	51.000	46.000	34.000	0.930	0.465	123.000
52	1.000	52.000	49.000	32.000	0.465	0.233	135.000
53	1.000	53.000	49.000	33.000	0.129	0.064	140.000
54	1.000	54.000	47.000	34.000	0.288	0.144	142.000
55	1.000	55.000	69.000	34.000	2.838	1.419	153.000
56	1.000	56.000	74.000	35.000	0.658	0.329	129.000
57	1.000	57.000	76.000	37.000	0.365	0.182	159.000
58	1.000	58.000	77.000	35.000	0.288	0.144	121.000
59	1.000	59.000	77.000	35.000	0.000	0.000	119.000
60	1.000	60.000	75.000	35.000	0.258	0.129	104.000
61	1.000	61.000	77.000	37.000	0.365	0.182	121.000
62	1.000	62.000	78.000	39.000	0.288	0.144	140.000
