 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	79.000	-1.000	-1.000	188.000
2	1.000	2.000	91.000	78.000	0.129	0.064	195.000
3	1.000	3.000	87.000	87.000	1.271	0.635	155.000
4	1.000	4.000	82.000	91.000	0.826	0.413	223.000
5	1.000	5.000	78.000	95.000	0.730	0.365	181.000
6	1.000	6.000	77.000	96.000	0.182	0.091	188.000
7	1.000	7.000	64.000	102.000	1.847	0.923	172.000
8	1.000	8.000	61.000	102.000	0.387	0.194	203.000
9	1.000	9.000	57.000	103.000	0.532	0.266	200.000
10	1.000	10.000	57.000	103.000	0.000	0.000	188.000
11	1.000	11.000	55.000	103.000	0.258	0.129	203.000
12	1.000	12.000	53.000	103.000	0.258	0.129	188.000
13	1.000	13.000	92.000	78.000	5.976	2.988	203.000
14	1.000	14.000	92.000	77.000	0.129	0.064	207.000
15	1.000	15.000	93.000	76.000	0.182	0.091	188.000
16	1.000	16.000	92.000	77.000	0.182	0.091	219.000
17	1.000	17.000	94.000	67.000	1.316	0.658	229.000
18	1.000	18.000	91.000	43.000	3.120	1.560	192.000
19	1.000	19.000	88.000	36.000	0.982	0.491	178.000
20	1.000	20.000	75.000	26.000	2.116	1.058	207.000
21	1.000	21.000	75.000	25.000	0.129	0.064	181.000
22	1.000	22.000	69.000	24.000	0.785	0.392	213.000
23	1.000	23.000	67.000	24.000	0.258	0.129	207.000
24	1.000	24.000	54.000	22.000	1.697	0.848	172.000
25	1.000	25.000	50.000	22.000	0.516	0.258	207.000
26	1.000	26.000	47.000	21.000	0.408	0.204	200.000
27	1.000	27.000	44.000	21.000	0.387	0.194	181.000
28	1.000	28.000	33.000	24.000	1.471	0.735	169.000
29	1.000	29.000	25.000	28.000	1.154	0.577	132.000
30	1.000	30.000	23.000	36.000	1.064	0.532	192.000
31	1.000	31.000	22.000	39.000	0.408	0.204	195.000
32	1.000	32.000	30.000	33.000	1.290	0.645	210.000
33	1.000	33.000	30.000	32.000	0.129	0.064	207.000
34	1.000	34.000	30.000	32.000	0.000	0.000	203.000
35	1.000	35.000	30.000	32.000	0.000	0.000	207.000
36	1.000	36.000	30.000	32.000	0.000	0.000	213.000
37	1.000	37.000	27.000	43.000	1.471	0.735	210.000
38	1.000	38.000	23.000	54.000	1.510	0.755	207.000
39	1.000	39.000	29.000	76.000	2.942	1.471	219.000
40	1.000	40.000	30.000	80.000	0.532	0.266	223.000
41	1.000	41.000	37.000	89.000	1.471	0.735	207.000
42	1.000	42.000	51.000	95.000	1.965	0.982	203.000
43	1.000	43.000	62.000	96.000	1.425	0.712	169.000
44	1.000	44.000	65.000	95.000	0.408	0.204	229.000
45	1.000	45.000	65.000	95.000	0.000	0.000	226.000
46	1.000	46.000	63.000	96.000	0.288	0.144	197.000
47	1.000	47.000	77.000	93.000	1.847	0.923	203.000
48	1.000	48.000	83.000	89.000	0.930	0.465	236.000
49	1.000	49.000	93.000	81.000	1.652	0.826	184.000
50	1.000	50.000	96.000	70.000	1.471	0.735	251.000
51	1.000	51.000	100.000	62.000	1.154	0.577	219.000
52	1.000	52.000	101.000	60.000	0.288	0.144	152.000
53	1.000	53.000	99.000	58.000	0.365	0.182	251.000
54	1.000	54.000	100.000	60.000	0.288	0.144	203.000
55	1.000	55.000	100.000	59.000	0.129	0.064	195.000
56	1.000	56.000	90.000	28.000	4.202	2.101	210.000
57	1.000	57.000	70.000	16.000	3.009	1.504	207.000
58	1.000	58.000	64.000	13.000	0.865	0.433	192.000
59	1.000	59.000	60.000	15.000	0.577	0.288	207.000
60	1.000	60.000	51.000	15.000	1.161	0.580	203.000
61	1.000	61.000	47.000	19.000	0.730	0.365	203.000
62	1.000	62.000	45.000	20.000	0.288	0.144	195.000
