 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	78.000	55.000	-1.000	-1.000	191.000
2	1.000	2.000	75.000	57.000	0.465	0.233	171.000
3	1.000	3.000	76.000	59.000	0.288	0.144	221.000
4	1.000	4.000	74.000	60.000	0.288	0.144	191.000
5	1.000	5.000	70.000	65.000	0.826	0.413	203.000
6	1.000	6.000	64.000	68.000	0.865	0.433	134.000
7	1.000	7.000	63.000	69.000	0.182	0.091	175.000
8	1.000	8.000	63.000	69.000	0.000	0.000	187.000
9	1.000	9.000	63.000	69.000	0.000	0.000	163.000
10	1.000	10.000	62.000	69.000	0.129	0.064	171.000
11	1.000	11.000	62.000	69.000	0.000	0.000	171.000
12	1.000	12.000	58.000	72.000	0.645	0.322	154.000
13	1.000	13.000	57.000	72.000	0.129	0.064	161.000
14	1.000	14.000	51.000	78.000	1.095	0.547	183.000
15	1.000	15.000	55.000	87.000	1.271	0.635	227.000
16	1.000	16.000	56.000	90.000	0.408	0.204	200.000
17	1.000	17.000	67.000	93.000	1.471	0.735	203.000
18	1.000	18.000	72.000	93.000	0.645	0.322	224.000
19	1.000	19.000	75.000	88.000	0.752	0.376	221.000
20	1.000	20.000	75.000	86.000	0.258	0.129	221.000
21	1.000	21.000	76.000	82.000	0.532	0.266	191.000
22	1.000	22.000	79.000	77.000	0.752	0.376	175.000
23	1.000	23.000	82.000	73.000	0.645	0.322	187.000
24	1.000	24.000	84.000	71.000	0.365	0.182	195.000
25	1.000	25.000	86.000	65.000	0.816	0.408	178.000
26	1.000	26.000	83.000	56.000	1.224	0.612	227.000
27	1.000	27.000	72.000	61.000	1.559	0.779	206.000
28	1.000	28.000	70.000	61.000	0.258	0.129	191.000
29	1.000	29.000	65.000	64.000	0.752	0.376	187.000
30	1.000	30.000	60.000	66.000	0.695	0.347	132.000
31	1.000	31.000	59.000	68.000	0.288	0.144	224.000
32	1.000	32.000	60.000	71.000	0.408	0.204	178.000
33	1.000	33.000	62.000	72.000	0.288	0.144	195.000
34	1.000	34.000	62.000	72.000	0.000	0.000	200.000
35	1.000	35.000	62.000	73.000	0.129	0.064	163.000
36	1.000	36.000	70.000	76.000	1.102	0.551	221.000
37	1.000	37.000	70.000	79.000	0.387	0.194	195.000
38	1.000	38.000	72.000	81.000	0.365	0.182	195.000
39	1.000	39.000	73.000	83.000	0.288	0.144	195.000
40	1.000	40.000	75.000	84.000	0.288	0.144	227.000
41	1.000	41.000	75.000	83.000	0.129	0.064	217.000
42	1.000	42.000	75.000	82.000	0.129	0.064	215.000
43	1.000	43.000	75.000	82.000	0.000	0.000	210.000
44	1.000	44.000	75.000	86.000	0.516	0.258	161.000
45	1.000	45.000	74.000	91.000	0.658	0.329	215.000
46	1.000	46.000	72.000	93.000	0.365	0.182	178.000
47	1.000	47.000	71.000	94.000	0.182	0.091	161.000
48	1.000	48.000	83.000	89.000	1.677	0.838	178.000
49	1.000	49.000	88.000	82.000	1.110	0.555	206.000
50	1.000	50.000	90.000	73.000	1.189	0.595	151.000
51	1.000	51.000	89.000	58.000	1.939	0.970	200.000
52	1.000	52.000	89.000	55.000	0.387	0.194	198.000
53	1.000	53.000	89.000	55.000	0.000	0.000	175.000
54	1.000	54.000	88.000	52.000	0.408	0.204	217.000
55	1.000	55.000	82.000	47.000	1.008	0.504	215.000
56	1.000	56.000	77.000	38.000	1.328	0.664	129.000
57	1.000	57.000	74.000	34.000	0.645	0.322	181.000
58	1.000	58.000	63.000	23.000	2.007	1.003	171.000
59	1.000	59.000	58.000	20.000	0.752	0.376	175.000
60	1.000	60.000	45.000	19.000	1.682	0.841	195.000
61	1.000	61.000	42.000	22.000	0.547	0.274	206.000
62	1.000	62.000	34.000	29.000	1.371	0.686	215.000
