 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	86.000	34.000	-1.000	-1.000	121.000
2	1.000	2.000	79.000	23.000	1.682	0.841	127.000
3	1.000	3.000	63.000	19.000	2.128	1.064	121.000
4	1.000	4.000	65.000	18.000	0.288	0.144	111.000
5	1.000	5.000	64.000	19.000	0.182	0.091	121.000
6	1.000	6.000	64.000	19.000	0.000	0.000	121.000
7	1.000	7.000	66.000	19.000	0.258	0.129	118.000
8	1.000	8.000	63.000	18.000	0.408	0.204	109.000
9	1.000	9.000	59.000	18.000	0.516	0.258	121.000
10	1.000	10.000	60.000	16.000	0.288	0.144	111.000
11	1.000	11.000	42.000	20.000	2.379	1.189	118.000
12	1.000	12.000	41.000	22.000	0.288	0.144	136.000
13	1.000	13.000	29.000	51.000	4.049	2.024	115.000
14	1.000	14.000	18.000	75.000	3.406	1.703	124.000
15	1.000	15.000	18.000	78.000	0.387	0.194	111.000
16	1.000	16.000	20.000	80.000	0.365	0.182	136.000
17	1.000	17.000	20.000	80.000	0.000	0.000	127.000
18	1.000	18.000	21.000	82.000	0.288	0.144	127.000
19	1.000	19.000	23.000	83.000	0.288	0.144	140.000
20	1.000	20.000	23.000	85.000	0.258	0.129	124.000
21	1.000	21.000	23.000	82.000	0.387	0.194	140.000
22	1.000	22.000	23.000	82.000	0.000	0.000	158.000
23	1.000	23.000	23.000	81.000	0.129	0.064	161.000
24	1.000	24.000	27.000	88.000	1.040	0.520	136.000
25	1.000	25.000	40.000	96.000	1.969	0.985	130.000
26	1.000	26.000	42.000	96.000	0.258	0.129	147.000
27	1.000	27.000	44.000	97.000	0.288	0.144	130.000
28	1.000	28.000	50.000	99.000	0.816	0.408	111.000
29	1.000	29.000	52.000	98.000	0.288	0.144	140.000
30	1.000	30.000	52.000	99.000	0.129	0.064	133.000
31	1.000	31.000	52.000	99.000	0.000	0.000	130.000
32	1.000	32.000	60.000	96.000	1.102	0.551	147.000
33	1.000	33.000	62.000	95.000	0.288	0.144	140.000
34	1.000	34.000	61.000	93.000	0.288	0.144	130.000
35	1.000	35.000	61.000	92.000	0.129	0.064	127.000
36	1.000	36.000	66.000	91.000	0.658	0.329	130.000
37	1.000	37.000	74.000	80.000	1.755	0.877	124.000
38	1.000	38.000	84.000	73.000	1.575	0.787	115.000
39	1.000	39.000	90.000	63.000	1.504	0.752	113.000
40	1.000	40.000	94.000	60.000	0.645	0.322	121.000
41	1.000	41.000	95.000	47.000	1.682	0.841	111.000
42	1.000	42.000	96.000	45.000	0.288	0.144	104.000
43	1.000	43.000	96.000	44.000	0.129	0.064	93.000
44	1.000	44.000	95.000	41.000	0.408	0.204	97.000
45	1.000	45.000	94.000	41.000	0.129	0.064	111.000
46	1.000	46.000	94.000	42.000	0.129	0.064	109.000
47	1.000	47.000	92.000	43.000	0.288	0.144	124.000
48	1.000	48.000	93.000	45.000	0.288	0.144	130.000
49	1.000	49.000	95.000	44.000	0.288	0.144	106.000
50	1.000	50.000	97.000	42.000	0.365	0.182	93.000
51	1.000	51.000	91.000	37.000	1.008	0.504	118.000
52	1.000	52.000	90.000	33.000	0.532	0.266	106.000
53	1.000	53.000	88.000	31.000	0.365	0.182	109.000
54	1.000	54.000	84.000	28.000	0.645	0.322	109.000
55	1.000	55.000	48.000	42.000	4.983	2.491	109.000
56	1.000	56.000	19.000	35.000	3.848	1.924	109.000
57	1.000	57.000	21.000	38.000	0.465	0.233	121.000
58	1.000	58.000	21.000	37.000	0.129	0.064	121.000
59	1.000	59.000	19.000	42.000	0.695	0.347	109.000
60	1.000	60.000	20.000	43.000	0.182	0.091	133.000
61	1.000	61.000	20.000	46.000	0.387	0.194	136.000
62	1.000	62.000	20.000	47.000	0.129	0.064	133.000
