 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	33.000	-1.000	-1.000	188.000
2	1.000	2.000	55.000	19.000	4.983	2.491	163.000
3	1.000	3.000	54.000	19.000	0.129	0.064	157.000
4	1.000	4.000	46.000	26.000	1.371	0.686	212.000
5	1.000	5.000	42.000	27.000	0.532	0.266	201.000
6	1.000	6.000	26.000	41.000	2.743	1.371	157.000
7	1.000	7.000	28.000	85.000	5.682	2.841	115.000
8	1.000	8.000	30.000	85.000	0.258	0.129	182.000
9	1.000	9.000	56.000	104.000	4.154	2.077	145.000
10	1.000	10.000	64.000	104.000	1.032	0.516	169.000
11	1.000	11.000	89.000	95.000	3.428	1.714	163.000
12	1.000	12.000	97.000	87.000	1.459	0.730	166.000
13	1.000	13.000	99.000	85.000	0.365	0.182	142.000
14	1.000	14.000	106.000	74.000	1.682	0.841	142.000
15	1.000	15.000	88.000	96.000	3.667	1.833	148.000
16	1.000	16.000	102.000	81.000	2.647	1.323	134.000
17	1.000	17.000	99.000	85.000	0.645	0.322	145.000
18	1.000	18.000	88.000	97.000	2.100	1.050	150.000
19	1.000	19.000	86.000	97.000	0.258	0.129	160.000
20	1.000	20.000	87.000	98.000	0.182	0.091	134.000
21	1.000	21.000	106.000	69.000	4.472	2.236	125.000
22	1.000	22.000	98.000	33.000	4.757	2.379	174.000
23	1.000	23.000	65.000	15.000	4.849	2.425	178.000
24	1.000	24.000	52.000	16.000	1.682	0.841	134.000
25	1.000	25.000	53.000	16.000	0.129	0.064	121.000
26	1.000	26.000	34.000	28.000	2.899	1.449	163.000
27	1.000	27.000	33.000	33.000	0.658	0.329	221.000
28	1.000	28.000	31.000	34.000	0.288	0.144	182.000
29	1.000	29.000	34.000	33.000	0.408	0.204	237.000
30	1.000	30.000	24.000	62.000	3.957	1.979	232.000
31	1.000	31.000	32.000	89.000	3.633	1.816	145.000
32	1.000	32.000	32.000	32.000	7.353	3.676	178.000
33	1.000	33.000	33.000	31.000	0.182	0.091	185.000
34	1.000	34.000	41.000	24.000	1.371	0.686	178.000
35	1.000	35.000	54.000	17.000	1.905	0.952	174.000
36	1.000	36.000	67.000	18.000	1.682	0.841	169.000
37	1.000	37.000	85.000	26.000	2.541	1.271	174.000
38	1.000	38.000	100.000	48.000	3.435	1.717	185.000
39	1.000	39.000	103.000	65.000	2.227	1.113	208.000
40	1.000	40.000	103.000	76.000	1.419	0.710	125.000
41	1.000	41.000	104.000	73.000	0.408	0.204	127.000
42	1.000	42.000	53.000	104.000	7.699	3.850	127.000
43	1.000	43.000	50.000	103.000	0.408	0.204	150.000
44	1.000	44.000	47.000	102.000	0.408	0.204	163.000
45	1.000	45.000	51.000	104.000	0.577	0.288	153.000
46	1.000	46.000	51.000	103.000	0.129	0.064	166.000
47	1.000	47.000	49.000	102.000	0.288	0.144	169.000
48	1.000	48.000	26.000	78.000	4.288	2.144	224.000
49	1.000	49.000	24.000	75.000	0.465	0.233	212.000
50	1.000	50.000	24.000	74.000	0.129	0.064	217.000
51	1.000	51.000	28.000	71.000	0.645	0.322	174.000
52	1.000	52.000	60.000	68.000	4.146	2.073	174.000
53	1.000	53.000	90.000	93.000	5.038	2.519	148.000
54	1.000	54.000	89.000	94.000	0.182	0.091	115.000
55	1.000	55.000	88.000	94.000	0.129	0.064	145.000
56	1.000	56.000	92.000	94.000	0.516	0.258	127.000
57	1.000	57.000	88.000	96.000	0.577	0.288	132.000
58	1.000	58.000	85.000	98.000	0.465	0.233	157.000
59	1.000	59.000	82.000	99.000	0.408	0.204	193.000
60	1.000	60.000	87.000	97.000	0.695	0.347	160.000
61	1.000	61.000	83.000	100.000	0.645	0.322	132.000
62	1.000	62.000	91.000	96.000	1.154	0.577	160.000
