 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	24.000	57.000	-1.000	-1.000	142.000
2	1.000	2.000	21.000	60.000	0.547	0.274	202.000
3	1.000	3.000	20.000	62.000	0.288	0.144	212.000
4	1.000	4.000	19.000	63.000	0.182	0.091	179.000
5	1.000	5.000	19.000	76.000	1.677	0.838	198.000
6	1.000	6.000	22.000	76.000	0.387	0.194	247.000
7	1.000	7.000	25.000	87.000	1.471	0.735	231.000
8	1.000	8.000	28.000	89.000	0.465	0.233	224.000
9	1.000	9.000	30.000	98.000	1.189	0.595	253.000
10	1.000	10.000	35.000	100.000	0.695	0.347	154.000
11	1.000	11.000	40.000	107.000	1.110	0.555	217.000
12	1.000	12.000	50.000	111.000	1.389	0.695	205.000
13	1.000	13.000	48.000	111.000	0.258	0.129	198.000
14	1.000	14.000	72.000	112.000	3.099	1.549	174.000
15	1.000	15.000	75.000	111.000	0.408	0.204	157.000
16	1.000	16.000	79.000	107.000	0.730	0.365	174.000
17	1.000	17.000	82.000	104.000	0.547	0.274	193.000
18	1.000	18.000	88.000	100.000	0.930	0.465	208.000
19	1.000	19.000	89.000	99.000	0.182	0.091	170.000
20	1.000	20.000	93.000	89.000	1.389	0.695	217.000
21	1.000	21.000	94.000	86.000	0.408	0.204	212.000
22	1.000	22.000	95.000	83.000	0.408	0.204	167.000
23	1.000	23.000	95.000	82.000	0.129	0.064	148.000
24	1.000	24.000	96.000	82.000	0.129	0.064	113.000
25	1.000	25.000	100.000	64.000	2.379	1.189	193.000
26	1.000	26.000	101.000	60.000	0.532	0.266	157.000
27	1.000	27.000	101.000	57.000	0.387	0.194	150.000
28	1.000	28.000	97.000	55.000	0.577	0.288	125.000
29	1.000	29.000	91.000	50.000	1.008	0.504	142.000
30	1.000	30.000	89.000	49.000	0.288	0.144	157.000
31	1.000	31.000	89.000	49.000	0.000	0.000	167.000
32	1.000	32.000	58.000	31.000	4.624	2.312	231.000
33	1.000	33.000	58.000	31.000	0.000	0.000	182.000
34	1.000	34.000	60.000	29.000	0.365	0.182	125.000
35	1.000	35.000	59.000	30.000	0.182	0.091	128.000
36	1.000	36.000	63.000	30.000	0.516	0.258	142.000
37	1.000	37.000	64.000	31.000	0.182	0.091	170.000
38	1.000	38.000	65.000	32.000	0.182	0.091	189.000
39	1.000	39.000	91.000	48.000	3.938	1.969	148.000
40	1.000	40.000	91.000	51.000	0.387	0.194	182.000
41	1.000	41.000	90.000	51.000	0.129	0.064	208.000
42	1.000	42.000	94.000	55.000	0.730	0.365	164.000
43	1.000	43.000	96.000	57.000	0.365	0.182	185.000
44	1.000	44.000	80.000	78.000	3.406	1.703	137.000
45	1.000	45.000	64.000	98.000	3.304	1.652	170.000
46	1.000	46.000	61.000	100.000	0.465	0.233	174.000
47	1.000	47.000	63.000	100.000	0.258	0.129	145.000
48	1.000	48.000	58.000	116.000	2.162	1.081	231.000
49	1.000	49.000	53.000	117.000	0.658	0.329	145.000
50	1.000	50.000	50.000	117.000	0.387	0.194	161.000
51	1.000	51.000	47.000	114.000	0.547	0.274	189.000
52	1.000	52.000	41.000	113.000	0.785	0.392	198.000
53	1.000	53.000	35.000	109.000	0.930	0.465	174.000
54	1.000	54.000	24.000	100.000	1.833	0.917	170.000
55	1.000	55.000	27.000	100.000	0.387	0.194	224.000
56	1.000	56.000	21.000	90.000	1.504	0.752	253.000
57	1.000	57.000	20.000	90.000	0.129	0.064	221.000
58	1.000	58.000	19.000	91.000	0.182	0.091	185.000
59	1.000	59.000	21.000	89.000	0.365	0.182	247.000
60	1.000	60.000	18.000	79.000	1.347	0.673	231.000
61	1.000	61.000	17.000	79.000	0.129	0.064	179.000
62	1.000	62.000	18.000	73.000	0.785	0.392	235.000
