 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	34.000	49.000	-1.000	-1.000	218.000
2	1.000	2.000	35.000	48.000	0.182	0.091	185.000
3	1.000	3.000	34.000	49.000	0.182	0.091	222.000
4	1.000	4.000	34.000	49.000	0.000	0.000	218.000
5	1.000	5.000	34.000	49.000	0.000	0.000	215.000
6	1.000	6.000	34.000	49.000	0.000	0.000	205.000
7	1.000	7.000	34.000	49.000	0.000	0.000	215.000
8	1.000	8.000	34.000	49.000	0.000	0.000	218.000
9	1.000	9.000	34.000	49.000	0.000	0.000	211.000
10	1.000	10.000	34.000	49.000	0.000	0.000	218.000
11	1.000	11.000	33.000	48.000	0.182	0.091	201.000
12	1.000	12.000	27.000	45.000	0.865	0.433	205.000
13	1.000	13.000	25.000	44.000	0.288	0.144	188.000
14	1.000	14.000	25.000	44.000	0.000	0.000	167.000
15	1.000	15.000	25.000	44.000	0.000	0.000	194.000
16	1.000	16.000	25.000	44.000	0.000	0.000	181.000
17	1.000	17.000	25.000	44.000	0.000	0.000	194.000
18	1.000	18.000	25.000	44.000	0.000	0.000	175.000
19	1.000	19.000	25.000	44.000	0.000	0.000	181.000
20	1.000	20.000	25.000	44.000	0.000	0.000	167.000
21	1.000	21.000	26.000	44.000	0.129	0.064	150.000
22	1.000	22.000	26.000	44.000	0.000	0.000	144.000
23	1.000	23.000	26.000	44.000	0.000	0.000	141.000
24	1.000	24.000	26.000	43.000	0.129	0.064	178.000
25	1.000	25.000	26.000	43.000	0.000	0.000	194.000
26	1.000	26.000	26.000	43.000	0.000	0.000	194.000
27	1.000	27.000	26.000	43.000	0.000	0.000	197.000
28	1.000	28.000	26.000	43.000	0.000	0.000	178.000
29	1.000	29.000	26.000	43.000	0.000	0.000	197.000
30	1.000	30.000	26.000	43.000	0.000	0.000	185.000
31	1.000	31.000	26.000	43.000	0.000	0.000	190.000
32	1.000	32.000	18.000	48.000	1.217	0.608	224.000
33	1.000	33.000	43.000	29.000	4.051	2.025	211.000
34	1.000	34.000	45.000	28.000	0.288	0.144	178.000
35	1.000	35.000	46.000	28.000	0.129	0.064	227.000
36	1.000	36.000	49.000	32.000	0.645	0.322	131.000
37	1.000	37.000	56.000	32.000	0.903	0.452	208.000
38	1.000	38.000	57.000	38.000	0.785	0.392	231.000
39	1.000	39.000	57.000	39.000	0.129	0.064	222.000
40	1.000	40.000	58.000	38.000	0.182	0.091	224.000
41	1.000	41.000	58.000	40.000	0.258	0.129	222.000
42	1.000	42.000	58.000	40.000	0.000	0.000	224.000
43	1.000	43.000	57.000	39.000	0.182	0.091	218.000
44	1.000	44.000	57.000	38.000	0.129	0.064	227.000
45	1.000	45.000	56.000	39.000	0.182	0.091	215.000
46	1.000	46.000	56.000	39.000	0.000	0.000	215.000
47	1.000	47.000	56.000	39.000	0.000	0.000	201.000
48	1.000	48.000	56.000	40.000	0.129	0.064	215.000
49	1.000	49.000	56.000	40.000	0.000	0.000	218.000
50	1.000	50.000	56.000	40.000	0.000	0.000	215.000
51	1.000	51.000	56.000	40.000	0.000	0.000	211.000
52	1.000	52.000	56.000	40.000	0.000	0.000	227.000
53	1.000	53.000	57.000	39.000	0.182	0.091	235.000
54	1.000	54.000	57.000	39.000	0.000	0.000	224.000
55	1.000	55.000	56.000	39.000	0.129	0.064	205.000
56	1.000	56.000	56.000	38.000	0.129	0.064	205.000
57	1.000	57.000	57.000	38.000	0.129	0.064	222.000
58	1.000	58.000	57.000	38.000	0.000	0.000	231.000
59	1.000	59.000	54.000	43.000	0.752	0.376	190.000
60	1.000	60.000	53.000	44.000	0.182	0.091	205.000
61	1.000	61.000	53.000	44.000	0.000	0.000	147.000
62	1.000	62.000	54.000	54.000	1.296	0.648	208.000
