 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	77.000	46.000	-1.000	-1.000	93.000
2	1.000	2.000	79.000	46.000	0.258	0.129	183.000
3	1.000	3.000	79.000	48.000	0.258	0.129	179.000
4	1.000	4.000	79.000	48.000	0.000	0.000	179.000
5	1.000	5.000	79.000	48.000	0.000	0.000	179.000
6	1.000	6.000	84.000	64.000	2.162	1.081	98.000
7	1.000	7.000	84.000	65.000	0.129	0.064	128.000
8	1.000	8.000	88.000	68.000	0.645	0.322	141.000
9	1.000	9.000	89.000	70.000	0.288	0.144	128.000
10	1.000	10.000	86.000	80.000	1.347	0.673	102.000
11	1.000	11.000	82.000	83.000	0.645	0.322	198.000
12	1.000	12.000	77.000	89.000	1.008	0.504	173.000
13	1.000	13.000	74.000	90.000	0.408	0.204	192.000
14	1.000	14.000	21.000	81.000	6.935	3.467	192.000
15	1.000	15.000	21.000	80.000	0.129	0.064	198.000
16	1.000	16.000	21.000	71.000	1.161	0.580	213.000
17	1.000	17.000	30.000	30.000	5.415	2.707	187.000
18	1.000	18.000	38.000	18.000	1.860	0.930	213.000
19	1.000	19.000	57.000	13.000	2.534	1.267	192.000
20	1.000	20.000	68.000	16.000	1.471	0.735	132.000
21	1.000	21.000	73.000	23.000	1.110	0.555	192.000
22	1.000	22.000	87.000	31.000	2.080	1.040	117.000
23	1.000	23.000	91.000	58.000	3.521	1.761	148.000
24	1.000	24.000	94.000	60.000	0.465	0.233	128.000
25	1.000	25.000	93.000	69.000	1.168	0.584	124.000
26	1.000	26.000	74.000	87.000	3.376	1.688	216.000
27	1.000	27.000	54.000	96.000	2.829	1.415	164.000
28	1.000	28.000	52.000	96.000	0.258	0.129	207.000
29	1.000	29.000	46.000	96.000	0.774	0.387	209.000
30	1.000	30.000	43.000	95.000	0.408	0.204	138.000
31	1.000	31.000	42.000	94.000	0.182	0.091	183.000
32	1.000	32.000	27.000	75.000	3.123	1.561	198.000
33	1.000	33.000	27.000	71.000	0.516	0.258	195.000
34	1.000	34.000	27.000	71.000	0.000	0.000	189.000
35	1.000	35.000	27.000	71.000	0.000	0.000	198.000
36	1.000	36.000	27.000	71.000	0.000	0.000	219.000
37	1.000	37.000	26.000	69.000	0.288	0.144	205.000
38	1.000	38.000	24.000	64.000	0.695	0.347	246.000
39	1.000	39.000	21.000	61.000	0.547	0.274	216.000
40	1.000	40.000	21.000	61.000	0.000	0.000	219.000
41	1.000	41.000	20.000	61.000	0.129	0.064	198.000
42	1.000	42.000	20.000	61.000	0.000	0.000	202.000
43	1.000	43.000	19.000	59.000	0.288	0.144	246.000
44	1.000	44.000	18.000	58.000	0.182	0.091	239.000
45	1.000	45.000	15.000	55.000	0.547	0.274	236.000
46	1.000	46.000	10.000	55.000	0.645	0.322	195.000
47	1.000	47.000	12.000	51.000	0.577	0.288	249.000
48	1.000	48.000	12.000	46.000	0.645	0.322	226.000
49	1.000	49.000	14.000	39.000	0.939	0.470	183.000
50	1.000	50.000	78.000	29.000	8.356	4.178	205.000
51	1.000	51.000	88.000	35.000	1.504	0.752	183.000
52	1.000	52.000	90.000	39.000	0.577	0.288	148.000
53	1.000	53.000	89.000	40.000	0.182	0.091	152.000
54	1.000	54.000	88.000	40.000	0.129	0.064	183.000
55	1.000	55.000	89.000	43.000	0.408	0.204	205.000
56	1.000	56.000	93.000	45.000	0.577	0.288	121.000
57	1.000	57.000	94.000	47.000	0.288	0.144	141.000
58	1.000	58.000	94.000	47.000	0.000	0.000	152.000
59	1.000	59.000	61.000	91.000	7.095	3.548	198.000
60	1.000	60.000	57.000	95.000	0.730	0.365	195.000
61	1.000	61.000	54.000	95.000	0.387	0.194	230.000
62	1.000	62.000	43.000	96.000	1.425	0.712	216.000
