 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	21.000	61.000	-1.000	-1.000	134.000
2	1.000	2.000	21.000	61.000	0.000	0.000	128.000
3	1.000	3.000	21.000	60.000	0.129	0.064	113.000
4	1.000	4.000	20.000	60.000	0.129	0.064	107.000
5	1.000	5.000	20.000	60.000	0.000	0.000	107.000
6	1.000	6.000	21.000	60.000	0.129	0.064	115.000
7	1.000	7.000	21.000	59.000	0.129	0.064	128.000
8	1.000	8.000	21.000	59.000	0.000	0.000	118.000
9	1.000	9.000	20.000	59.000	0.129	0.064	118.000
10	1.000	10.000	20.000	59.000	0.000	0.000	109.000
11	1.000	11.000	20.000	59.000	0.000	0.000	105.000
12	1.000	12.000	21.000	58.000	0.182	0.091	111.000
13	1.000	13.000	21.000	58.000	0.000	0.000	105.000
14	1.000	14.000	23.000	56.000	0.365	0.182	109.000
15	1.000	15.000	26.000	53.000	0.547	0.274	118.000
16	1.000	16.000	29.000	49.000	0.645	0.322	103.000
17	1.000	17.000	33.000	48.000	0.532	0.266	121.000
18	1.000	18.000	37.000	46.000	0.577	0.288	107.000
19	1.000	19.000	39.000	45.000	0.288	0.144	115.000
20	1.000	20.000	42.000	44.000	0.408	0.204	134.000
21	1.000	21.000	39.000	44.000	0.387	0.194	118.000
22	1.000	22.000	40.000	44.000	0.129	0.064	115.000
23	1.000	23.000	41.000	43.000	0.182	0.091	115.000
24	1.000	24.000	41.000	43.000	0.000	0.000	131.000
25	1.000	25.000	43.000	41.000	0.365	0.182	118.000
26	1.000	26.000	47.000	40.000	0.532	0.266	121.000
27	1.000	27.000	47.000	38.000	0.258	0.129	118.000
28	1.000	28.000	47.000	38.000	0.000	0.000	131.000
29	1.000	29.000	47.000	39.000	0.129	0.064	103.000
30	1.000	30.000	47.000	39.000	0.000	0.000	103.000
31	1.000	31.000	47.000	40.000	0.129	0.064	115.000
32	1.000	32.000	57.000	19.000	3.000	1.500	113.000
33	1.000	33.000	43.000	15.000	1.878	0.939	94.000
34	1.000	34.000	42.000	16.000	0.182	0.091	103.000
35	1.000	35.000	42.000	17.000	0.129	0.064	124.000
36	1.000	36.000	39.000	19.000	0.465	0.233	126.000
37	1.000	37.000	37.000	19.000	0.258	0.129	128.000
38	1.000	38.000	37.000	19.000	0.000	0.000	121.000
39	1.000	39.000	38.000	18.000	0.182	0.091	121.000
40	1.000	40.000	36.000	18.000	0.258	0.129	113.000
41	1.000	41.000	34.000	21.000	0.465	0.233	118.000
42	1.000	42.000	27.000	34.000	1.905	0.952	141.000
43	1.000	43.000	34.000	48.000	2.019	1.010	150.000
44	1.000	44.000	42.000	55.000	1.371	0.686	164.000
45	1.000	45.000	74.000	40.000	4.559	2.280	156.000
46	1.000	46.000	81.000	28.000	1.792	0.896	147.000
47	1.000	47.000	75.000	19.000	1.395	0.698	156.000
48	1.000	48.000	73.000	15.000	0.577	0.288	118.000
49	1.000	49.000	71.000	14.000	0.288	0.144	118.000
50	1.000	50.000	65.000	14.000	0.774	0.387	134.000
51	1.000	51.000	63.000	12.000	0.365	0.182	115.000
52	1.000	52.000	61.000	12.000	0.258	0.129	115.000
53	1.000	53.000	56.000	12.000	0.645	0.322	111.000
54	1.000	54.000	54.000	13.000	0.288	0.144	124.000
55	1.000	55.000	56.000	12.000	0.288	0.144	107.000
56	1.000	56.000	57.000	13.000	0.182	0.091	131.000
57	1.000	57.000	56.000	14.000	0.182	0.091	131.000
58	1.000	58.000	56.000	14.000	0.000	0.000	131.000
59	1.000	59.000	53.000	15.000	0.408	0.204	134.000
60	1.000	60.000	51.000	17.000	0.365	0.182	131.000
61	1.000	61.000	51.000	17.000	0.000	0.000	138.000
62	1.000	62.000	50.000	17.000	0.129	0.064	134.000
