 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	99.000	69.000	-1.000	-1.000	130.000
2	1.000	2.000	97.000	72.000	0.465	0.233	217.000
3	1.000	3.000	94.000	81.000	1.224	0.612	188.000
4	1.000	4.000	93.000	82.000	0.182	0.091	148.000
5	1.000	5.000	93.000	82.000	0.000	0.000	148.000
6	1.000	6.000	93.000	81.000	0.129	0.064	178.000
7	1.000	7.000	94.000	82.000	0.182	0.091	182.000
8	1.000	8.000	92.000	84.000	0.365	0.182	217.000
9	1.000	9.000	82.000	91.000	1.575	0.787	251.000
10	1.000	10.000	82.000	95.000	0.516	0.258	212.000
11	1.000	11.000	83.000	96.000	0.182	0.091	182.000
12	1.000	12.000	85.000	95.000	0.288	0.144	208.000
13	1.000	13.000	83.000	97.000	0.365	0.182	208.000
14	1.000	14.000	81.000	96.000	0.288	0.144	251.000
15	1.000	15.000	83.000	94.000	0.365	0.182	232.000
16	1.000	16.000	64.000	105.000	2.832	1.416	208.000
17	1.000	17.000	36.000	94.000	3.881	1.940	237.000
18	1.000	18.000	68.000	105.000	4.365	2.183	204.000
19	1.000	19.000	83.000	96.000	2.257	1.128	157.000
20	1.000	20.000	78.000	100.000	0.826	0.413	244.000
21	1.000	21.000	76.000	99.000	0.288	0.144	193.000
22	1.000	22.000	65.000	96.000	1.471	0.735	169.000
23	1.000	23.000	63.000	97.000	0.288	0.144	185.000
24	1.000	24.000	63.000	96.000	0.129	0.064	136.000
25	1.000	25.000	64.000	95.000	0.182	0.091	153.000
26	1.000	26.000	63.000	96.000	0.182	0.091	139.000
27	1.000	27.000	64.000	95.000	0.182	0.091	178.000
28	1.000	28.000	65.000	95.000	0.129	0.064	212.000
29	1.000	29.000	64.000	98.000	0.408	0.204	244.000
30	1.000	30.000	57.000	98.000	0.903	0.452	197.000
31	1.000	31.000	54.000	98.000	0.387	0.194	224.000
32	1.000	32.000	81.000	99.000	3.485	1.743	163.000
33	1.000	33.000	85.000	98.000	0.532	0.266	212.000
34	1.000	34.000	84.000	99.000	0.182	0.091	201.000
35	1.000	35.000	82.000	99.000	0.258	0.129	163.000
36	1.000	36.000	82.000	98.000	0.129	0.064	166.000
37	1.000	37.000	82.000	100.000	0.258	0.129	153.000
38	1.000	38.000	83.000	99.000	0.182	0.091	174.000
39	1.000	39.000	86.000	99.000	0.387	0.194	204.000
40	1.000	40.000	84.000	97.000	0.365	0.182	237.000
41	1.000	41.000	80.000	99.000	0.577	0.288	178.000
42	1.000	42.000	79.000	100.000	0.182	0.091	166.000
43	1.000	43.000	76.000	101.000	0.408	0.204	182.000
44	1.000	44.000	28.000	77.000	6.923	3.461	217.000
45	1.000	45.000	29.000	79.000	0.288	0.144	228.000
46	1.000	46.000	29.000	78.000	0.129	0.064	241.000
47	1.000	47.000	29.000	79.000	0.129	0.064	221.000
48	1.000	48.000	28.000	80.000	0.182	0.091	160.000
49	1.000	49.000	29.000	78.000	0.288	0.144	228.000
50	1.000	50.000	26.000	57.000	2.737	1.368	248.000
51	1.000	51.000	25.000	56.000	0.182	0.091	228.000
52	1.000	52.000	29.000	49.000	1.040	0.520	237.000
53	1.000	53.000	30.000	49.000	0.129	0.064	237.000
54	1.000	54.000	28.000	48.000	0.288	0.144	217.000
55	1.000	55.000	27.000	50.000	0.288	0.144	166.000
56	1.000	56.000	64.000	19.000	6.227	3.113	157.000
57	1.000	57.000	65.000	19.000	0.129	0.064	201.000
58	1.000	58.000	82.000	21.000	2.208	1.104	148.000
59	1.000	59.000	86.000	21.000	0.516	0.258	185.000
60	1.000	60.000	104.000	54.000	4.849	2.425	217.000
61	1.000	61.000	103.000	52.000	0.288	0.144	254.000
62	1.000	62.000	106.000	53.000	0.408	0.204	150.000
