 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	29.000	44.000	-1.000	-1.000	193.000
2	1.000	2.000	29.000	45.000	0.129	0.064	186.000
3	1.000	3.000	30.000	45.000	0.129	0.064	200.000
4	1.000	4.000	31.000	44.000	0.182	0.091	216.000
5	1.000	5.000	30.000	44.000	0.129	0.064	179.000
6	1.000	6.000	31.000	44.000	0.129	0.064	207.000
7	1.000	7.000	31.000	44.000	0.000	0.000	210.000
8	1.000	8.000	30.000	44.000	0.129	0.064	183.000
9	1.000	9.000	30.000	43.000	0.129	0.064	168.000
10	1.000	10.000	30.000	44.000	0.129	0.064	176.000
11	1.000	11.000	30.000	44.000	0.000	0.000	176.000
12	1.000	12.000	30.000	43.000	0.129	0.064	174.000
13	1.000	13.000	31.000	43.000	0.129	0.064	193.000
14	1.000	14.000	31.000	42.000	0.129	0.064	213.000
15	1.000	15.000	30.000	43.000	0.182	0.091	171.000
16	1.000	16.000	30.000	44.000	0.129	0.064	179.000
17	1.000	17.000	26.000	46.000	0.577	0.288	213.000
18	1.000	18.000	25.000	48.000	0.288	0.144	213.000
19	1.000	19.000	25.000	49.000	0.129	0.064	226.000
20	1.000	20.000	26.000	47.000	0.288	0.144	196.000
21	1.000	21.000	25.000	47.000	0.129	0.064	183.000
22	1.000	22.000	21.000	56.000	1.271	0.635	179.000
23	1.000	23.000	22.000	63.000	0.912	0.456	216.000
24	1.000	24.000	22.000	64.000	0.129	0.064	223.000
25	1.000	25.000	21.000	65.000	0.182	0.091	223.000
26	1.000	26.000	21.000	63.000	0.258	0.129	204.000
27	1.000	27.000	20.000	64.000	0.182	0.091	154.000
28	1.000	28.000	22.000	63.000	0.288	0.144	220.000
29	1.000	29.000	22.000	65.000	0.258	0.129	243.000
30	1.000	30.000	22.000	65.000	0.000	0.000	236.000
31	1.000	31.000	22.000	66.000	0.129	0.064	229.000
32	1.000	32.000	90.000	31.000	9.866	4.933	233.000
33	1.000	33.000	90.000	31.000	0.000	0.000	216.000
34	1.000	34.000	91.000	33.000	0.288	0.144	246.000
35	1.000	35.000	92.000	37.000	0.532	0.266	253.000
36	1.000	36.000	97.000	50.000	1.797	0.898	204.000
37	1.000	37.000	97.000	56.000	0.774	0.387	204.000
38	1.000	38.000	93.000	75.000	2.505	1.252	213.000
39	1.000	39.000	86.000	90.000	2.135	1.068	160.000
40	1.000	40.000	83.000	88.000	0.465	0.233	223.000
41	1.000	41.000	85.000	87.000	0.288	0.144	200.000
42	1.000	42.000	66.000	94.000	2.612	1.306	233.000
43	1.000	43.000	53.000	99.000	1.797	0.898	210.000
44	1.000	44.000	38.000	96.000	1.973	0.987	168.000
45	1.000	45.000	41.000	96.000	0.387	0.194	186.000
46	1.000	46.000	41.000	96.000	0.000	0.000	186.000
47	1.000	47.000	42.000	96.000	0.129	0.064	183.000
48	1.000	48.000	41.000	95.000	0.182	0.091	193.000
49	1.000	49.000	41.000	95.000	0.000	0.000	196.000
50	1.000	50.000	40.000	95.000	0.129	0.064	179.000
51	1.000	51.000	40.000	94.000	0.129	0.064	226.000
52	1.000	52.000	39.000	95.000	0.182	0.091	200.000
53	1.000	53.000	41.000	96.000	0.288	0.144	154.000
54	1.000	54.000	40.000	95.000	0.182	0.091	200.000
55	1.000	55.000	37.000	94.000	0.408	0.204	213.000
56	1.000	56.000	40.000	96.000	0.465	0.233	154.000
57	1.000	57.000	42.000	96.000	0.258	0.129	204.000
58	1.000	58.000	42.000	96.000	0.000	0.000	204.000
59	1.000	59.000	31.000	91.000	1.559	0.779	196.000
60	1.000	60.000	31.000	90.000	0.129	0.064	190.000
61	1.000	61.000	31.000	89.000	0.129	0.064	220.000
62	1.000	62.000	32.000	90.000	0.182	0.091	229.000
