 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	86.000	45.000	-1.000	-1.000	119.000
2	1.000	2.000	93.000	66.000	2.856	1.428	155.000
3	1.000	3.000	92.000	81.000	1.939	0.970	141.000
4	1.000	4.000	74.000	101.000	3.471	1.736	152.000
5	1.000	5.000	70.000	101.000	0.516	0.258	201.000
6	1.000	6.000	63.000	105.000	1.040	0.520	149.000
7	1.000	7.000	45.000	102.000	2.354	1.177	182.000
8	1.000	8.000	38.000	99.000	0.982	0.491	129.000
9	1.000	9.000	18.000	84.000	3.225	1.612	175.000
10	1.000	10.000	15.000	57.000	3.504	1.752	165.000
11	1.000	11.000	34.000	27.000	4.581	2.290	141.000
12	1.000	12.000	47.000	23.000	1.755	0.877	149.000
13	1.000	13.000	76.000	31.000	3.881	1.940	155.000
14	1.000	14.000	86.000	43.000	2.015	1.008	171.000
15	1.000	15.000	96.000	66.000	3.235	1.618	132.000
16	1.000	16.000	87.000	89.000	3.186	1.593	158.000
17	1.000	17.000	72.000	101.000	2.478	1.239	155.000
18	1.000	18.000	65.000	104.000	0.982	0.491	155.000
19	1.000	19.000	63.000	103.000	0.288	0.144	149.000
20	1.000	20.000	65.000	104.000	0.288	0.144	175.000
21	1.000	21.000	62.000	106.000	0.465	0.233	162.000
22	1.000	22.000	55.000	107.000	0.912	0.456	168.000
23	1.000	23.000	63.000	108.000	1.040	0.520	168.000
24	1.000	24.000	13.000	69.000	8.180	4.090	138.000
25	1.000	25.000	18.000	46.000	3.036	1.518	182.000
26	1.000	26.000	48.000	20.000	5.121	2.561	129.000
27	1.000	27.000	58.000	20.000	1.290	0.645	134.000
28	1.000	28.000	87.000	38.000	4.403	2.202	89.000
29	1.000	29.000	92.000	82.000	5.713	2.856	136.000
30	1.000	30.000	90.000	79.000	0.465	0.233	171.000
31	1.000	31.000	88.000	63.000	2.080	1.040	147.000
32	1.000	32.000	103.000	78.000	2.737	1.368	158.000
33	1.000	33.000	101.000	76.000	0.365	0.182	155.000
34	1.000	34.000	102.000	75.000	0.182	0.091	168.000
35	1.000	35.000	101.000	77.000	0.288	0.144	162.000
36	1.000	36.000	98.000	71.000	0.865	0.433	136.000
37	1.000	37.000	97.000	69.000	0.288	0.144	147.000
38	1.000	38.000	97.000	64.000	0.645	0.322	147.000
39	1.000	39.000	98.000	62.000	0.288	0.144	141.000
40	1.000	40.000	97.000	64.000	0.288	0.144	141.000
41	1.000	41.000	98.000	64.000	0.129	0.064	136.000
42	1.000	42.000	99.000	62.000	0.288	0.144	171.000
43	1.000	43.000	98.000	65.000	0.408	0.204	134.000
44	1.000	44.000	97.000	65.000	0.129	0.064	144.000
45	1.000	45.000	97.000	63.000	0.258	0.129	141.000
46	1.000	46.000	100.000	64.000	0.408	0.204	189.000
47	1.000	47.000	100.000	60.000	0.516	0.258	168.000
48	1.000	48.000	99.000	59.000	0.182	0.091	144.000
49	1.000	49.000	97.000	48.000	1.442	0.721	141.000
50	1.000	50.000	93.000	41.000	1.040	0.520	147.000
51	1.000	51.000	84.000	34.000	1.471	0.735	141.000
52	1.000	52.000	86.000	35.000	0.288	0.144	168.000
53	1.000	53.000	73.000	27.000	1.969	0.985	123.000
54	1.000	54.000	71.000	27.000	0.258	0.129	168.000
55	1.000	55.000	52.000	26.000	2.454	1.227	73.000
56	1.000	56.000	52.000	27.000	0.129	0.064	125.000
57	1.000	57.000	54.000	27.000	0.258	0.129	155.000
58	1.000	58.000	51.000	27.000	0.387	0.194	125.000
59	1.000	59.000	37.000	38.000	2.297	1.148	212.000
60	1.000	60.000	25.000	50.000	2.189	1.095	136.000
61	1.000	61.000	24.000	54.000	0.532	0.266	165.000
62	1.000	62.000	23.000	76.000	2.841	1.420	231.000
