 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	95.000	-1.000	-1.000	136.000
2	1.000	2.000	81.000	93.000	0.465	0.233	184.000
3	1.000	3.000	75.000	89.000	0.930	0.465	150.000
4	1.000	4.000	65.000	86.000	1.347	0.673	141.000
5	1.000	5.000	61.000	84.000	0.577	0.288	134.000
6	1.000	6.000	59.000	82.000	0.365	0.182	176.000
7	1.000	7.000	58.000	83.000	0.182	0.091	114.000
8	1.000	8.000	56.000	61.000	2.850	1.425	165.000
9	1.000	9.000	57.000	58.000	0.408	0.204	152.000
10	1.000	10.000	58.000	47.000	1.425	0.712	141.000
11	1.000	11.000	58.000	48.000	0.129	0.064	112.000
12	1.000	12.000	57.000	43.000	0.658	0.329	131.000
13	1.000	13.000	56.000	42.000	0.182	0.091	108.000
14	1.000	14.000	54.000	42.000	0.258	0.129	144.000
15	1.000	15.000	53.000	41.000	0.182	0.091	147.000
16	1.000	16.000	55.000	39.000	0.365	0.182	147.000
17	1.000	17.000	50.000	26.000	1.797	0.898	136.000
18	1.000	18.000	48.000	26.000	0.258	0.129	99.000
19	1.000	19.000	45.000	21.000	0.752	0.376	134.000
20	1.000	20.000	21.000	40.000	3.949	1.974	121.000
21	1.000	21.000	16.000	75.000	4.561	2.280	207.000
22	1.000	22.000	17.000	86.000	1.425	0.712	162.000
23	1.000	23.000	18.000	86.000	0.129	0.064	203.000
24	1.000	24.000	25.000	96.000	1.575	0.787	155.000
25	1.000	25.000	38.000	103.000	1.905	0.952	126.000
26	1.000	26.000	56.000	108.000	2.410	1.205	139.000
27	1.000	27.000	71.000	102.000	2.084	1.042	147.000
28	1.000	28.000	72.000	100.000	0.288	0.144	159.000
29	1.000	29.000	93.000	63.000	5.488	2.744	152.000
30	1.000	30.000	91.000	50.000	1.697	0.848	155.000
31	1.000	31.000	90.000	45.000	0.658	0.329	136.000
32	1.000	32.000	72.000	30.000	3.023	1.511	162.000
33	1.000	33.000	69.000	29.000	0.408	0.204	141.000
34	1.000	34.000	45.000	26.000	3.120	1.560	131.000
35	1.000	35.000	44.000	26.000	0.129	0.064	108.000
36	1.000	36.000	40.000	28.000	0.577	0.288	155.000
37	1.000	37.000	37.000	31.000	0.547	0.274	172.000
38	1.000	38.000	60.000	62.000	4.979	2.490	188.000
39	1.000	39.000	81.000	43.000	3.653	1.827	181.000
40	1.000	40.000	83.000	46.000	0.465	0.233	181.000
41	1.000	41.000	94.000	74.000	3.881	1.940	134.000
42	1.000	42.000	93.000	79.000	0.658	0.329	131.000
43	1.000	43.000	90.000	82.000	0.547	0.274	155.000
44	1.000	44.000	88.000	82.000	0.258	0.129	139.000
45	1.000	45.000	85.000	85.000	0.547	0.274	195.000
46	1.000	46.000	79.000	93.000	1.290	0.645	129.000
47	1.000	47.000	78.000	93.000	0.129	0.064	150.000
48	1.000	48.000	77.000	95.000	0.288	0.144	162.000
49	1.000	49.000	39.000	107.000	5.141	2.570	147.000
50	1.000	50.000	33.000	101.000	1.095	0.547	203.000
51	1.000	51.000	19.000	82.000	3.045	1.522	199.000
52	1.000	52.000	17.000	64.000	2.336	1.168	195.000
53	1.000	53.000	17.000	59.000	0.645	0.322	191.000
54	1.000	54.000	15.000	56.000	0.465	0.233	184.000
55	1.000	55.000	22.000	39.000	2.372	1.186	188.000
56	1.000	56.000	45.000	28.000	3.289	1.644	176.000
57	1.000	57.000	53.000	28.000	1.032	0.516	144.000
58	1.000	58.000	54.000	29.000	0.182	0.091	141.000
59	1.000	59.000	55.000	30.000	0.182	0.091	147.000
60	1.000	60.000	58.000	29.000	0.408	0.204	165.000
61	1.000	61.000	74.000	28.000	2.068	1.034	134.000
62	1.000	62.000	85.000	36.000	1.755	0.877	121.000
