 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	36.000	106.000	-1.000	-1.000	138.000
2	1.000	2.000	39.000	106.000	0.387	0.194	166.000
3	1.000	3.000	36.000	107.000	0.408	0.204	140.000
4	1.000	4.000	34.000	98.000	1.189	0.595	135.000
5	1.000	5.000	19.000	68.000	4.327	2.163	230.000
6	1.000	6.000	17.000	59.000	1.189	0.595	178.000
7	1.000	7.000	15.000	68.000	1.189	0.595	135.000
8	1.000	8.000	16.000	62.000	0.785	0.392	163.000
9	1.000	9.000	16.000	60.000	0.258	0.129	178.000
10	1.000	10.000	17.000	60.000	0.129	0.064	197.000
11	1.000	11.000	17.000	54.000	0.774	0.387	178.000
12	1.000	12.000	25.000	43.000	1.755	0.877	238.000
13	1.000	13.000	26.000	39.000	0.532	0.266	213.000
14	1.000	14.000	29.000	36.000	0.547	0.274	223.000
15	1.000	15.000	32.000	33.000	0.547	0.274	223.000
16	1.000	16.000	56.000	21.000	3.461	1.731	184.000
17	1.000	17.000	59.000	20.000	0.408	0.204	153.000
18	1.000	18.000	66.000	22.000	0.939	0.470	146.000
19	1.000	19.000	70.000	21.000	0.532	0.266	184.000
20	1.000	20.000	66.000	21.000	0.516	0.258	105.000
21	1.000	21.000	66.000	22.000	0.129	0.064	157.000
22	1.000	22.000	66.000	23.000	0.129	0.064	227.000
23	1.000	23.000	69.000	22.000	0.408	0.204	184.000
24	1.000	24.000	102.000	66.000	7.095	3.548	178.000
25	1.000	25.000	99.000	72.000	0.865	0.433	242.000
26	1.000	26.000	101.000	75.000	0.465	0.233	153.000
27	1.000	27.000	91.000	82.000	1.575	0.787	227.000
28	1.000	28.000	92.000	83.000	0.182	0.091	192.000
29	1.000	29.000	94.000	83.000	0.258	0.129	223.000
30	1.000	30.000	93.000	81.000	0.288	0.144	208.000
31	1.000	31.000	95.000	83.000	0.365	0.182	255.000
32	1.000	32.000	90.000	89.000	1.008	0.504	254.000
33	1.000	33.000	83.000	95.000	1.189	0.595	223.000
34	1.000	34.000	81.000	96.000	0.288	0.144	163.000
35	1.000	35.000	65.000	101.000	2.162	1.081	174.000
36	1.000	36.000	46.000	97.000	2.505	1.252	201.000
37	1.000	37.000	45.000	98.000	0.182	0.091	153.000
38	1.000	38.000	28.000	86.000	2.684	1.342	174.000
39	1.000	39.000	31.000	85.000	0.408	0.204	204.000
40	1.000	40.000	32.000	84.000	0.182	0.091	204.000
41	1.000	41.000	29.000	83.000	0.408	0.204	201.000
42	1.000	42.000	21.000	64.000	2.659	1.330	197.000
43	1.000	43.000	19.000	64.000	0.258	0.129	178.000
44	1.000	44.000	16.000	61.000	0.547	0.274	146.000
45	1.000	45.000	25.000	32.000	3.917	1.959	126.000
46	1.000	46.000	30.000	28.000	0.826	0.413	166.000
47	1.000	47.000	35.000	25.000	0.752	0.376	146.000
48	1.000	48.000	47.000	16.000	1.935	0.968	157.000
49	1.000	49.000	58.000	15.000	1.425	0.712	208.000
50	1.000	50.000	79.000	18.000	2.737	1.368	174.000
51	1.000	51.000	82.000	20.000	0.465	0.233	178.000
52	1.000	52.000	96.000	55.000	4.863	2.431	234.000
53	1.000	53.000	99.000	57.000	0.465	0.233	184.000
54	1.000	54.000	91.000	91.000	4.506	2.253	140.000
55	1.000	55.000	68.000	98.000	3.101	1.551	201.000
56	1.000	56.000	65.000	100.000	0.465	0.233	242.000
57	1.000	57.000	58.000	101.000	0.912	0.456	153.000
58	1.000	58.000	54.000	100.000	0.532	0.266	213.000
59	1.000	59.000	57.000	102.000	0.465	0.233	131.000
60	1.000	60.000	47.000	97.000	1.442	0.721	204.000
61	1.000	61.000	45.000	95.000	0.365	0.182	192.000
62	1.000	62.000	34.000	84.000	2.007	1.003	213.000
