 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	97.000	45.000	-1.000	-1.000	144.000
2	1.000	2.000	92.000	34.000	1.559	0.779	137.000
3	1.000	3.000	71.000	21.000	3.186	1.593	140.000
4	1.000	4.000	69.000	21.000	0.258	0.129	125.000
5	1.000	5.000	40.000	23.000	3.750	1.875	119.000
6	1.000	6.000	26.000	83.000	7.948	3.974	202.000
7	1.000	7.000	59.000	104.000	5.046	2.523	129.000
8	1.000	8.000	63.000	102.000	0.577	0.288	195.000
9	1.000	9.000	74.000	98.000	1.510	0.755	179.000
10	1.000	10.000	91.000	85.000	2.761	1.380	163.000
11	1.000	11.000	97.000	71.000	1.965	0.982	163.000
12	1.000	12.000	99.000	69.000	0.365	0.182	159.000
13	1.000	13.000	99.000	52.000	2.193	1.096	149.000
14	1.000	14.000	95.000	43.000	1.271	0.635	117.000
15	1.000	15.000	83.000	27.000	2.580	1.290	140.000
16	1.000	16.000	26.000	37.000	7.465	3.733	96.000
17	1.000	17.000	26.000	39.000	0.258	0.129	107.000
18	1.000	18.000	28.000	85.000	5.940	2.970	167.000
19	1.000	19.000	70.000	102.000	5.845	2.922	192.000
20	1.000	20.000	99.000	70.000	5.571	2.785	202.000
21	1.000	21.000	100.000	52.000	2.326	1.163	92.000
22	1.000	22.000	100.000	50.000	0.258	0.129	99.000
23	1.000	23.000	96.000	42.000	1.154	0.577	163.000
24	1.000	24.000	91.000	43.000	0.658	0.329	163.000
25	1.000	25.000	83.000	30.000	1.969	0.985	159.000
26	1.000	26.000	80.000	26.000	0.645	0.322	149.000
27	1.000	27.000	21.000	41.000	7.853	3.927	105.000
28	1.000	28.000	23.000	73.000	4.136	2.068	202.000
29	1.000	29.000	30.000	90.000	2.372	1.186	184.000
30	1.000	30.000	32.000	91.000	0.288	0.144	173.000
31	1.000	31.000	35.000	93.000	0.465	0.233	198.000
32	1.000	32.000	53.000	88.000	2.410	1.205	122.000
33	1.000	33.000	54.000	87.000	0.182	0.091	144.000
34	1.000	34.000	55.000	89.000	0.288	0.144	184.000
35	1.000	35.000	55.000	88.000	0.129	0.064	176.000
36	1.000	36.000	55.000	89.000	0.129	0.064	167.000
37	1.000	37.000	55.000	89.000	0.000	0.000	176.000
38	1.000	38.000	55.000	88.000	0.129	0.064	159.000
39	1.000	39.000	55.000	88.000	0.000	0.000	173.000
40	1.000	40.000	56.000	78.000	1.296	0.648	134.000
41	1.000	41.000	56.000	76.000	0.258	0.129	176.000
42	1.000	42.000	56.000	82.000	0.774	0.387	184.000
43	1.000	43.000	56.000	79.000	0.387	0.194	156.000
44	1.000	44.000	56.000	78.000	0.129	0.064	134.000
45	1.000	45.000	56.000	77.000	0.129	0.064	156.000
46	1.000	46.000	53.000	64.000	1.721	0.861	140.000
47	1.000	47.000	53.000	62.000	0.258	0.129	156.000
48	1.000	48.000	53.000	62.000	0.000	0.000	149.000
49	1.000	49.000	53.000	57.000	0.645	0.322	159.000
50	1.000	50.000	53.000	55.000	0.258	0.129	156.000
51	1.000	51.000	52.000	53.000	0.288	0.144	163.000
52	1.000	52.000	52.000	50.000	0.387	0.194	125.000
53	1.000	53.000	52.000	49.000	0.129	0.064	132.000
54	1.000	54.000	51.000	48.000	0.182	0.091	125.000
55	1.000	55.000	51.000	48.000	0.000	0.000	122.000
56	1.000	56.000	53.000	48.000	0.258	0.129	163.000
57	1.000	57.000	53.000	48.000	0.000	0.000	156.000
58	1.000	58.000	52.000	49.000	0.182	0.091	115.000
59	1.000	59.000	52.000	50.000	0.129	0.064	112.000
60	1.000	60.000	52.000	50.000	0.000	0.000	119.000
61	1.000	61.000	52.000	50.000	0.000	0.000	119.000
62	1.000	62.000	52.000	50.000	0.000	0.000	122.000
