 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	37.000	-1.000	-1.000	124.000
2	1.000	2.000	18.000	40.000	0.465	0.233	114.000
3	1.000	3.000	18.000	42.000	0.258	0.129	156.000
4	1.000	4.000	18.000	43.000	0.129	0.064	159.000
5	1.000	5.000	18.000	55.000	1.548	0.774	156.000
6	1.000	6.000	22.000	72.000	2.253	1.126	116.000
7	1.000	7.000	23.000	73.000	0.182	0.091	119.000
8	1.000	8.000	24.000	72.000	0.182	0.091	148.000
9	1.000	9.000	25.000	77.000	0.658	0.329	140.000
10	1.000	10.000	29.000	81.000	0.730	0.365	119.000
11	1.000	11.000	31.000	80.000	0.288	0.144	162.000
12	1.000	12.000	31.000	81.000	0.129	0.064	135.000
13	1.000	13.000	34.000	83.000	0.465	0.233	148.000
14	1.000	14.000	45.000	72.000	2.007	1.003	132.000
15	1.000	15.000	53.000	63.000	1.553	0.777	182.000
16	1.000	16.000	94.000	27.000	7.038	3.519	148.000
17	1.000	17.000	92.000	24.000	0.465	0.233	124.000
18	1.000	18.000	92.000	24.000	0.000	0.000	119.000
19	1.000	19.000	92.000	25.000	0.129	0.064	128.000
20	1.000	20.000	92.000	25.000	0.000	0.000	128.000
21	1.000	21.000	92.000	25.000	0.000	0.000	132.000
22	1.000	22.000	91.000	25.000	0.129	0.064	152.000
23	1.000	23.000	95.000	33.000	1.154	0.577	166.000
24	1.000	24.000	97.000	35.000	0.365	0.182	159.000
25	1.000	25.000	98.000	38.000	0.408	0.204	159.000
26	1.000	26.000	99.000	36.000	0.288	0.144	152.000
27	1.000	27.000	97.000	36.000	0.258	0.129	166.000
28	1.000	28.000	96.000	35.000	0.182	0.091	152.000
29	1.000	29.000	96.000	36.000	0.129	0.064	166.000
30	1.000	30.000	96.000	37.000	0.129	0.064	178.000
31	1.000	31.000	95.000	35.000	0.288	0.144	148.000
32	1.000	32.000	80.000	87.000	6.982	3.491	148.000
33	1.000	33.000	80.000	89.000	0.258	0.129	124.000
34	1.000	34.000	81.000	88.000	0.182	0.091	114.000
35	1.000	35.000	80.000	89.000	0.182	0.091	124.000
36	1.000	36.000	78.000	90.000	0.288	0.144	137.000
37	1.000	37.000	76.000	92.000	0.365	0.182	99.000
38	1.000	38.000	75.000	92.000	0.129	0.064	121.000
39	1.000	39.000	73.000	94.000	0.365	0.182	137.000
40	1.000	40.000	72.000	95.000	0.182	0.091	128.000
41	1.000	41.000	70.000	95.000	0.258	0.129	143.000
42	1.000	42.000	43.000	94.000	3.485	1.743	159.000
43	1.000	43.000	40.000	95.000	0.408	0.204	152.000
44	1.000	44.000	40.000	96.000	0.129	0.064	140.000
45	1.000	45.000	24.000	81.000	2.829	1.415	169.000
46	1.000	46.000	20.000	80.000	0.532	0.266	159.000
47	1.000	47.000	21.000	79.000	0.182	0.091	162.000
48	1.000	48.000	14.000	67.000	1.792	0.896	156.000
49	1.000	49.000	14.000	68.000	0.129	0.064	148.000
50	1.000	50.000	15.000	68.000	0.129	0.064	162.000
51	1.000	51.000	12.000	57.000	1.471	0.735	106.000
52	1.000	52.000	14.000	53.000	0.577	0.288	159.000
53	1.000	53.000	17.000	37.000	2.100	1.050	162.000
54	1.000	54.000	39.000	17.000	3.835	1.918	176.000
55	1.000	55.000	45.000	15.000	0.816	0.408	156.000
56	1.000	56.000	50.000	15.000	0.645	0.322	178.000
57	1.000	57.000	56.000	14.000	0.785	0.392	178.000
58	1.000	58.000	81.000	21.000	3.349	1.675	119.000
59	1.000	59.000	87.000	34.000	1.847	0.923	178.000
60	1.000	60.000	91.000	38.000	0.730	0.365	159.000
61	1.000	61.000	96.000	51.000	1.797	0.898	132.000
62	1.000	62.000	96.000	61.000	1.290	0.645	121.000
