 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	66.000	-1.000	-1.000	146.000
2	1.000	2.000	30.000	69.000	0.645	0.322	157.000
3	1.000	3.000	42.000	76.000	1.792	0.896	177.000
4	1.000	4.000	47.000	77.000	0.658	0.329	164.000
5	1.000	5.000	49.000	81.000	0.577	0.288	154.000
6	1.000	6.000	49.000	83.000	0.258	0.129	154.000
7	1.000	7.000	50.000	85.000	0.288	0.144	177.000
8	1.000	8.000	52.000	88.000	0.465	0.233	146.000
9	1.000	9.000	52.000	89.000	0.129	0.064	151.000
10	1.000	10.000	53.000	90.000	0.182	0.091	157.000
11	1.000	11.000	55.000	91.000	0.288	0.144	175.000
12	1.000	12.000	53.000	91.000	0.258	0.129	168.000
13	1.000	13.000	55.000	91.000	0.258	0.129	181.000
14	1.000	14.000	55.000	93.000	0.258	0.129	157.000
15	1.000	15.000	56.000	94.000	0.182	0.091	181.000
16	1.000	16.000	56.000	94.000	0.000	0.000	160.000
17	1.000	17.000	58.000	97.000	0.465	0.233	157.000
18	1.000	18.000	59.000	98.000	0.182	0.091	120.000
19	1.000	19.000	58.000	97.000	0.182	0.091	146.000
20	1.000	20.000	56.000	98.000	0.288	0.144	109.000
21	1.000	21.000	57.000	97.000	0.182	0.091	164.000
22	1.000	22.000	56.000	80.000	2.197	1.098	123.000
23	1.000	23.000	55.000	66.000	1.811	0.905	160.000
24	1.000	24.000	41.000	36.000	4.271	2.135	160.000
25	1.000	25.000	25.000	25.000	2.505	1.252	130.000
26	1.000	26.000	18.000	26.000	0.912	0.456	123.000
27	1.000	27.000	16.000	29.000	0.465	0.233	136.000
28	1.000	28.000	15.000	31.000	0.288	0.144	139.000
29	1.000	29.000	14.000	34.000	0.408	0.204	146.000
30	1.000	30.000	15.000	36.000	0.288	0.144	142.000
31	1.000	31.000	14.000	38.000	0.288	0.144	154.000
32	1.000	32.000	13.000	41.000	0.408	0.204	157.000
33	1.000	33.000	13.000	42.000	0.129	0.064	157.000
34	1.000	34.000	14.000	42.000	0.129	0.064	164.000
35	1.000	35.000	14.000	42.000	0.000	0.000	164.000
36	1.000	36.000	14.000	42.000	0.000	0.000	164.000
37	1.000	37.000	14.000	41.000	0.129	0.064	168.000
38	1.000	38.000	11.000	51.000	1.347	0.673	164.000
39	1.000	39.000	9.000	58.000	0.939	0.470	160.000
40	1.000	40.000	9.000	61.000	0.387	0.194	168.000
41	1.000	41.000	10.000	62.000	0.182	0.091	175.000
42	1.000	42.000	10.000	61.000	0.129	0.064	168.000
43	1.000	43.000	9.000	60.000	0.182	0.091	160.000
44	1.000	44.000	9.000	60.000	0.000	0.000	168.000
45	1.000	45.000	8.000	63.000	0.408	0.204	154.000
46	1.000	46.000	8.000	65.000	0.258	0.129	164.000
47	1.000	47.000	10.000	63.000	0.365	0.182	172.000
48	1.000	48.000	9.000	69.000	0.785	0.392	154.000
49	1.000	49.000	9.000	71.000	0.258	0.129	146.000
50	1.000	50.000	11.000	72.000	0.288	0.144	160.000
51	1.000	51.000	11.000	72.000	0.000	0.000	168.000
52	1.000	52.000	10.000	73.000	0.182	0.091	142.000
53	1.000	53.000	12.000	75.000	0.365	0.182	160.000
54	1.000	54.000	13.000	76.000	0.182	0.091	172.000
55	1.000	55.000	13.000	76.000	0.000	0.000	168.000
56	1.000	56.000	10.000	74.000	0.465	0.233	142.000
57	1.000	57.000	12.000	76.000	0.365	0.182	160.000
58	1.000	58.000	13.000	77.000	0.182	0.091	177.000
59	1.000	59.000	13.000	77.000	0.000	0.000	181.000
60	1.000	60.000	13.000	76.000	0.129	0.064	168.000
61	1.000	61.000	13.000	76.000	0.000	0.000	164.000
62	1.000	62.000	13.000	76.000	0.000	0.000	168.000
