 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	50.000	96.000	-1.000	-1.000	134.000
2	1.000	2.000	51.000	93.000	0.408	0.204	222.000
3	1.000	3.000	39.000	92.000	1.553	0.777	185.000
4	1.000	4.000	31.000	88.000	1.154	0.577	126.000
5	1.000	5.000	26.000	82.000	1.008	0.504	213.000
6	1.000	6.000	23.000	77.000	0.752	0.376	185.000
7	1.000	7.000	23.000	75.000	0.258	0.129	177.000
8	1.000	8.000	21.000	71.000	0.577	0.288	171.000
9	1.000	9.000	20.000	70.000	0.182	0.091	151.000
10	1.000	10.000	13.000	59.000	1.682	0.841	129.000
11	1.000	11.000	13.000	59.000	0.000	0.000	117.000
12	1.000	12.000	13.000	57.000	0.258	0.129	131.000
13	1.000	13.000	11.000	48.000	1.189	0.595	129.000
14	1.000	14.000	14.000	41.000	0.982	0.491	119.000
15	1.000	15.000	15.000	39.000	0.288	0.144	119.000
16	1.000	16.000	16.000	38.000	0.182	0.091	144.000
17	1.000	17.000	19.000	35.000	0.547	0.274	180.000
18	1.000	18.000	22.000	29.000	0.865	0.433	166.000
19	1.000	19.000	24.000	25.000	0.577	0.288	137.000
20	1.000	20.000	32.000	18.000	1.371	0.686	131.000
21	1.000	21.000	41.000	12.000	1.395	0.698	131.000
22	1.000	22.000	34.000	26.000	2.019	1.010	154.000
23	1.000	23.000	43.000	38.000	1.935	0.968	174.000
24	1.000	24.000	51.000	49.000	1.755	0.877	206.000
25	1.000	25.000	82.000	34.000	4.443	2.221	157.000
26	1.000	26.000	87.000	28.000	1.008	0.504	189.000
27	1.000	27.000	86.000	25.000	0.408	0.204	189.000
28	1.000	28.000	86.000	25.000	0.000	0.000	174.000
29	1.000	29.000	87.000	26.000	0.182	0.091	193.000
30	1.000	30.000	84.000	22.000	0.645	0.322	163.000
31	1.000	31.000	82.000	21.000	0.288	0.144	123.000
32	1.000	32.000	84.000	30.000	1.189	0.595	168.000
33	1.000	33.000	85.000	32.000	0.288	0.144	185.000
34	1.000	34.000	85.000	34.000	0.258	0.129	215.000
35	1.000	35.000	88.000	37.000	0.547	0.274	202.000
36	1.000	36.000	91.000	44.000	0.982	0.491	215.000
37	1.000	37.000	92.000	45.000	0.182	0.091	168.000
38	1.000	38.000	92.000	43.000	0.258	0.129	154.000
39	1.000	39.000	92.000	45.000	0.258	0.129	171.000
40	1.000	40.000	93.000	46.000	0.182	0.091	182.000
41	1.000	41.000	96.000	49.000	0.547	0.274	171.000
42	1.000	42.000	96.000	53.000	0.516	0.258	206.000
43	1.000	43.000	76.000	75.000	3.835	1.918	171.000
44	1.000	44.000	52.000	91.000	3.721	1.860	225.000
45	1.000	45.000	51.000	91.000	0.129	0.064	134.000
46	1.000	46.000	49.000	92.000	0.288	0.144	185.000
47	1.000	47.000	49.000	92.000	0.000	0.000	185.000
48	1.000	48.000	49.000	92.000	0.000	0.000	185.000
49	1.000	49.000	50.000	91.000	0.182	0.091	171.000
50	1.000	50.000	52.000	94.000	0.465	0.233	185.000
51	1.000	51.000	61.000	94.000	1.161	0.580	202.000
52	1.000	52.000	64.000	94.000	0.387	0.194	180.000
53	1.000	53.000	66.000	94.000	0.258	0.129	193.000
54	1.000	54.000	70.000	93.000	0.532	0.266	199.000
55	1.000	55.000	71.000	92.000	0.182	0.091	202.000
56	1.000	56.000	72.000	92.000	0.129	0.064	215.000
57	1.000	57.000	72.000	92.000	0.000	0.000	210.000
58	1.000	58.000	72.000	92.000	0.000	0.000	215.000
59	1.000	59.000	71.000	92.000	0.129	0.064	213.000
60	1.000	60.000	79.000	85.000	1.371	0.686	225.000
61	1.000	61.000	80.000	83.000	0.288	0.144	199.000
62	1.000	62.000	82.000	81.000	0.365	0.182	157.000
