 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	100.000	54.000	-1.000	-1.000	177.000
2	1.000	2.000	98.000	54.000	0.258	0.129	163.000
3	1.000	3.000	99.000	57.000	0.408	0.204	182.000
4	1.000	4.000	99.000	58.000	0.129	0.064	182.000
5	1.000	5.000	100.000	59.000	0.182	0.091	201.000
6	1.000	6.000	100.000	57.000	0.258	0.129	189.000
7	1.000	7.000	100.000	58.000	0.129	0.064	173.000
8	1.000	8.000	99.000	67.000	1.168	0.584	189.000
9	1.000	9.000	99.000	67.000	0.000	0.000	173.000
10	1.000	10.000	97.000	73.000	0.816	0.408	201.000
11	1.000	11.000	98.000	74.000	0.182	0.091	192.000
12	1.000	12.000	98.000	75.000	0.129	0.064	196.000
13	1.000	13.000	96.000	76.000	0.288	0.144	221.000
14	1.000	14.000	99.000	74.000	0.465	0.233	196.000
15	1.000	15.000	92.000	84.000	1.575	0.787	177.000
16	1.000	16.000	92.000	86.000	0.258	0.129	189.000
17	1.000	17.000	93.000	84.000	0.288	0.144	173.000
18	1.000	18.000	81.000	95.000	2.100	1.050	216.000
19	1.000	19.000	78.000	98.000	0.547	0.274	196.000
20	1.000	20.000	57.000	104.000	2.817	1.409	166.000
21	1.000	21.000	46.000	103.000	1.425	0.712	166.000
22	1.000	22.000	34.000	97.000	1.731	0.865	182.000
23	1.000	23.000	23.000	87.000	1.918	0.959	148.000
24	1.000	24.000	24.000	86.000	0.182	0.091	177.000
25	1.000	25.000	18.000	74.000	1.731	0.865	151.000
26	1.000	26.000	17.000	73.000	0.182	0.091	205.000
27	1.000	27.000	17.000	75.000	0.258	0.129	196.000
28	1.000	28.000	18.000	75.000	0.129	0.064	196.000
29	1.000	29.000	18.000	62.000	1.677	0.838	221.000
30	1.000	30.000	19.000	48.000	1.811	0.905	196.000
31	1.000	31.000	20.000	50.000	0.288	0.144	224.000
32	1.000	32.000	25.000	36.000	1.918	0.959	196.000
33	1.000	33.000	33.000	23.000	1.969	0.985	113.000
34	1.000	34.000	33.000	25.000	0.258	0.129	177.000
35	1.000	35.000	34.000	23.000	0.288	0.144	153.000
36	1.000	36.000	33.000	24.000	0.182	0.091	148.000
37	1.000	37.000	34.000	21.000	0.408	0.204	196.000
38	1.000	38.000	33.000	24.000	0.408	0.204	148.000
39	1.000	39.000	34.000	23.000	0.182	0.091	156.000
40	1.000	40.000	32.000	24.000	0.288	0.144	160.000
41	1.000	41.000	35.000	23.000	0.408	0.204	140.000
42	1.000	42.000	36.000	23.000	0.129	0.064	142.000
43	1.000	43.000	37.000	24.000	0.182	0.091	216.000
44	1.000	44.000	40.000	22.000	0.465	0.233	201.000
45	1.000	45.000	40.000	20.000	0.258	0.129	173.000
46	1.000	46.000	40.000	22.000	0.258	0.129	196.000
47	1.000	47.000	53.000	21.000	1.682	0.841	189.000
48	1.000	48.000	66.000	23.000	1.697	0.848	156.000
49	1.000	49.000	78.000	26.000	1.596	0.798	221.000
50	1.000	50.000	93.000	46.000	3.225	1.612	235.000
51	1.000	51.000	92.000	48.000	0.288	0.144	185.000
52	1.000	52.000	92.000	49.000	0.129	0.064	208.000
53	1.000	53.000	93.000	48.000	0.182	0.091	177.000
54	1.000	54.000	92.000	49.000	0.182	0.091	208.000
55	1.000	55.000	92.000	47.000	0.258	0.129	182.000
56	1.000	56.000	94.000	60.000	1.697	0.848	235.000
57	1.000	57.000	96.000	60.000	0.258	0.129	239.000
58	1.000	58.000	95.000	61.000	0.182	0.091	196.000
59	1.000	59.000	95.000	59.000	0.258	0.129	166.000
60	1.000	60.000	95.000	65.000	0.774	0.387	216.000
61	1.000	61.000	96.000	65.000	0.129	0.064	252.000
62	1.000	62.000	93.000	67.000	0.465	0.233	182.000
