 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	35.000	-1.000	-1.000	170.000
2	1.000	2.000	32.000	35.000	0.129	0.064	178.000
3	1.000	3.000	32.000	36.000	0.129	0.064	174.000
4	1.000	4.000	35.000	36.000	0.387	0.194	178.000
5	1.000	5.000	36.000	36.000	0.129	0.064	182.000
6	1.000	6.000	36.000	35.000	0.129	0.064	178.000
7	1.000	7.000	36.000	34.000	0.129	0.064	174.000
8	1.000	8.000	35.000	34.000	0.129	0.064	178.000
9	1.000	9.000	35.000	35.000	0.129	0.064	170.000
10	1.000	10.000	35.000	35.000	0.000	0.000	168.000
11	1.000	11.000	35.000	36.000	0.129	0.064	178.000
12	1.000	12.000	35.000	36.000	0.000	0.000	182.000
13	1.000	13.000	35.000	35.000	0.129	0.064	178.000
14	1.000	14.000	34.000	35.000	0.129	0.064	165.000
15	1.000	15.000	35.000	34.000	0.182	0.091	147.000
16	1.000	16.000	37.000	32.000	0.365	0.182	144.000
17	1.000	17.000	43.000	28.000	0.930	0.465	182.000
18	1.000	18.000	51.000	24.000	1.154	0.577	178.000
19	1.000	19.000	61.000	24.000	1.290	0.645	182.000
20	1.000	20.000	64.000	22.000	0.465	0.233	182.000
21	1.000	21.000	62.000	25.000	0.465	0.233	182.000
22	1.000	22.000	64.000	24.000	0.288	0.144	144.000
23	1.000	23.000	65.000	25.000	0.182	0.091	178.000
24	1.000	24.000	67.000	24.000	0.288	0.144	196.000
25	1.000	25.000	66.000	24.000	0.129	0.064	182.000
26	1.000	26.000	65.000	25.000	0.182	0.091	161.000
27	1.000	27.000	65.000	25.000	0.000	0.000	182.000
28	1.000	28.000	69.000	27.000	0.577	0.288	170.000
29	1.000	29.000	72.000	27.000	0.387	0.194	185.000
30	1.000	30.000	72.000	28.000	0.129	0.064	196.000
31	1.000	31.000	71.000	27.000	0.182	0.091	178.000
32	1.000	32.000	29.000	84.000	9.134	4.567	161.000
33	1.000	33.000	30.000	84.000	0.129	0.064	161.000
34	1.000	34.000	28.000	84.000	0.258	0.129	144.000
35	1.000	35.000	28.000	83.000	0.129	0.064	144.000
36	1.000	36.000	35.000	84.000	0.912	0.456	147.000
37	1.000	37.000	27.000	83.000	1.040	0.520	147.000
38	1.000	38.000	27.000	82.000	0.129	0.064	133.000
39	1.000	39.000	29.000	86.000	0.577	0.288	144.000
40	1.000	40.000	29.000	82.000	0.516	0.258	151.000
41	1.000	41.000	30.000	87.000	0.658	0.329	140.000
42	1.000	42.000	33.000	77.000	1.347	0.673	165.000
43	1.000	43.000	34.000	75.000	0.288	0.144	133.000
44	1.000	44.000	36.000	79.000	0.577	0.288	151.000
45	1.000	45.000	39.000	84.000	0.752	0.376	154.000
46	1.000	46.000	41.000	91.000	0.939	0.470	136.000
47	1.000	47.000	44.000	94.000	0.547	0.274	127.000
48	1.000	48.000	58.000	95.000	1.811	0.905	130.000
49	1.000	49.000	64.000	96.000	0.785	0.392	97.000
50	1.000	50.000	66.000	94.000	0.365	0.182	113.000
51	1.000	51.000	66.000	94.000	0.000	0.000	104.000
52	1.000	52.000	66.000	93.000	0.129	0.064	130.000
53	1.000	53.000	69.000	92.000	0.408	0.204	130.000
54	1.000	54.000	69.000	95.000	0.387	0.194	115.000
55	1.000	55.000	70.000	92.000	0.408	0.204	127.000
56	1.000	56.000	68.000	93.000	0.288	0.144	127.000
57	1.000	57.000	69.000	92.000	0.182	0.091	127.000
58	1.000	58.000	67.000	92.000	0.258	0.129	140.000
59	1.000	59.000	22.000	82.000	5.947	2.973	115.000
60	1.000	60.000	24.000	78.000	0.577	0.288	161.000
61	1.000	61.000	27.000	75.000	0.547	0.274	174.000
62	1.000	62.000	31.000	73.000	0.577	0.288	158.000
