 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	38.000	-1.000	-1.000	145.000
2	1.000	2.000	60.000	32.000	2.817	1.409	167.000
3	1.000	3.000	57.000	30.000	0.465	0.233	159.000
4	1.000	4.000	60.000	30.000	0.387	0.194	201.000
5	1.000	5.000	58.000	59.000	3.750	1.875	188.000
6	1.000	6.000	60.000	81.000	2.850	1.425	198.000
7	1.000	7.000	59.000	81.000	0.129	0.064	162.000
8	1.000	8.000	69.000	73.000	1.652	0.826	153.000
9	1.000	9.000	70.000	72.000	0.182	0.091	179.000
10	1.000	10.000	58.000	30.000	5.635	2.817	188.000
11	1.000	11.000	58.000	29.000	0.129	0.064	145.000
12	1.000	12.000	57.000	29.000	0.129	0.064	109.000
13	1.000	13.000	57.000	29.000	0.000	0.000	119.000
14	1.000	14.000	81.000	31.000	3.107	1.553	170.000
15	1.000	15.000	79.000	32.000	0.288	0.144	162.000
16	1.000	16.000	77.000	32.000	0.258	0.129	140.000
17	1.000	17.000	73.000	34.000	0.577	0.288	213.000
18	1.000	18.000	74.000	33.000	0.182	0.091	164.000
19	1.000	19.000	75.000	35.000	0.288	0.144	176.000
20	1.000	20.000	77.000	36.000	0.288	0.144	217.000
21	1.000	21.000	78.000	35.000	0.182	0.091	201.000
22	1.000	22.000	79.000	36.000	0.182	0.091	188.000
23	1.000	23.000	80.000	37.000	0.182	0.091	209.000
24	1.000	24.000	79.000	35.000	0.288	0.144	176.000
25	1.000	25.000	83.000	40.000	0.826	0.413	170.000
26	1.000	26.000	96.000	54.000	2.465	1.232	185.000
27	1.000	27.000	94.000	55.000	0.288	0.144	209.000
28	1.000	28.000	94.000	69.000	1.806	0.903	185.000
29	1.000	29.000	90.000	73.000	0.730	0.365	173.000
30	1.000	30.000	88.000	64.000	1.189	0.595	209.000
31	1.000	31.000	90.000	65.000	0.288	0.144	167.000
32	1.000	32.000	35.000	63.000	7.100	3.550	151.000
33	1.000	33.000	33.000	67.000	0.577	0.288	127.000
34	1.000	34.000	33.000	69.000	0.258	0.129	151.000
35	1.000	35.000	35.000	68.000	0.288	0.144	192.000
36	1.000	36.000	32.000	67.000	0.408	0.204	185.000
37	1.000	37.000	34.000	67.000	0.258	0.129	135.000
38	1.000	38.000	34.000	67.000	0.000	0.000	129.000
39	1.000	39.000	35.000	66.000	0.182	0.091	188.000
40	1.000	40.000	33.000	69.000	0.465	0.233	119.000
41	1.000	41.000	32.000	73.000	0.532	0.266	142.000
42	1.000	42.000	32.000	76.000	0.387	0.194	153.000
43	1.000	43.000	30.000	83.000	0.939	0.470	142.000
44	1.000	44.000	30.000	85.000	0.258	0.129	164.000
45	1.000	45.000	30.000	87.000	0.258	0.129	182.000
46	1.000	46.000	29.000	87.000	0.129	0.064	170.000
47	1.000	47.000	27.000	87.000	0.258	0.129	159.000
48	1.000	48.000	30.000	87.000	0.387	0.194	192.000
49	1.000	49.000	29.000	85.000	0.288	0.144	159.000
50	1.000	50.000	27.000	86.000	0.288	0.144	162.000
51	1.000	51.000	30.000	86.000	0.387	0.194	173.000
52	1.000	52.000	28.000	86.000	0.258	0.129	137.000
53	1.000	53.000	29.000	84.000	0.288	0.144	173.000
54	1.000	54.000	24.000	94.000	1.442	0.721	153.000
55	1.000	55.000	25.000	94.000	0.129	0.064	170.000
56	1.000	56.000	28.000	91.000	0.547	0.274	188.000
57	1.000	57.000	25.000	93.000	0.465	0.233	137.000
58	1.000	58.000	26.000	94.000	0.182	0.091	137.000
59	1.000	59.000	29.000	94.000	0.387	0.194	195.000
60	1.000	60.000	28.000	92.000	0.288	0.144	185.000
61	1.000	61.000	27.000	91.000	0.182	0.091	176.000
62	1.000	62.000	26.000	93.000	0.288	0.144	125.000
