 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	73.000	24.000	-1.000	-1.000	121.000
2	1.000	2.000	87.000	38.000	2.554	1.277	158.000
3	1.000	3.000	92.000	53.000	2.040	1.020	179.000
4	1.000	4.000	93.000	55.000	0.288	0.144	197.000
5	1.000	5.000	91.000	69.000	1.824	0.912	162.000
6	1.000	6.000	90.000	68.000	0.182	0.091	147.000
7	1.000	7.000	91.000	70.000	0.288	0.144	175.000
8	1.000	8.000	91.000	68.000	0.258	0.129	168.000
9	1.000	9.000	91.000	77.000	1.161	0.580	136.000
10	1.000	10.000	92.000	78.000	0.182	0.091	136.000
11	1.000	11.000	79.000	91.000	2.372	1.186	162.000
12	1.000	12.000	78.000	93.000	0.288	0.144	179.000
13	1.000	13.000	60.000	101.000	2.541	1.271	193.000
14	1.000	14.000	62.000	102.000	0.288	0.144	144.000
15	1.000	15.000	32.000	96.000	3.947	1.973	171.000
16	1.000	16.000	19.000	82.000	2.465	1.232	168.000
17	1.000	17.000	14.000	69.000	1.797	0.898	171.000
18	1.000	18.000	14.000	68.000	0.129	0.064	182.000
19	1.000	19.000	14.000	54.000	1.806	0.903	158.000
20	1.000	20.000	21.000	36.000	2.491	1.246	197.000
21	1.000	21.000	40.000	22.000	3.045	1.522	193.000
22	1.000	22.000	52.000	18.000	1.632	0.816	168.000
23	1.000	23.000	65.000	24.000	1.847	0.923	144.000
24	1.000	24.000	66.000	25.000	0.182	0.091	165.000
25	1.000	25.000	76.000	30.000	1.442	0.721	147.000
26	1.000	26.000	92.000	78.000	6.527	3.263	119.000
27	1.000	27.000	94.000	78.000	0.258	0.129	144.000
28	1.000	28.000	92.000	77.000	0.288	0.144	132.000
29	1.000	29.000	84.000	89.000	1.860	0.930	171.000
30	1.000	30.000	79.000	93.000	0.826	0.413	149.000
31	1.000	31.000	77.000	94.000	0.288	0.144	217.000
32	1.000	32.000	100.000	56.000	5.730	2.865	119.000
33	1.000	33.000	99.000	57.000	0.182	0.091	171.000
34	1.000	34.000	100.000	55.000	0.288	0.144	117.000
35	1.000	35.000	99.000	53.000	0.288	0.144	158.000
36	1.000	36.000	99.000	55.000	0.258	0.129	129.000
37	1.000	37.000	99.000	56.000	0.129	0.064	152.000
38	1.000	38.000	100.000	57.000	0.182	0.091	138.000
39	1.000	39.000	102.000	56.000	0.288	0.144	147.000
40	1.000	40.000	100.000	55.000	0.288	0.144	114.000
41	1.000	41.000	99.000	57.000	0.288	0.144	179.000
42	1.000	42.000	99.000	54.000	0.387	0.194	152.000
43	1.000	43.000	99.000	56.000	0.258	0.129	155.000
44	1.000	44.000	95.000	76.000	2.631	1.316	141.000
45	1.000	45.000	94.000	76.000	0.129	0.064	224.000
46	1.000	46.000	95.000	77.000	0.182	0.091	141.000
47	1.000	47.000	97.000	75.000	0.365	0.182	152.000
48	1.000	48.000	93.000	77.000	0.577	0.288	235.000
49	1.000	49.000	84.000	91.000	2.147	1.073	149.000
50	1.000	50.000	81.000	92.000	0.408	0.204	235.000
51	1.000	51.000	83.000	92.000	0.258	0.129	138.000
52	1.000	52.000	83.000	90.000	0.258	0.129	182.000
53	1.000	53.000	81.000	92.000	0.365	0.182	231.000
54	1.000	54.000	66.000	98.000	2.084	1.042	182.000
55	1.000	55.000	65.000	98.000	0.129	0.064	201.000
56	1.000	56.000	56.000	97.000	1.168	0.584	158.000
57	1.000	57.000	53.000	98.000	0.408	0.204	189.000
58	1.000	58.000	36.000	96.000	2.208	1.104	147.000
59	1.000	59.000	33.000	93.000	0.547	0.274	141.000
60	1.000	60.000	33.000	93.000	0.000	0.000	138.000
61	1.000	61.000	27.000	83.000	1.504	0.752	155.000
62	1.000	62.000	23.000	82.000	0.532	0.266	162.000
