 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	95.000	71.000	-1.000	-1.000	114.000
2	1.000	2.000	79.000	28.000	5.919	2.959	166.000
3	1.000	3.000	64.000	20.000	2.193	1.096	174.000
4	1.000	4.000	46.000	19.000	2.326	1.163	150.000
5	1.000	5.000	19.000	35.000	4.049	2.024	163.000
6	1.000	6.000	12.000	54.000	2.612	1.306	189.000
7	1.000	7.000	12.000	53.000	0.129	0.064	144.000
8	1.000	8.000	14.000	72.000	2.465	1.232	177.000
9	1.000	9.000	14.000	75.000	0.387	0.194	144.000
10	1.000	10.000	24.000	81.000	1.504	0.752	222.000
11	1.000	11.000	29.000	94.000	1.797	0.898	215.000
12	1.000	12.000	36.000	98.000	1.040	0.520	219.000
13	1.000	13.000	51.000	101.000	1.973	0.987	174.000
14	1.000	14.000	91.000	79.000	5.889	2.944	139.000
15	1.000	15.000	94.000	56.000	2.992	1.496	201.000
16	1.000	16.000	93.000	31.000	3.228	1.614	144.000
17	1.000	17.000	87.000	30.000	0.785	0.392	130.000
18	1.000	18.000	83.000	28.000	0.577	0.288	160.000
19	1.000	19.000	84.000	28.000	0.129	0.064	123.000
20	1.000	20.000	74.000	21.000	1.575	0.787	136.000
21	1.000	21.000	72.000	20.000	0.288	0.144	163.000
22	1.000	22.000	53.000	16.000	2.505	1.252	177.000
23	1.000	23.000	42.000	15.000	1.425	0.712	133.000
24	1.000	24.000	40.000	15.000	0.258	0.129	117.000
25	1.000	25.000	37.000	17.000	0.465	0.233	133.000
26	1.000	26.000	19.000	28.000	2.721	1.361	112.000
27	1.000	27.000	13.000	39.000	1.616	0.808	120.000
28	1.000	28.000	12.000	47.000	1.040	0.520	168.000
29	1.000	29.000	15.000	85.000	4.917	2.459	123.000
30	1.000	30.000	37.000	99.000	3.364	1.682	215.000
31	1.000	31.000	51.000	100.000	1.811	0.905	232.000
32	1.000	32.000	93.000	37.000	9.767	4.884	163.000
33	1.000	33.000	80.000	24.000	2.372	1.186	142.000
34	1.000	34.000	79.000	22.000	0.288	0.144	98.000
35	1.000	35.000	67.000	20.000	1.569	0.785	177.000
36	1.000	36.000	57.000	20.000	1.290	0.645	201.000
37	1.000	37.000	48.000	21.000	1.168	0.584	183.000
38	1.000	38.000	26.000	29.000	3.020	1.510	105.000
39	1.000	39.000	28.000	32.000	0.465	0.233	166.000
40	1.000	40.000	24.000	40.000	1.154	0.577	193.000
41	1.000	41.000	22.000	50.000	1.316	0.658	204.000
42	1.000	42.000	20.000	56.000	0.816	0.408	204.000
43	1.000	43.000	20.000	65.000	1.161	0.580	207.000
44	1.000	44.000	19.000	70.000	0.658	0.329	163.000
45	1.000	45.000	20.000	74.000	0.532	0.266	201.000
46	1.000	46.000	21.000	75.000	0.182	0.091	215.000
47	1.000	47.000	22.000	75.000	0.129	0.064	211.000
48	1.000	48.000	21.000	73.000	0.288	0.144	211.000
49	1.000	49.000	23.000	76.000	0.465	0.233	153.000
50	1.000	50.000	26.000	78.000	0.465	0.233	166.000
51	1.000	51.000	30.000	82.000	0.730	0.365	215.000
52	1.000	52.000	30.000	84.000	0.258	0.129	207.000
53	1.000	53.000	31.000	85.000	0.182	0.091	211.000
54	1.000	54.000	31.000	87.000	0.258	0.129	219.000
55	1.000	55.000	42.000	96.000	1.833	0.917	201.000
56	1.000	56.000	47.000	98.000	0.695	0.347	189.000
57	1.000	57.000	53.000	102.000	0.930	0.465	225.000
58	1.000	58.000	62.000	104.000	1.189	0.595	219.000
59	1.000	59.000	91.000	90.000	4.154	2.077	117.000
60	1.000	60.000	97.000	76.000	1.965	0.982	183.000
61	1.000	61.000	94.000	42.000	4.403	2.202	183.000
62	1.000	62.000	90.000	33.000	1.271	0.635	147.000
