 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	69.000	14.000	-1.000	-1.000	116.000
2	1.000	2.000	70.000	14.000	0.129	0.064	97.000
3	1.000	3.000	70.000	16.000	0.258	0.129	142.000
4	1.000	4.000	78.000	23.000	1.371	0.686	154.000
5	1.000	5.000	78.000	23.000	0.000	0.000	172.000
6	1.000	6.000	78.000	23.000	0.000	0.000	146.000
7	1.000	7.000	79.000	23.000	0.129	0.064	127.000
8	1.000	8.000	84.000	36.000	1.797	0.898	226.000
9	1.000	9.000	89.000	42.000	1.008	0.504	241.000
10	1.000	10.000	91.000	59.000	2.208	1.104	194.000
11	1.000	11.000	91.000	65.000	0.774	0.387	198.000
12	1.000	12.000	89.000	71.000	0.816	0.408	245.000
13	1.000	13.000	77.000	86.000	2.478	1.239	205.000
14	1.000	14.000	76.000	85.000	0.182	0.091	97.000
15	1.000	15.000	55.000	94.000	2.947	1.474	188.000
16	1.000	16.000	38.000	93.000	2.197	1.098	95.000
17	1.000	17.000	35.000	91.000	0.465	0.233	157.000
18	1.000	18.000	13.000	70.000	3.923	1.962	114.000
19	1.000	19.000	13.000	54.000	2.064	1.032	214.000
20	1.000	20.000	17.000	31.000	3.012	1.506	111.000
21	1.000	21.000	19.000	30.000	0.288	0.144	157.000
22	1.000	22.000	18.000	31.000	0.182	0.091	160.000
23	1.000	23.000	40.000	14.000	3.587	1.793	127.000
24	1.000	24.000	47.000	13.000	0.912	0.456	142.000
25	1.000	25.000	52.000	12.000	0.658	0.329	116.000
26	1.000	26.000	67.000	15.000	1.973	0.987	116.000
27	1.000	27.000	69.000	16.000	0.288	0.144	142.000
28	1.000	28.000	75.000	22.000	1.095	0.547	198.000
29	1.000	29.000	87.000	30.000	1.860	0.930	127.000
30	1.000	30.000	89.000	41.000	1.442	0.721	188.000
31	1.000	31.000	92.000	55.000	1.847	0.923	202.000
32	1.000	32.000	74.000	73.000	3.284	1.642	217.000
33	1.000	33.000	74.000	74.000	0.129	0.064	154.000
34	1.000	34.000	74.000	75.000	0.129	0.064	139.000
35	1.000	35.000	75.000	75.000	0.129	0.064	101.000
36	1.000	36.000	75.000	75.000	0.000	0.000	91.000
37	1.000	37.000	75.000	75.000	0.000	0.000	114.000
38	1.000	38.000	75.000	75.000	0.000	0.000	97.000
39	1.000	39.000	75.000	75.000	0.000	0.000	88.000
40	1.000	40.000	88.000	75.000	1.677	0.838	86.000
41	1.000	41.000	92.000	63.000	1.632	0.816	202.000
42	1.000	42.000	91.000	35.000	3.614	1.807	139.000
43	1.000	43.000	83.000	25.000	1.652	0.826	139.000
44	1.000	44.000	55.000	9.000	4.160	2.080	131.000
45	1.000	45.000	53.000	9.000	0.258	0.129	116.000
46	1.000	46.000	29.000	17.000	3.263	1.632	154.000
47	1.000	47.000	18.000	23.000	1.616	0.808	123.000
48	1.000	48.000	17.000	27.000	0.532	0.266	134.000
49	1.000	49.000	14.000	32.000	0.752	0.376	137.000
50	1.000	50.000	11.000	40.000	1.102	0.551	131.000
51	1.000	51.000	16.000	30.000	1.442	0.721	121.000
52	1.000	52.000	18.000	33.000	0.465	0.233	163.000
53	1.000	53.000	19.000	32.000	0.182	0.091	170.000
54	1.000	54.000	52.000	8.000	5.264	2.632	131.000
55	1.000	55.000	52.000	10.000	0.258	0.129	182.000
56	1.000	56.000	53.000	12.000	0.288	0.144	208.000
57	1.000	57.000	52.000	12.000	0.129	0.064	198.000
58	1.000	58.000	54.000	17.000	0.695	0.347	202.000
59	1.000	59.000	66.000	29.000	2.189	1.095	160.000
60	1.000	60.000	69.000	30.000	0.408	0.204	154.000
61	1.000	61.000	84.000	38.000	2.193	1.096	205.000
62	1.000	62.000	89.000	42.000	0.826	0.413	233.000
