 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	18.000	43.000	-1.000	-1.000	100.000
2	1.000	2.000	20.000	43.000	0.258	0.129	108.000
3	1.000	3.000	22.000	41.000	0.365	0.182	117.000
4	1.000	4.000	22.000	44.000	0.387	0.194	104.000
5	1.000	5.000	22.000	44.000	0.000	0.000	117.000
6	1.000	6.000	22.000	45.000	0.129	0.064	110.000
7	1.000	7.000	17.000	50.000	0.912	0.456	85.000
8	1.000	8.000	18.000	52.000	0.288	0.144	117.000
9	1.000	9.000	18.000	66.000	1.806	0.903	127.000
10	1.000	10.000	19.000	66.000	0.129	0.064	142.000
11	1.000	11.000	19.000	77.000	1.419	0.710	120.000
12	1.000	12.000	33.000	98.000	3.256	1.628	100.000
13	1.000	13.000	46.000	103.000	1.797	0.898	142.000
14	1.000	14.000	49.000	103.000	0.387	0.194	192.000
15	1.000	15.000	73.000	104.000	3.099	1.549	142.000
16	1.000	16.000	92.000	89.000	3.123	1.561	115.000
17	1.000	17.000	95.000	85.000	0.645	0.322	160.000
18	1.000	18.000	95.000	85.000	0.000	0.000	153.000
19	1.000	19.000	76.000	76.000	2.712	1.356	164.000
20	1.000	20.000	63.000	74.000	1.697	0.848	110.000
21	1.000	21.000	44.000	70.000	2.505	1.252	123.000
22	1.000	22.000	33.000	68.000	1.442	0.721	146.000
23	1.000	23.000	21.000	67.000	1.553	0.777	100.000
24	1.000	24.000	20.000	50.000	2.197	1.098	123.000
25	1.000	25.000	29.000	34.000	2.368	1.184	127.000
26	1.000	26.000	42.000	23.000	2.197	1.098	110.000
27	1.000	27.000	67.000	19.000	3.266	1.633	113.000
28	1.000	28.000	79.000	24.000	1.677	0.838	123.000
29	1.000	29.000	87.000	32.000	1.459	0.730	146.000
30	1.000	30.000	102.000	58.000	3.872	1.936	153.000
31	1.000	31.000	103.000	65.000	0.912	0.456	146.000
32	1.000	32.000	27.000	54.000	9.906	4.953	120.000
33	1.000	33.000	30.000	53.000	0.408	0.204	137.000
34	1.000	34.000	30.000	52.000	0.129	0.064	135.000
35	1.000	35.000	29.000	52.000	0.129	0.064	135.000
36	1.000	36.000	30.000	52.000	0.129	0.064	137.000
37	1.000	37.000	29.000	49.000	0.408	0.204	142.000
38	1.000	38.000	28.000	51.000	0.288	0.144	127.000
39	1.000	39.000	30.000	52.000	0.288	0.144	137.000
40	1.000	40.000	29.000	52.000	0.129	0.064	132.000
41	1.000	41.000	29.000	53.000	0.129	0.064	132.000
42	1.000	42.000	28.000	51.000	0.288	0.144	120.000
43	1.000	43.000	32.000	39.000	1.632	0.816	129.000
44	1.000	44.000	32.000	43.000	0.516	0.258	146.000
45	1.000	45.000	46.000	22.000	3.256	1.628	127.000
46	1.000	46.000	46.000	20.000	0.258	0.129	113.000
47	1.000	47.000	65.000	16.000	2.505	1.252	132.000
48	1.000	48.000	80.000	17.000	1.939	0.970	132.000
49	1.000	49.000	89.000	21.000	1.271	0.635	142.000
50	1.000	50.000	111.000	50.000	4.696	2.348	115.000
51	1.000	51.000	112.000	68.000	2.326	1.163	135.000
52	1.000	52.000	107.000	72.000	0.826	0.413	177.000
53	1.000	53.000	95.000	86.000	2.379	1.189	181.000
54	1.000	54.000	94.000	90.000	0.532	0.266	137.000
55	1.000	55.000	82.000	98.000	1.860	0.930	189.000
56	1.000	56.000	60.000	100.000	2.850	1.425	146.000
57	1.000	57.000	35.000	77.000	4.382	2.191	160.000
58	1.000	58.000	33.000	76.000	0.288	0.144	160.000
59	1.000	59.000	30.000	68.000	1.102	0.551	146.000
60	1.000	60.000	28.000	45.000	2.978	1.489	123.000
61	1.000	61.000	30.000	47.000	0.365	0.182	137.000
62	1.000	62.000	51.000	18.000	4.619	2.309	100.000
