 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	16.000	-1.000	-1.000	202.000
2	1.000	2.000	35.000	14.000	0.365	0.182	126.000
3	1.000	3.000	46.000	12.000	1.442	0.721	196.000
4	1.000	4.000	47.000	11.000	0.182	0.091	176.000
5	1.000	5.000	49.000	34.000	2.978	1.489	138.000
6	1.000	6.000	40.000	79.000	5.920	2.960	179.000
7	1.000	7.000	41.000	97.000	2.326	1.163	131.000
8	1.000	8.000	41.000	97.000	0.000	0.000	145.000
9	1.000	9.000	42.000	97.000	0.129	0.064	100.000
10	1.000	10.000	43.000	96.000	0.182	0.091	163.000
11	1.000	11.000	43.000	96.000	0.000	0.000	168.000
12	1.000	12.000	44.000	95.000	0.182	0.091	213.000
13	1.000	13.000	44.000	95.000	0.000	0.000	213.000
14	1.000	14.000	44.000	95.000	0.000	0.000	202.000
15	1.000	15.000	44.000	95.000	0.000	0.000	206.000
16	1.000	16.000	44.000	95.000	0.000	0.000	165.000
17	1.000	17.000	46.000	95.000	0.258	0.129	160.000
18	1.000	18.000	49.000	95.000	0.387	0.194	142.000
19	1.000	19.000	50.000	95.000	0.129	0.064	174.000
20	1.000	20.000	50.000	95.000	0.000	0.000	182.000
21	1.000	21.000	50.000	95.000	0.000	0.000	182.000
22	1.000	22.000	49.000	95.000	0.129	0.064	157.000
23	1.000	23.000	50.000	95.000	0.129	0.064	186.000
24	1.000	24.000	50.000	95.000	0.000	0.000	186.000
25	1.000	25.000	50.000	95.000	0.000	0.000	179.000
26	1.000	26.000	50.000	95.000	0.000	0.000	179.000
27	1.000	27.000	50.000	95.000	0.000	0.000	182.000
28	1.000	28.000	50.000	95.000	0.000	0.000	176.000
29	1.000	29.000	50.000	95.000	0.000	0.000	182.000
30	1.000	30.000	50.000	95.000	0.000	0.000	186.000
31	1.000	31.000	50.000	95.000	0.000	0.000	179.000
32	1.000	32.000	33.000	87.000	2.424	1.212	220.000
33	1.000	33.000	34.000	87.000	0.129	0.064	151.000
34	1.000	34.000	34.000	87.000	0.000	0.000	154.000
35	1.000	35.000	34.000	86.000	0.129	0.064	182.000
36	1.000	36.000	35.000	86.000	0.129	0.064	174.000
37	1.000	37.000	35.000	86.000	0.000	0.000	171.000
38	1.000	38.000	35.000	86.000	0.000	0.000	176.000
39	1.000	39.000	49.000	87.000	1.811	0.905	126.000
40	1.000	40.000	50.000	87.000	0.129	0.064	224.000
41	1.000	41.000	57.000	83.000	1.040	0.520	120.000
42	1.000	42.000	60.000	80.000	0.547	0.274	196.000
43	1.000	43.000	61.000	74.000	0.785	0.392	154.000
44	1.000	44.000	62.000	71.000	0.408	0.204	171.000
45	1.000	45.000	62.000	69.000	0.258	0.129	160.000
46	1.000	46.000	62.000	67.000	0.258	0.129	190.000
47	1.000	47.000	62.000	67.000	0.000	0.000	165.000
48	1.000	48.000	62.000	64.000	0.387	0.194	142.000
49	1.000	49.000	63.000	61.000	0.408	0.204	202.000
50	1.000	50.000	63.000	60.000	0.129	0.064	210.000
51	1.000	51.000	62.000	62.000	0.288	0.144	154.000
52	1.000	52.000	63.000	57.000	0.658	0.329	160.000
53	1.000	53.000	64.000	52.000	0.658	0.329	168.000
54	1.000	54.000	64.000	51.000	0.129	0.064	163.000
55	1.000	55.000	64.000	46.000	0.645	0.322	168.000
56	1.000	56.000	64.000	44.000	0.258	0.129	171.000
57	1.000	57.000	64.000	43.000	0.129	0.064	186.000
58	1.000	58.000	64.000	45.000	0.258	0.129	171.000
59	1.000	59.000	64.000	45.000	0.000	0.000	186.000
60	1.000	60.000	64.000	44.000	0.129	0.064	163.000
61	1.000	61.000	64.000	44.000	0.000	0.000	182.000
62	1.000	62.000	63.000	34.000	1.296	0.648	186.000
