 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	36.000	95.000	-1.000	-1.000	168.000
2	1.000	2.000	14.000	58.000	5.553	2.776	187.000
3	1.000	3.000	14.000	59.000	0.129	0.064	150.000
4	1.000	4.000	16.000	53.000	0.816	0.408	194.000
5	1.000	5.000	24.000	39.000	2.080	1.040	227.000
6	1.000	6.000	28.000	33.000	0.930	0.465	215.000
7	1.000	7.000	74.000	24.000	6.047	3.023	194.000
8	1.000	8.000	85.000	38.000	2.297	1.148	194.000
9	1.000	9.000	95.000	58.000	2.885	1.442	147.000
10	1.000	10.000	91.000	69.000	1.510	0.755	183.000
11	1.000	11.000	92.000	72.000	0.408	0.204	157.000
12	1.000	12.000	92.000	72.000	0.000	0.000	154.000
13	1.000	13.000	92.000	72.000	0.000	0.000	168.000
14	1.000	14.000	82.000	78.000	1.504	0.752	210.000
15	1.000	15.000	66.000	84.000	2.204	1.102	219.000
16	1.000	16.000	65.000	86.000	0.288	0.144	212.000
17	1.000	17.000	65.000	87.000	0.129	0.064	219.000
18	1.000	18.000	48.000	95.000	2.424	1.212	187.000
19	1.000	19.000	46.000	96.000	0.288	0.144	212.000
20	1.000	20.000	45.000	98.000	0.288	0.144	161.000
21	1.000	21.000	22.000	82.000	3.614	1.807	202.000
22	1.000	22.000	19.000	41.000	5.303	2.652	215.000
23	1.000	23.000	29.000	32.000	1.736	0.868	183.000
24	1.000	24.000	42.000	22.000	2.116	1.058	191.000
25	1.000	25.000	44.000	21.000	0.288	0.144	191.000
26	1.000	26.000	59.000	20.000	1.939	0.970	191.000
27	1.000	27.000	88.000	46.000	5.024	2.512	202.000
28	1.000	28.000	92.000	48.000	0.577	0.288	194.000
29	1.000	29.000	92.000	60.000	1.548	0.774	202.000
30	1.000	30.000	92.000	58.000	0.258	0.129	202.000
31	1.000	31.000	92.000	58.000	0.000	0.000	202.000
32	1.000	32.000	92.000	74.000	2.064	1.032	138.000
33	1.000	33.000	91.000	74.000	0.129	0.064	150.000
34	1.000	34.000	90.000	75.000	0.182	0.091	175.000
35	1.000	35.000	89.000	76.000	0.182	0.091	179.000
36	1.000	36.000	90.000	74.000	0.288	0.144	175.000
37	1.000	37.000	90.000	75.000	0.129	0.064	172.000
38	1.000	38.000	90.000	74.000	0.129	0.064	165.000
39	1.000	39.000	77.000	93.000	2.970	1.485	191.000
40	1.000	40.000	71.000	94.000	0.785	0.392	215.000
41	1.000	41.000	65.000	98.000	0.930	0.465	219.000
42	1.000	42.000	62.000	101.000	0.547	0.274	207.000
43	1.000	43.000	61.000	100.000	0.182	0.091	147.000
44	1.000	44.000	59.000	100.000	0.258	0.129	202.000
45	1.000	45.000	59.000	99.000	0.129	0.064	210.000
46	1.000	46.000	59.000	99.000	0.000	0.000	215.000
47	1.000	47.000	61.000	98.000	0.288	0.144	227.000
48	1.000	48.000	48.000	100.000	1.697	0.848	219.000
49	1.000	49.000	48.000	100.000	0.000	0.000	229.000
50	1.000	50.000	28.000	90.000	2.885	1.442	239.000
51	1.000	51.000	20.000	74.000	2.308	1.154	245.000
52	1.000	52.000	18.000	54.000	2.593	1.296	235.000
53	1.000	53.000	27.000	34.000	2.829	1.415	219.000
54	1.000	54.000	37.000	25.000	1.736	0.868	183.000
55	1.000	55.000	67.000	24.000	3.872	1.936	168.000
56	1.000	56.000	92.000	54.000	5.038	2.519	154.000
57	1.000	57.000	92.000	66.000	1.548	0.774	161.000
58	1.000	58.000	78.000	94.000	4.038	2.019	157.000
59	1.000	59.000	77.000	94.000	0.129	0.064	183.000
60	1.000	60.000	77.000	94.000	0.000	0.000	187.000
61	1.000	61.000	51.000	102.000	3.509	1.755	147.000
62	1.000	62.000	51.000	102.000	0.000	0.000	165.000
