 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	73.000	-1.000	-1.000	174.000
2	1.000	2.000	15.000	76.000	0.408	0.204	167.000
3	1.000	3.000	15.000	82.000	0.774	0.387	167.000
4	1.000	4.000	16.000	84.000	0.288	0.144	164.000
5	1.000	5.000	19.000	89.000	0.752	0.376	170.000
6	1.000	6.000	24.000	94.000	0.912	0.456	158.000
7	1.000	7.000	29.000	96.000	0.695	0.347	189.000
8	1.000	8.000	37.000	103.000	1.371	0.686	197.000
9	1.000	9.000	41.000	104.000	0.532	0.266	158.000
10	1.000	10.000	45.000	104.000	0.516	0.258	174.000
11	1.000	11.000	46.000	106.000	0.288	0.144	154.000
12	1.000	12.000	44.000	105.000	0.288	0.144	158.000
13	1.000	13.000	42.000	105.000	0.258	0.129	126.000
14	1.000	14.000	47.000	104.000	0.658	0.329	174.000
15	1.000	15.000	53.000	105.000	0.785	0.392	146.000
16	1.000	16.000	65.000	101.000	1.632	0.816	179.000
17	1.000	17.000	75.000	94.000	1.575	0.787	161.000
18	1.000	18.000	76.000	92.000	0.288	0.144	128.000
19	1.000	19.000	75.000	92.000	0.129	0.064	135.000
20	1.000	20.000	88.000	80.000	2.282	1.141	120.000
21	1.000	21.000	92.000	70.000	1.389	0.695	143.000
22	1.000	22.000	60.000	33.000	6.310	3.155	148.000
23	1.000	23.000	58.000	34.000	0.288	0.144	122.000
24	1.000	24.000	57.000	34.000	0.129	0.064	131.000
25	1.000	25.000	53.000	39.000	0.826	0.413	164.000
26	1.000	26.000	46.000	44.000	1.110	0.555	110.000
27	1.000	27.000	45.000	47.000	0.408	0.204	128.000
28	1.000	28.000	42.000	53.000	0.865	0.433	124.000
29	1.000	29.000	40.000	60.000	0.939	0.470	140.000
30	1.000	30.000	43.000	65.000	0.752	0.376	114.000
31	1.000	31.000	44.000	66.000	0.182	0.091	126.000
32	1.000	32.000	62.000	41.000	3.974	1.987	140.000
33	1.000	33.000	64.000	40.000	0.288	0.144	158.000
34	1.000	34.000	61.000	39.000	0.408	0.204	112.000
35	1.000	35.000	61.000	40.000	0.129	0.064	107.000
36	1.000	36.000	63.000	37.000	0.465	0.233	182.000
37	1.000	37.000	62.000	41.000	0.532	0.266	131.000
38	1.000	38.000	61.000	40.000	0.182	0.091	118.000
39	1.000	39.000	58.000	34.000	0.865	0.433	146.000
40	1.000	40.000	56.000	35.000	0.288	0.144	128.000
41	1.000	41.000	54.000	33.000	0.365	0.182	120.000
42	1.000	42.000	55.000	34.000	0.182	0.091	131.000
43	1.000	43.000	54.000	32.000	0.288	0.144	131.000
44	1.000	44.000	46.000	28.000	1.154	0.577	128.000
45	1.000	45.000	40.000	29.000	0.785	0.392	133.000
46	1.000	46.000	31.000	36.000	1.471	0.735	170.000
47	1.000	47.000	31.000	34.000	0.258	0.129	146.000
48	1.000	48.000	31.000	34.000	0.000	0.000	148.000
49	1.000	49.000	28.000	38.000	0.645	0.322	148.000
50	1.000	50.000	29.000	39.000	0.182	0.091	158.000
51	1.000	51.000	28.000	44.000	0.658	0.329	167.000
52	1.000	52.000	27.000	46.000	0.288	0.144	114.000
53	1.000	53.000	25.000	53.000	0.939	0.470	154.000
54	1.000	54.000	26.000	51.000	0.288	0.144	167.000
55	1.000	55.000	24.000	53.000	0.365	0.182	135.000
56	1.000	56.000	24.000	56.000	0.387	0.194	161.000
57	1.000	57.000	26.000	61.000	0.695	0.347	161.000
58	1.000	58.000	25.000	67.000	0.785	0.392	148.000
59	1.000	59.000	23.000	70.000	0.465	0.233	154.000
60	1.000	60.000	24.000	71.000	0.182	0.091	140.000
61	1.000	61.000	19.000	75.000	0.826	0.413	174.000
62	1.000	62.000	19.000	78.000	0.387	0.194	170.000
