 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	2	1	85	97	-1	-1	155
2	2	2	101	66	4.5	2.25	116
3	2	3	93	90	3.263	1.632	191
4	2	4	97	78	1.632	0.816	226
5	2	5	97	67	1.419	0.71	234
6	2	6	95	50	2.208	1.104	188
7	2	7	94	48	0.288	0.144	184
8	2	8	80	31	2.841	1.42	126
9	2	9	56	22	3.307	1.653	106
10	2	10	52	23	0.532	0.266	121
11	2	11	37	28	2.04	1.02	99
12	2	12	26	33	1.559	0.779	103
13	2	13	28	37	0.577	0.288	184
14	2	14	28	34	0.387	0.194	123
15	2	15	29	34	0.129	0.064	162
16	2	16	22	37	0.982	0.491	106
17	2	17	21	41	0.532	0.266	110
18	2	18	18	54	1.721	0.861	207
19	2	19	17	57	0.408	0.204	199
20	2	20	20	80	2.992	1.496	191
21	2	21	24	89	1.271	0.635	223
22	2	22	27	91	0.465	0.233	207
23	2	23	28	90	0.182	0.091	219
24	2	24	55	110	4.334	2.167	234
25	2	25	71	107	2.1	1.05	226
26	2	26	83	94	2.282	1.141	172
27	2	27	95	76	2.791	1.395	234
28	2	28	97	67	1.189	0.595	191
29	2	29	83	36	4.388	2.194	150
30	2	30	61	27	3.066	1.533	162
31	2	31	44	25	2.208	1.104	131
32	2	32	30	34	2.147	1.073	159
33	2	33	32	32	0.365	0.182	155
34	2	34	22	39	1.575	0.787	141
35	2	35	19	50	1.471	0.735	144
36	2	36	19	49	0.129	0.064	141
37	2	37	18	59	1.296	0.648	155
38	2	38	24	88	3.82	1.91	150
39	2	39	30	93	1.008	0.504	155
40	2	40	51	106	3.186	1.593	159
41	2	41	97	87	6.42	3.21	139
42	2	42	97	77	1.29	0.645	172
43	2	43	97	63	1.806	0.903	136
44	2	44	93	49	1.878	0.939	155
45	2	45	84	36	2.04	1.02	150
46	2	46	57	24	3.812	1.906	152
47	2	47	49	22	1.064	0.532	144
48	2	48	33	30	2.308	1.154	141
49	2	49	24	40	1.736	0.868	162
50	2	50	16	52	1.86	0.93	155
51	2	51	18	75	2.978	1.489	165
52	2	52	36	98	3.768	1.884	165
53	2	53	54	103	2.41	1.205	191
54	2	54	66	101	1.569	0.785	152
55	2	55	92	89	3.694	1.847	184
56	2	56	95	66	2.992	1.496	188
57	2	57	98	54	1.596	0.798	159
58	2	58	91	34	2.733	1.367	83
59	2	59	74	22	2.684	1.342	114
60	2	60	52	18	2.885	1.442	80
61	2	61	42	22	1.389	0.695	129
62	2	62	34	26	1.154	0.577	136
