 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	8.000	62.000	-1.000	-1.000	158.000
2	1.000	2.000	10.000	52.000	1.316	0.658	189.000
3	1.000	3.000	12.000	69.000	2.208	1.104	144.000
4	1.000	4.000	14.000	71.000	0.365	0.182	171.000
5	1.000	5.000	22.000	85.000	2.080	1.040	189.000
6	1.000	6.000	51.000	98.000	4.100	2.050	141.000
7	1.000	7.000	89.000	70.000	6.089	3.045	168.000
8	1.000	8.000	89.000	70.000	0.000	0.000	164.000
9	1.000	9.000	66.000	14.000	7.810	3.905	138.000
10	1.000	10.000	65.000	16.000	0.288	0.144	132.000
11	1.000	11.000	65.000	17.000	0.129	0.064	136.000
12	1.000	12.000	55.000	17.000	1.290	0.645	138.000
13	1.000	13.000	53.000	17.000	0.258	0.129	155.000
14	1.000	14.000	33.000	32.000	3.225	1.612	168.000
15	1.000	15.000	31.000	33.000	0.288	0.144	141.000
16	1.000	16.000	31.000	34.000	0.129	0.064	168.000
17	1.000	17.000	21.000	57.000	3.235	1.618	202.000
18	1.000	18.000	17.000	61.000	0.730	0.365	205.000
19	1.000	19.000	15.000	70.000	1.189	0.595	202.000
20	1.000	20.000	20.000	81.000	1.559	0.779	198.000
21	1.000	21.000	23.000	86.000	0.752	0.376	136.000
22	1.000	22.000	33.000	90.000	1.389	0.695	179.000
23	1.000	23.000	34.000	93.000	0.408	0.204	179.000
24	1.000	24.000	47.000	94.000	1.682	0.841	121.000
25	1.000	25.000	60.000	93.000	1.682	0.841	158.000
26	1.000	26.000	76.000	85.000	2.308	1.154	141.000
27	1.000	27.000	77.000	84.000	0.182	0.091	144.000
28	1.000	28.000	88.000	73.000	2.007	1.003	138.000
29	1.000	29.000	93.000	63.000	1.442	0.721	148.000
30	1.000	30.000	89.000	35.000	3.649	1.824	144.000
31	1.000	31.000	71.000	19.000	3.107	1.553	161.000
32	1.000	32.000	14.000	33.000	7.572	3.786	179.000
33	1.000	33.000	15.000	35.000	0.288	0.144	161.000
34	1.000	34.000	15.000	35.000	0.000	0.000	148.000
35	1.000	35.000	12.000	48.000	1.721	0.861	176.000
36	1.000	36.000	13.000	50.000	0.288	0.144	209.000
37	1.000	37.000	13.000	49.000	0.129	0.064	205.000
38	1.000	38.000	13.000	49.000	0.000	0.000	202.000
39	1.000	39.000	11.000	55.000	0.816	0.408	179.000
40	1.000	40.000	12.000	57.000	0.288	0.144	213.000
41	1.000	41.000	12.000	71.000	1.806	0.903	198.000
42	1.000	42.000	13.000	74.000	0.408	0.204	213.000
43	1.000	43.000	14.000	72.000	0.288	0.144	216.000
44	1.000	44.000	14.000	71.000	0.129	0.064	230.000
45	1.000	45.000	16.000	81.000	1.316	0.658	171.000
46	1.000	46.000	17.000	85.000	0.532	0.266	205.000
47	1.000	47.000	20.000	88.000	0.547	0.274	183.000
48	1.000	48.000	32.000	98.000	2.015	1.008	158.000
49	1.000	49.000	43.000	99.000	1.425	0.712	189.000
50	1.000	50.000	49.000	99.000	0.774	0.387	176.000
51	1.000	51.000	49.000	100.000	0.129	0.064	132.000
52	1.000	52.000	58.000	98.000	1.189	0.595	183.000
53	1.000	53.000	63.000	96.000	0.695	0.347	168.000
54	1.000	54.000	66.000	96.000	0.387	0.194	176.000
55	1.000	55.000	62.000	97.000	0.532	0.266	168.000
56	1.000	56.000	66.000	97.000	0.516	0.258	171.000
57	1.000	57.000	75.000	95.000	1.189	0.595	155.000
58	1.000	58.000	78.000	83.000	1.596	0.798	192.000
59	1.000	59.000	89.000	60.000	3.289	1.644	161.000
60	1.000	60.000	87.000	45.000	1.952	0.976	179.000
61	1.000	61.000	66.000	27.000	3.568	1.784	158.000
62	1.000	62.000	63.000	24.000	0.547	0.274	183.000
