 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	65	24	-1	-1	117
2	1	2	65	25	0.129	0.064	121
3	1	3	87	34	3.066	1.533	136
4	1	4	87	35	0.129	0.064	132
5	1	5	101	56	3.256	1.628	102
6	1	6	101	55	0.129	0.064	121
7	1	7	102	67	1.553	0.777	152
8	1	8	102	65	0.258	0.129	159
9	1	9	101	74	1.168	0.584	144
10	1	10	102	76	0.288	0.144	155
11	1	11	97	82	1.008	0.504	167
12	1	12	76	105	4.018	2.009	205
13	1	13	71	107	0.695	0.347	136
14	1	14	71	107	0	0	141
15	1	15	71	106	0.129	0.064	188
16	1	16	60	110	1.510	0.755	155
17	1	17	58	109	0.288	0.144	154
18	1	18	49	108	1.168	0.584	171
19	1	19	41	105	1.102	0.551	157
20	1	20	24	89	3.012	1.506	141
21	1	21	25	90	0.182	0.091	128
22	1	22	24	91	0.182	0.091	123
23	1	23	16	64	3.633	1.816	89
24	1	24	21	48	2.162	1.081	107
25	1	25	21	48	0	0	107
26	1	26	28	37	1.682	0.841	97
27	1	27	40	29	1.860	0.930	84
28	1	28	61	25	2.758	1.379	129
29	1	29	80	28	2.481	1.241	144
30	1	30	80	29	0.129	0.064	123
31	1	31	94	41	2.379	1.189	147
32	1	32	105	65	3.406	1.703	138
33	1	33	106	65	0.129	0.064	175
34	1	34	101	75	1.442	0.721	176
35	1	35	100	85	1.296	0.648	130
36	1	36	94	91	1.095	0.547	152
37	1	37	64	110	4.581	2.290	168
38	1	38	56	110	1.032	0.516	176
39	1	39	46	108	1.316	0.658	145
40	1	40	46	107	0.129	0.064	140
41	1	41	26	87	3.649	1.824	135
42	1	42	23	61	3.376	1.688	108
43	1	43	49	29	5.319	2.659	110
44	1	44	49	28	0.129	0.064	105
45	1	45	69	26	2.593	1.296	124
46	1	46	81	29	1.596	0.798	132
47	1	47	106	55	4.653	2.326	130
48	1	48	105	79	3.099	1.549	145
49	1	49	85	105	4.232	2.116	146
50	1	50	73	109	1.632	0.816	158
51	1	51	73	110	0.129	0.064	165
52	1	52	59	109	1.811	0.905	166
53	1	53	25	73	6.388	3.194	142
54	1	54	35	37	4.820	2.410	94
55	1	55	48	29	1.969	0.985	94
56	1	56	67	26	2.481	1.241	115
57	1	57	68	26	0.129	0.064	124
58	1	58	79	29	1.471	0.735	127
59	1	59	86	33	1.040	0.520	120
60	1	60	104	56	3.768	1.884	145
61	1	61	104	84	3.612	1.806	139
62	1	62	90	104	3.149	1.575	130
