 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	48.000	102.000	-1.000	-1.000	223.000
2	1.000	2.000	46.000	99.000	0.465	0.233	226.000
3	1.000	3.000	43.000	92.000	0.982	0.491	176.000
4	1.000	4.000	49.000	89.000	0.865	0.433	210.000
5	1.000	5.000	52.000	88.000	0.408	0.204	184.000
6	1.000	6.000	53.000	87.000	0.182	0.091	214.000
7	1.000	7.000	58.000	86.000	0.658	0.329	141.000
8	1.000	8.000	65.000	86.000	0.903	0.452	210.000
9	1.000	9.000	71.000	86.000	0.774	0.387	230.000
10	1.000	10.000	70.000	87.000	0.182	0.091	199.000
11	1.000	11.000	74.000	96.000	1.271	0.635	238.000
12	1.000	12.000	77.000	97.000	0.408	0.204	150.000
13	1.000	13.000	78.000	98.000	0.182	0.091	191.000
14	1.000	14.000	78.000	97.000	0.129	0.064	195.000
15	1.000	15.000	77.000	97.000	0.129	0.064	162.000
16	1.000	16.000	76.000	97.000	0.129	0.064	203.000
17	1.000	17.000	68.000	105.000	1.459	0.730	176.000
18	1.000	18.000	46.000	100.000	2.910	1.455	210.000
19	1.000	19.000	31.000	88.000	2.478	1.239	230.000
20	1.000	20.000	27.000	87.000	0.532	0.266	203.000
21	1.000	21.000	24.000	84.000	0.547	0.274	230.000
22	1.000	22.000	23.000	85.000	0.182	0.091	195.000
23	1.000	23.000	20.000	86.000	0.408	0.204	219.000
24	1.000	24.000	21.000	83.000	0.408	0.204	234.000
25	1.000	25.000	16.000	71.000	1.677	0.838	234.000
26	1.000	26.000	15.000	59.000	1.553	0.777	184.000
27	1.000	27.000	17.000	56.000	0.465	0.233	238.000
28	1.000	28.000	16.000	53.000	0.408	0.204	203.000
29	1.000	29.000	15.000	53.000	0.129	0.064	162.000
30	1.000	30.000	22.000	43.000	1.575	0.787	195.000
31	1.000	31.000	27.000	38.000	0.912	0.456	234.000
32	1.000	32.000	31.000	29.000	1.271	0.635	223.000
33	1.000	33.000	31.000	28.000	0.129	0.064	195.000
34	1.000	34.000	32.000	26.000	0.288	0.144	210.000
35	1.000	35.000	31.000	26.000	0.129	0.064	168.000
36	1.000	36.000	32.000	26.000	0.129	0.064	165.000
37	1.000	37.000	34.000	26.000	0.258	0.129	181.000
38	1.000	38.000	53.000	36.000	2.770	1.385	247.000
39	1.000	39.000	60.000	38.000	0.939	0.470	165.000
40	1.000	40.000	60.000	40.000	0.258	0.129	155.000
41	1.000	41.000	63.000	41.000	0.408	0.204	172.000
42	1.000	42.000	66.000	47.000	0.865	0.433	176.000
43	1.000	43.000	70.000	52.000	0.826	0.413	152.000
44	1.000	44.000	71.000	52.000	0.129	0.064	150.000
45	1.000	45.000	73.000	54.000	0.365	0.182	176.000
46	1.000	46.000	79.000	88.000	4.454	2.227	176.000
47	1.000	47.000	80.000	91.000	0.408	0.204	207.000
48	1.000	48.000	68.000	93.000	1.569	0.785	176.000
49	1.000	49.000	60.000	98.000	1.217	0.608	219.000
50	1.000	50.000	62.000	100.000	0.365	0.182	219.000
51	1.000	51.000	61.000	100.000	0.129	0.064	181.000
52	1.000	52.000	59.000	101.000	0.288	0.144	165.000
53	1.000	53.000	57.000	103.000	0.365	0.182	214.000
54	1.000	54.000	52.000	105.000	0.695	0.347	199.000
55	1.000	55.000	48.000	105.000	0.516	0.258	188.000
56	1.000	56.000	43.000	105.000	0.645	0.322	168.000
57	1.000	57.000	42.000	104.000	0.182	0.091	184.000
58	1.000	58.000	43.000	104.000	0.129	0.064	238.000
59	1.000	59.000	43.000	104.000	0.000	0.000	242.000
60	1.000	60.000	24.000	90.000	3.045	1.522	245.000
61	1.000	61.000	20.000	87.000	0.645	0.322	238.000
62	1.000	62.000	18.000	85.000	0.365	0.182	230.000
