 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	72.000	64.000	-1.000	-1.000	114.000
2	1.000	2.000	69.000	57.000	0.982	0.491	125.000
3	1.000	3.000	70.000	56.000	0.182	0.091	123.000
4	1.000	4.000	69.000	54.000	0.288	0.144	127.000
5	1.000	5.000	67.000	51.000	0.465	0.233	109.000
6	1.000	6.000	65.000	49.000	0.365	0.182	140.000
7	1.000	7.000	65.000	49.000	0.000	0.000	114.000
8	1.000	8.000	65.000	48.000	0.129	0.064	121.000
9	1.000	9.000	62.000	42.000	0.865	0.433	132.000
10	1.000	10.000	62.000	41.000	0.129	0.064	151.000
11	1.000	11.000	61.000	42.000	0.182	0.091	104.000
12	1.000	12.000	61.000	43.000	0.129	0.064	111.000
13	1.000	13.000	62.000	43.000	0.129	0.064	111.000
14	1.000	14.000	63.000	43.000	0.129	0.064	148.000
15	1.000	15.000	61.000	41.000	0.365	0.182	99.000
16	1.000	16.000	60.000	37.000	0.532	0.266	121.000
17	1.000	17.000	59.000	36.000	0.182	0.091	132.000
18	1.000	18.000	58.000	35.000	0.182	0.091	113.000
19	1.000	19.000	59.000	33.000	0.288	0.144	102.000
20	1.000	20.000	58.000	32.000	0.182	0.091	123.000
21	1.000	21.000	60.000	32.000	0.258	0.129	148.000
22	1.000	22.000	58.000	32.000	0.258	0.129	125.000
23	1.000	23.000	57.000	30.000	0.288	0.144	109.000
24	1.000	24.000	52.000	30.000	0.645	0.322	113.000
25	1.000	25.000	50.000	31.000	0.288	0.144	125.000
26	1.000	26.000	35.000	42.000	2.400	1.200	114.000
27	1.000	27.000	38.000	60.000	2.354	1.177	140.000
28	1.000	28.000	34.000	68.000	1.154	0.577	114.000
29	1.000	29.000	33.000	68.000	0.129	0.064	121.000
30	1.000	30.000	33.000	69.000	0.129	0.064	145.000
31	1.000	31.000	35.000	69.000	0.258	0.129	170.000
32	1.000	32.000	41.000	36.000	4.327	2.163	129.000
33	1.000	33.000	42.000	35.000	0.182	0.091	114.000
34	1.000	34.000	41.000	35.000	0.129	0.064	111.000
35	1.000	35.000	41.000	35.000	0.000	0.000	109.000
36	1.000	36.000	44.000	34.000	0.408	0.204	129.000
37	1.000	37.000	43.000	35.000	0.182	0.091	86.000
38	1.000	38.000	44.000	37.000	0.288	0.144	167.000
39	1.000	39.000	43.000	35.000	0.288	0.144	121.000
40	1.000	40.000	41.000	36.000	0.288	0.144	107.000
41	1.000	41.000	39.000	41.000	0.695	0.347	129.000
42	1.000	42.000	39.000	43.000	0.258	0.129	125.000
43	1.000	43.000	40.000	47.000	0.532	0.266	127.000
44	1.000	44.000	41.000	52.000	0.658	0.329	142.000
45	1.000	45.000	41.000	56.000	0.516	0.258	151.000
46	1.000	46.000	41.000	61.000	0.645	0.322	159.000
47	1.000	47.000	40.000	64.000	0.408	0.204	148.000
48	1.000	48.000	38.000	70.000	0.816	0.408	156.000
49	1.000	49.000	33.000	77.000	1.110	0.555	182.000
50	1.000	50.000	32.000	77.000	0.129	0.064	148.000
51	1.000	51.000	31.000	77.000	0.129	0.064	145.000
52	1.000	52.000	29.000	76.000	0.288	0.144	176.000
53	1.000	53.000	21.000	74.000	1.064	0.532	156.000
54	1.000	54.000	21.000	68.000	0.774	0.387	185.000
55	1.000	55.000	19.000	72.000	0.577	0.288	106.000
56	1.000	56.000	19.000	73.000	0.129	0.064	119.000
57	1.000	57.000	30.000	101.000	3.881	1.940	137.000
58	1.000	58.000	36.000	110.000	1.395	0.698	123.000
59	1.000	59.000	39.000	111.000	0.408	0.204	170.000
60	1.000	60.000	41.000	111.000	0.258	0.129	153.000
61	1.000	61.000	43.000	113.000	0.365	0.182	167.000
62	1.000	62.000	42.000	113.000	0.129	0.064	123.000
