 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	57.000	55.000	-1.000	-1.000	195.000
2	1.000	2.000	49.000	53.000	1.064	0.532	176.000
3	1.000	3.000	50.000	53.000	0.129	0.064	166.000
4	1.000	4.000	51.000	53.000	0.129	0.064	195.000
5	1.000	5.000	51.000	52.000	0.129	0.064	180.000
6	1.000	6.000	50.000	52.000	0.129	0.064	156.000
7	1.000	7.000	49.000	52.000	0.129	0.064	180.000
8	1.000	8.000	49.000	52.000	0.000	0.000	180.000
9	1.000	9.000	49.000	52.000	0.000	0.000	169.000
10	1.000	10.000	51.000	53.000	0.288	0.144	208.000
11	1.000	11.000	51.000	53.000	0.000	0.000	189.000
12	1.000	12.000	51.000	53.000	0.000	0.000	176.000
13	1.000	13.000	37.000	44.000	2.147	1.073	239.000
14	1.000	14.000	35.000	44.000	0.258	0.129	176.000
15	1.000	15.000	30.000	45.000	0.658	0.329	218.000
16	1.000	16.000	32.000	44.000	0.288	0.144	239.000
17	1.000	17.000	30.000	44.000	0.258	0.129	242.000
18	1.000	18.000	28.000	45.000	0.288	0.144	249.000
19	1.000	19.000	20.000	47.000	1.064	0.532	252.000
20	1.000	20.000	26.000	46.000	0.785	0.392	242.000
21	1.000	21.000	26.000	46.000	0.000	0.000	228.000
22	1.000	22.000	25.000	47.000	0.182	0.091	228.000
23	1.000	23.000	23.000	47.000	0.258	0.129	234.000
24	1.000	24.000	21.000	48.000	0.288	0.144	195.000
25	1.000	25.000	19.000	54.000	0.816	0.408	239.000
26	1.000	26.000	16.000	61.000	0.982	0.491	180.000
27	1.000	27.000	16.000	66.000	0.645	0.322	208.000
28	1.000	28.000	18.000	67.000	0.288	0.144	254.000
29	1.000	29.000	18.000	66.000	0.129	0.064	242.000
30	1.000	30.000	16.000	67.000	0.288	0.144	225.000
31	1.000	31.000	18.000	68.000	0.288	0.144	249.000
32	1.000	32.000	21.000	85.000	2.227	1.113	228.000
33	1.000	33.000	22.000	89.000	0.532	0.266	252.000
34	1.000	34.000	15.000	71.000	2.491	1.246	249.000
35	1.000	35.000	19.000	86.000	2.003	1.001	195.000
36	1.000	36.000	25.000	96.000	1.504	0.752	192.000
37	1.000	37.000	29.000	99.000	0.645	0.322	180.000
38	1.000	38.000	31.000	101.000	0.365	0.182	249.000
39	1.000	39.000	40.000	105.000	1.271	0.635	211.000
40	1.000	40.000	48.000	108.000	1.102	0.551	200.000
41	1.000	41.000	52.000	108.000	0.516	0.258	231.000
42	1.000	42.000	58.000	109.000	0.785	0.392	204.000
43	1.000	43.000	58.000	108.000	0.129	0.064	231.000
44	1.000	44.000	55.000	108.000	0.387	0.194	180.000
45	1.000	45.000	57.000	108.000	0.258	0.129	242.000
46	1.000	46.000	61.000	108.000	0.516	0.258	218.000
47	1.000	47.000	63.000	108.000	0.258	0.129	228.000
48	1.000	48.000	63.000	108.000	0.000	0.000	208.000
49	1.000	49.000	69.000	105.000	0.865	0.433	204.000
50	1.000	50.000	72.000	104.000	0.408	0.204	200.000
51	1.000	51.000	76.000	103.000	0.532	0.266	200.000
52	1.000	52.000	78.000	102.000	0.288	0.144	218.000
53	1.000	53.000	73.000	103.000	0.658	0.329	239.000
54	1.000	54.000	74.000	102.000	0.182	0.091	231.000
55	1.000	55.000	76.000	103.000	0.288	0.144	185.000
56	1.000	56.000	92.000	79.000	3.721	1.860	255.000
57	1.000	57.000	94.000	79.000	0.258	0.129	176.000
58	1.000	58.000	92.000	84.000	0.695	0.347	252.000
59	1.000	59.000	51.000	24.000	9.374	4.687	239.000
60	1.000	60.000	18.000	45.000	5.046	2.523	176.000
61	1.000	61.000	16.000	47.000	0.365	0.182	185.000
62	1.000	62.000	18.000	50.000	0.465	0.233	218.000
