 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	87.000	80.000	-1.000	-1.000	121.000
2	1.000	2.000	90.000	59.000	2.737	1.368	101.000
3	1.000	3.000	86.000	40.000	2.505	1.252	124.000
4	1.000	4.000	84.000	36.000	0.577	0.288	121.000
5	1.000	5.000	84.000	40.000	0.516	0.258	132.000
6	1.000	6.000	84.000	40.000	0.000	0.000	129.000
7	1.000	7.000	53.000	18.000	4.904	2.452	142.000
8	1.000	8.000	46.000	20.000	0.939	0.470	148.000
9	1.000	9.000	44.000	21.000	0.288	0.144	154.000
10	1.000	10.000	45.000	20.000	0.182	0.091	142.000
11	1.000	11.000	45.000	20.000	0.000	0.000	138.000
12	1.000	12.000	36.000	22.000	1.189	0.595	165.000
13	1.000	13.000	11.000	74.000	7.443	3.721	111.000
14	1.000	14.000	46.000	100.000	5.624	2.812	172.000
15	1.000	15.000	20.000	28.000	9.875	4.938	138.000
16	1.000	16.000	10.000	44.000	2.434	1.217	124.000
17	1.000	17.000	12.000	42.000	0.365	0.182	142.000
18	1.000	18.000	12.000	49.000	0.903	0.452	196.000
19	1.000	19.000	12.000	46.000	0.387	0.194	190.000
20	1.000	20.000	18.000	26.000	2.694	1.347	135.000
21	1.000	21.000	16.000	35.000	1.189	0.595	124.000
22	1.000	22.000	16.000	38.000	0.387	0.194	165.000
23	1.000	23.000	14.000	74.000	4.651	2.326	196.000
24	1.000	24.000	38.000	100.000	4.564	2.282	138.000
25	1.000	25.000	46.000	101.000	1.040	0.520	160.000
26	1.000	26.000	66.000	98.000	2.609	1.304	135.000
27	1.000	27.000	65.000	98.000	0.129	0.064	135.000
28	1.000	28.000	66.000	97.000	0.182	0.091	154.000
29	1.000	29.000	68.000	95.000	0.365	0.182	151.000
30	1.000	30.000	68.000	95.000	0.000	0.000	154.000
31	1.000	31.000	68.000	97.000	0.258	0.129	86.000
32	1.000	32.000	89.000	88.000	2.947	1.474	135.000
33	1.000	33.000	91.000	87.000	0.288	0.144	127.000
34	1.000	34.000	92.000	77.000	1.296	0.648	135.000
35	1.000	35.000	87.000	38.000	5.072	2.536	118.000
36	1.000	36.000	76.000	33.000	1.559	0.779	168.000
37	1.000	37.000	55.000	25.000	2.899	1.449	151.000
38	1.000	38.000	21.000	54.000	5.765	2.882	202.000
39	1.000	39.000	19.000	77.000	2.978	1.489	187.000
40	1.000	40.000	28.000	93.000	2.368	1.184	193.000
41	1.000	41.000	27.000	93.000	0.129	0.064	160.000
42	1.000	42.000	43.000	104.000	2.505	1.252	163.000
43	1.000	43.000	46.000	105.000	0.408	0.204	168.000
44	1.000	44.000	70.000	104.000	3.099	1.549	163.000
45	1.000	45.000	89.000	95.000	2.712	1.356	118.000
46	1.000	46.000	95.000	54.000	5.345	2.673	151.000
47	1.000	47.000	91.000	44.000	1.389	0.695	151.000
48	1.000	48.000	86.000	35.000	1.328	0.664	121.000
49	1.000	49.000	83.000	33.000	0.465	0.233	135.000
50	1.000	50.000	77.000	31.000	0.816	0.408	180.000
51	1.000	51.000	79.000	34.000	0.465	0.233	127.000
52	1.000	52.000	53.000	27.000	3.473	1.737	157.000
53	1.000	53.000	39.000	31.000	1.878	0.939	154.000
54	1.000	54.000	34.000	35.000	0.826	0.413	183.000
55	1.000	55.000	19.000	50.000	2.737	1.368	127.000
56	1.000	56.000	19.000	74.000	3.096	1.548	196.000
57	1.000	57.000	28.000	98.000	3.307	1.653	138.000
58	1.000	58.000	31.000	97.000	0.408	0.204	163.000
59	1.000	59.000	37.000	100.000	0.865	0.433	175.000
60	1.000	60.000	47.000	105.000	1.442	0.721	168.000
61	1.000	61.000	55.000	107.000	1.064	0.532	138.000
62	1.000	62.000	70.000	103.000	2.003	1.001	165.000
