 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	71.000	16.000	-1.000	-1.000	157.000
2	1.000	2.000	66.000	13.000	0.752	0.376	115.000
3	1.000	3.000	66.000	13.000	0.000	0.000	112.000
4	1.000	4.000	65.000	14.000	0.182	0.091	186.000
5	1.000	5.000	65.000	13.000	0.129	0.064	138.000
6	1.000	6.000	66.000	13.000	0.129	0.064	118.000
7	1.000	7.000	66.000	13.000	0.000	0.000	115.000
8	1.000	8.000	66.000	13.000	0.000	0.000	120.000
9	1.000	9.000	67.000	12.000	0.182	0.091	138.000
10	1.000	10.000	67.000	12.000	0.000	0.000	126.000
11	1.000	11.000	67.000	12.000	0.000	0.000	128.000
12	1.000	12.000	66.000	12.000	0.129	0.064	104.000
13	1.000	13.000	66.000	12.000	0.000	0.000	106.000
14	1.000	14.000	66.000	13.000	0.129	0.064	118.000
15	1.000	15.000	65.000	13.000	0.129	0.064	144.000
16	1.000	16.000	66.000	13.000	0.129	0.064	120.000
17	1.000	17.000	66.000	13.000	0.000	0.000	120.000
18	1.000	18.000	67.000	12.000	0.182	0.091	141.000
19	1.000	19.000	66.000	12.000	0.129	0.064	108.000
20	1.000	20.000	66.000	12.000	0.000	0.000	101.000
21	1.000	21.000	65.000	13.000	0.182	0.091	141.000
22	1.000	22.000	65.000	13.000	0.000	0.000	151.000
23	1.000	23.000	65.000	13.000	0.000	0.000	141.000
24	1.000	24.000	66.000	14.000	0.182	0.091	183.000
25	1.000	25.000	66.000	14.000	0.000	0.000	168.000
26	1.000	26.000	66.000	14.000	0.000	0.000	165.000
27	1.000	27.000	67.000	14.000	0.129	0.064	179.000
28	1.000	28.000	67.000	14.000	0.000	0.000	193.000
29	1.000	29.000	67.000	14.000	0.000	0.000	193.000
30	1.000	30.000	66.000	13.000	0.182	0.091	120.000
31	1.000	31.000	79.000	23.000	2.116	1.058	141.000
32	1.000	32.000	88.000	41.000	2.596	1.298	229.000
33	1.000	33.000	89.000	43.000	0.288	0.144	220.000
34	1.000	34.000	89.000	43.000	0.000	0.000	216.000
35	1.000	35.000	89.000	42.000	0.129	0.064	213.000
36	1.000	36.000	89.000	42.000	0.000	0.000	216.000
37	1.000	37.000	89.000	41.000	0.129	0.064	213.000
38	1.000	38.000	89.000	41.000	0.000	0.000	210.000
39	1.000	39.000	89.000	43.000	0.258	0.129	223.000
40	1.000	40.000	90.000	43.000	0.129	0.064	207.000
41	1.000	41.000	90.000	42.000	0.129	0.064	186.000
42	1.000	42.000	90.000	43.000	0.129	0.064	204.000
43	1.000	43.000	89.000	43.000	0.129	0.064	220.000
44	1.000	44.000	89.000	42.000	0.129	0.064	216.000
45	1.000	45.000	89.000	41.000	0.129	0.064	223.000
46	1.000	46.000	89.000	41.000	0.000	0.000	213.000
47	1.000	47.000	75.000	19.000	3.364	1.682	229.000
48	1.000	48.000	75.000	21.000	0.258	0.129	229.000
49	1.000	49.000	72.000	18.000	0.547	0.274	229.000
50	1.000	50.000	71.000	17.000	0.182	0.091	186.000
51	1.000	51.000	69.000	17.000	0.258	0.129	216.000
52	1.000	52.000	69.000	17.000	0.000	0.000	216.000
53	1.000	53.000	70.000	17.000	0.129	0.064	186.000
54	1.000	54.000	70.000	17.000	0.000	0.000	204.000
55	1.000	55.000	69.000	17.000	0.129	0.064	220.000
56	1.000	56.000	68.000	17.000	0.129	0.064	229.000
57	1.000	57.000	68.000	16.000	0.129	0.064	233.000
58	1.000	58.000	69.000	16.000	0.129	0.064	190.000
59	1.000	59.000	66.000	16.000	0.387	0.194	216.000
60	1.000	60.000	63.000	15.000	0.408	0.204	236.000
61	1.000	61.000	61.000	14.000	0.288	0.144	200.000
62	1.000	62.000	58.000	14.000	0.387	0.194	220.000
