 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	59.000	-1.000	-1.000	117.000
2	1.000	2.000	16.000	48.000	1.442	0.721	166.000
3	1.000	3.000	20.000	62.000	1.878	0.939	103.000
4	1.000	4.000	39.000	62.000	2.451	1.226	117.000
5	1.000	5.000	44.000	61.000	0.658	0.329	144.000
6	1.000	6.000	47.000	59.000	0.465	0.233	139.000
7	1.000	7.000	49.000	57.000	0.365	0.182	122.000
8	1.000	8.000	50.000	56.000	0.182	0.091	120.000
9	1.000	9.000	51.000	55.000	0.182	0.091	108.000
10	1.000	10.000	52.000	54.000	0.182	0.091	136.000
11	1.000	11.000	52.000	55.000	0.129	0.064	114.000
12	1.000	12.000	53.000	54.000	0.182	0.091	117.000
13	1.000	13.000	53.000	54.000	0.000	0.000	108.000
14	1.000	14.000	53.000	54.000	0.000	0.000	114.000
15	1.000	15.000	54.000	54.000	0.129	0.064	127.000
16	1.000	16.000	16.000	46.000	5.009	2.505	181.000
17	1.000	17.000	41.000	42.000	3.266	1.633	171.000
18	1.000	18.000	42.000	41.000	0.182	0.091	169.000
19	1.000	19.000	12.000	54.000	4.218	2.109	120.000
20	1.000	20.000	12.000	52.000	0.258	0.129	120.000
21	1.000	21.000	13.000	54.000	0.288	0.144	184.000
22	1.000	22.000	13.000	57.000	0.387	0.194	190.000
23	1.000	23.000	14.000	58.000	0.182	0.091	194.000
24	1.000	24.000	16.000	61.000	0.465	0.233	194.000
25	1.000	25.000	15.000	63.000	0.288	0.144	163.000
26	1.000	26.000	15.000	55.000	1.032	0.516	177.000
27	1.000	27.000	15.000	47.000	1.032	0.516	174.000
28	1.000	28.000	15.000	43.000	0.516	0.258	184.000
29	1.000	29.000	18.000	36.000	0.982	0.491	169.000
30	1.000	30.000	21.000	28.000	1.102	0.551	136.000
31	1.000	31.000	18.000	31.000	0.547	0.274	120.000
32	1.000	32.000	81.000	89.000	11.047	5.523	150.000
33	1.000	33.000	82.000	89.000	0.129	0.064	136.000
34	1.000	34.000	82.000	89.000	0.000	0.000	133.000
35	1.000	35.000	82.000	89.000	0.000	0.000	127.000
36	1.000	36.000	83.000	88.000	0.182	0.091	136.000
37	1.000	37.000	83.000	89.000	0.129	0.064	125.000
38	1.000	38.000	83.000	89.000	0.000	0.000	122.000
39	1.000	39.000	84.000	88.000	0.182	0.091	136.000
40	1.000	40.000	83.000	90.000	0.288	0.144	112.000
41	1.000	41.000	84.000	88.000	0.288	0.144	133.000
42	1.000	42.000	84.000	88.000	0.000	0.000	133.000
43	1.000	43.000	83.000	88.000	0.129	0.064	136.000
44	1.000	44.000	83.000	88.000	0.000	0.000	129.000
45	1.000	45.000	83.000	88.000	0.000	0.000	129.000
46	1.000	46.000	83.000	88.000	0.000	0.000	127.000
47	1.000	47.000	83.000	88.000	0.000	0.000	120.000
48	1.000	48.000	83.000	89.000	0.129	0.064	125.000
49	1.000	49.000	83.000	90.000	0.129	0.064	117.000
50	1.000	50.000	83.000	90.000	0.000	0.000	125.000
51	1.000	51.000	83.000	90.000	0.000	0.000	120.000
52	1.000	52.000	83.000	89.000	0.129	0.064	120.000
53	1.000	53.000	83.000	89.000	0.000	0.000	129.000
54	1.000	54.000	82.000	89.000	0.129	0.064	139.000
55	1.000	55.000	72.000	96.000	1.575	0.787	147.000
56	1.000	56.000	62.000	99.000	1.347	0.673	169.000
57	1.000	57.000	56.000	99.000	0.774	0.387	133.000
58	1.000	58.000	54.000	98.000	0.288	0.144	153.000
59	1.000	59.000	54.000	98.000	0.000	0.000	150.000
60	1.000	60.000	54.000	97.000	0.129	0.064	174.000
61	1.000	61.000	54.000	97.000	0.000	0.000	177.000
62	1.000	62.000	55.000	97.000	0.129	0.064	166.000
