 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	30.000	97.000	-1.000	-1.000	157.000
2	1.000	2.000	37.000	99.000	0.939	0.470	216.000
3	1.000	3.000	37.000	100.000	0.129	0.064	187.000
4	1.000	4.000	38.000	100.000	0.129	0.064	180.000
5	1.000	5.000	38.000	100.000	0.000	0.000	193.000
6	1.000	6.000	35.000	98.000	0.465	0.233	207.000
7	1.000	7.000	50.000	101.000	1.973	0.987	240.000
8	1.000	8.000	53.000	101.000	0.387	0.194	242.000
9	1.000	9.000	55.000	102.000	0.288	0.144	216.000
10	1.000	10.000	61.000	101.000	0.785	0.392	236.000
11	1.000	11.000	64.000	100.000	0.408	0.204	204.000
12	1.000	12.000	85.000	90.000	3.000	1.500	162.000
13	1.000	13.000	96.000	43.000	6.227	3.113	229.000
14	1.000	14.000	96.000	44.000	0.129	0.064	236.000
15	1.000	15.000	93.000	34.000	1.347	0.673	212.000
16	1.000	16.000	83.000	25.000	1.736	0.868	226.000
17	1.000	17.000	71.000	19.000	1.731	0.865	248.000
18	1.000	18.000	61.000	16.000	1.347	0.673	252.000
19	1.000	19.000	57.000	15.000	0.532	0.266	252.000
20	1.000	20.000	57.000	15.000	0.000	0.000	255.000
21	1.000	21.000	59.000	15.000	0.258	0.129	255.000
22	1.000	22.000	51.000	15.000	1.032	0.516	248.000
23	1.000	23.000	47.000	15.000	0.516	0.258	248.000
24	1.000	24.000	46.000	15.000	0.129	0.064	252.000
25	1.000	25.000	11.000	44.000	5.863	2.932	200.000
26	1.000	26.000	9.000	54.000	1.316	0.658	168.000
27	1.000	27.000	9.000	60.000	0.774	0.387	187.000
28	1.000	28.000	12.000	60.000	0.387	0.194	216.000
29	1.000	29.000	14.000	72.000	1.569	0.785	248.000
30	1.000	30.000	19.000	84.000	1.677	0.838	233.000
31	1.000	31.000	26.000	88.000	1.040	0.520	226.000
32	1.000	32.000	60.000	93.000	4.433	2.217	255.000
33	1.000	33.000	61.000	92.000	0.182	0.091	236.000
34	1.000	34.000	63.000	95.000	0.465	0.233	220.000
35	1.000	35.000	63.000	97.000	0.258	0.129	138.000
36	1.000	36.000	63.000	98.000	0.129	0.064	141.000
37	1.000	37.000	58.000	99.000	0.658	0.329	157.000
38	1.000	38.000	45.000	99.000	1.677	0.838	147.000
39	1.000	39.000	40.000	95.000	0.826	0.413	212.000
40	1.000	40.000	19.000	79.000	3.406	1.703	216.000
41	1.000	41.000	19.000	78.000	0.129	0.064	229.000
42	1.000	42.000	19.000	78.000	0.000	0.000	236.000
43	1.000	43.000	19.000	77.000	0.129	0.064	240.000
44	1.000	44.000	17.000	72.000	0.695	0.347	240.000
45	1.000	45.000	16.000	71.000	0.182	0.091	220.000
46	1.000	46.000	16.000	71.000	0.000	0.000	236.000
47	1.000	47.000	12.000	54.000	2.253	1.126	240.000
48	1.000	48.000	13.000	50.000	0.532	0.266	233.000
49	1.000	49.000	15.000	36.000	1.824	0.912	255.000
50	1.000	50.000	25.000	21.000	2.326	1.163	177.000
51	1.000	51.000	36.000	13.000	1.755	0.877	204.000
52	1.000	52.000	40.000	12.000	0.532	0.266	236.000
53	1.000	53.000	51.000	9.000	1.471	0.735	212.000
54	1.000	54.000	55.000	9.000	0.516	0.258	193.000
55	1.000	55.000	60.000	9.000	0.645	0.322	226.000
56	1.000	56.000	66.000	10.000	0.785	0.392	229.000
57	1.000	57.000	71.000	13.000	0.752	0.376	220.000
58	1.000	58.000	86.000	25.000	2.478	1.239	248.000
59	1.000	59.000	93.000	27.000	0.939	0.470	200.000
60	1.000	60.000	98.000	54.000	3.542	1.771	216.000
61	1.000	61.000	98.000	59.000	0.645	0.322	183.000
62	1.000	62.000	90.000	80.000	2.899	1.449	180.000
