 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	66.000	-1.000	-1.000	177.000
2	1.000	2.000	28.000	90.000	3.406	1.703	204.000
3	1.000	3.000	35.000	96.000	1.189	0.595	188.000
4	1.000	4.000	46.000	102.000	1.616	0.808	201.000
5	1.000	5.000	47.000	102.000	0.129	0.064	201.000
6	1.000	6.000	51.000	104.000	0.577	0.288	185.000
7	1.000	7.000	61.000	102.000	1.316	0.658	231.000
8	1.000	8.000	70.000	95.000	1.471	0.735	227.000
9	1.000	9.000	71.000	93.000	0.288	0.144	215.000
10	1.000	10.000	80.000	99.000	1.395	0.698	185.000
11	1.000	11.000	84.000	93.000	0.930	0.465	246.000
12	1.000	12.000	90.000	86.000	1.189	0.595	239.000
13	1.000	13.000	95.000	77.000	1.328	0.664	227.000
14	1.000	14.000	97.000	61.000	2.080	1.040	253.000
15	1.000	15.000	98.000	57.000	0.532	0.266	239.000
16	1.000	16.000	99.000	54.000	0.408	0.204	171.000
17	1.000	17.000	94.000	36.000	2.410	1.205	174.000
18	1.000	18.000	93.000	37.000	0.182	0.091	239.000
19	1.000	19.000	94.000	37.000	0.129	0.064	204.000
20	1.000	20.000	85.000	26.000	1.833	0.917	239.000
21	1.000	21.000	85.000	25.000	0.129	0.064	212.000
22	1.000	22.000	76.000	19.000	1.395	0.698	193.000
23	1.000	23.000	61.000	18.000	1.939	0.970	231.000
24	1.000	24.000	41.000	18.000	2.580	1.290	190.000
25	1.000	25.000	35.000	25.000	1.189	0.595	227.000
26	1.000	26.000	33.000	27.000	0.365	0.182	206.000
27	1.000	27.000	27.000	40.000	1.847	0.923	234.000
28	1.000	28.000	25.000	42.000	0.365	0.182	237.000
29	1.000	29.000	23.000	45.000	0.465	0.233	231.000
30	1.000	30.000	20.000	51.000	0.865	0.433	206.000
31	1.000	31.000	19.000	59.000	1.040	0.520	227.000
32	1.000	32.000	102.000	39.000	11.013	5.507	209.000
33	1.000	33.000	99.000	32.000	0.982	0.491	177.000
34	1.000	34.000	97.000	31.000	0.288	0.144	197.000
35	1.000	35.000	97.000	29.000	0.258	0.129	140.000
36	1.000	36.000	75.000	14.000	3.435	1.717	237.000
37	1.000	37.000	70.000	14.000	0.645	0.322	224.000
38	1.000	38.000	67.000	13.000	0.408	0.204	224.000
39	1.000	39.000	69.000	13.000	0.258	0.129	218.000
40	1.000	40.000	68.000	13.000	0.129	0.064	231.000
41	1.000	41.000	49.000	15.000	2.465	1.232	221.000
42	1.000	42.000	48.000	15.000	0.129	0.064	237.000
43	1.000	43.000	45.000	14.000	0.408	0.204	144.000
44	1.000	44.000	38.000	20.000	1.189	0.595	204.000
45	1.000	45.000	26.000	34.000	2.379	1.189	224.000
46	1.000	46.000	22.000	41.000	1.040	0.520	234.000
47	1.000	47.000	21.000	48.000	0.912	0.456	218.000
48	1.000	48.000	21.000	70.000	2.838	1.419	206.000
49	1.000	49.000	22.000	75.000	0.658	0.329	227.000
50	1.000	50.000	33.000	92.000	2.612	1.306	197.000
51	1.000	51.000	68.000	102.000	4.696	2.348	197.000
52	1.000	52.000	73.000	100.000	0.695	0.347	197.000
53	1.000	53.000	81.000	92.000	1.459	0.730	215.000
54	1.000	54.000	81.000	92.000	0.000	0.000	212.000
55	1.000	55.000	94.000	81.000	2.197	1.098	239.000
56	1.000	56.000	98.000	78.000	0.645	0.322	243.000
57	1.000	57.000	99.000	69.000	1.168	0.584	246.000
58	1.000	58.000	99.000	48.000	2.709	1.354	252.000
59	1.000	59.000	98.000	35.000	1.682	0.841	221.000
60	1.000	60.000	88.000	24.000	1.918	0.959	197.000
61	1.000	61.000	88.000	24.000	0.000	0.000	218.000
62	1.000	62.000	76.000	17.000	1.792	0.896	218.000
