 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	33.000	95.000	-1.000	-1.000	99.000
2	1.000	2.000	33.000	95.000	0.000	0.000	99.000
3	1.000	3.000	33.000	95.000	0.000	0.000	97.000
4	1.000	4.000	35.000	97.000	0.365	0.182	97.000
5	1.000	5.000	46.000	56.000	5.476	2.738	176.000
6	1.000	6.000	50.000	42.000	1.878	0.939	115.000
7	1.000	7.000	52.000	41.000	0.288	0.144	168.000
8	1.000	8.000	51.000	42.000	0.182	0.091	107.000
9	1.000	9.000	50.000	42.000	0.129	0.064	105.000
10	1.000	10.000	52.000	41.000	0.288	0.144	121.000
11	1.000	11.000	54.000	40.000	0.288	0.144	186.000
12	1.000	12.000	53.000	40.000	0.129	0.064	154.000
13	1.000	13.000	52.000	40.000	0.129	0.064	115.000
14	1.000	14.000	53.000	38.000	0.288	0.144	151.000
15	1.000	15.000	54.000	35.000	0.408	0.204	160.000
16	1.000	16.000	49.000	29.000	1.008	0.504	157.000
17	1.000	17.000	49.000	29.000	0.000	0.000	154.000
18	1.000	18.000	49.000	29.000	0.000	0.000	154.000
19	1.000	19.000	49.000	29.000	0.000	0.000	145.000
20	1.000	20.000	49.000	29.000	0.000	0.000	145.000
21	1.000	21.000	48.000	28.000	0.182	0.091	135.000
22	1.000	22.000	47.000	26.000	0.288	0.144	171.000
23	1.000	23.000	51.000	25.000	0.532	0.266	183.000
24	1.000	24.000	55.000	21.000	0.730	0.365	186.000
25	1.000	25.000	57.000	18.000	0.465	0.233	157.000
26	1.000	26.000	59.000	18.000	0.258	0.129	157.000
27	1.000	27.000	61.000	19.000	0.288	0.144	192.000
28	1.000	28.000	62.000	18.000	0.182	0.091	186.000
29	1.000	29.000	59.000	18.000	0.387	0.194	154.000
30	1.000	30.000	64.000	21.000	0.752	0.376	209.000
31	1.000	31.000	69.000	24.000	0.752	0.376	195.000
32	1.000	32.000	86.000	29.000	2.286	1.143	179.000
33	1.000	33.000	86.000	31.000	0.258	0.129	168.000
34	1.000	34.000	91.000	39.000	1.217	0.608	168.000
35	1.000	35.000	94.000	45.000	0.865	0.433	171.000
36	1.000	36.000	94.000	45.000	0.000	0.000	186.000
37	1.000	37.000	94.000	55.000	1.290	0.645	190.000
38	1.000	38.000	94.000	57.000	0.258	0.129	190.000
39	1.000	39.000	94.000	65.000	1.032	0.516	148.000
40	1.000	40.000	93.000	68.000	0.408	0.204	160.000
41	1.000	41.000	91.000	70.000	0.365	0.182	215.000
42	1.000	42.000	89.000	73.000	0.465	0.233	199.000
43	1.000	43.000	85.000	80.000	1.040	0.520	183.000
44	1.000	44.000	81.000	84.000	0.730	0.365	183.000
45	1.000	45.000	79.000	88.000	0.577	0.288	148.000
46	1.000	46.000	77.000	89.000	0.288	0.144	127.000
47	1.000	47.000	66.000	94.000	1.559	0.779	165.000
48	1.000	48.000	59.000	96.000	0.939	0.470	176.000
49	1.000	49.000	37.000	82.000	3.364	1.682	132.000
50	1.000	50.000	29.000	68.000	2.080	1.040	162.000
51	1.000	51.000	27.000	66.000	0.365	0.182	157.000
52	1.000	52.000	25.000	65.000	0.288	0.144	148.000
53	1.000	53.000	24.000	65.000	0.129	0.064	183.000
54	1.000	54.000	24.000	66.000	0.129	0.064	176.000
55	1.000	55.000	24.000	66.000	0.000	0.000	168.000
56	1.000	56.000	25.000	67.000	0.182	0.091	139.000
57	1.000	57.000	25.000	67.000	0.000	0.000	145.000
58	1.000	58.000	25.000	67.000	0.000	0.000	154.000
59	1.000	59.000	25.000	67.000	0.000	0.000	145.000
60	1.000	60.000	25.000	65.000	0.258	0.129	148.000
61	1.000	61.000	24.000	65.000	0.129	0.064	139.000
62	1.000	62.000	23.000	65.000	0.129	0.064	151.000
