 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	24.000	-1.000	-1.000	109.000
2	1.000	2.000	21.000	24.000	0.129	0.064	109.000
3	1.000	3.000	25.000	25.000	0.532	0.266	115.000
4	1.000	4.000	29.000	24.000	0.532	0.266	139.000
5	1.000	5.000	32.000	21.000	0.547	0.274	121.000
6	1.000	6.000	32.000	21.000	0.000	0.000	121.000
7	1.000	7.000	40.000	20.000	1.040	0.520	132.000
8	1.000	8.000	43.000	18.000	0.465	0.233	118.000
9	1.000	9.000	46.000	17.000	0.408	0.204	118.000
10	1.000	10.000	47.000	17.000	0.129	0.064	124.000
11	1.000	11.000	48.000	19.000	0.288	0.144	132.000
12	1.000	12.000	47.000	19.000	0.129	0.064	139.000
13	1.000	13.000	50.000	17.000	0.465	0.233	129.000
14	1.000	14.000	60.000	20.000	1.347	0.673	135.000
15	1.000	15.000	66.000	21.000	0.785	0.392	129.000
16	1.000	16.000	73.000	24.000	0.982	0.491	109.000
17	1.000	17.000	78.000	30.000	1.008	0.504	135.000
18	1.000	18.000	80.000	33.000	0.465	0.233	135.000
19	1.000	19.000	83.000	34.000	0.408	0.204	132.000
20	1.000	20.000	89.000	49.000	2.084	1.042	132.000
21	1.000	21.000	91.000	70.000	2.721	1.361	118.000
22	1.000	22.000	90.000	72.000	0.288	0.144	132.000
23	1.000	23.000	89.000	72.000	0.129	0.064	148.000
24	1.000	24.000	87.000	80.000	1.064	0.532	142.000
25	1.000	25.000	87.000	71.000	1.161	0.580	139.000
26	1.000	26.000	90.000	71.000	0.387	0.194	129.000
27	1.000	27.000	90.000	72.000	0.129	0.064	132.000
28	1.000	28.000	89.000	73.000	0.182	0.091	139.000
29	1.000	29.000	90.000	72.000	0.182	0.091	127.000
30	1.000	30.000	89.000	74.000	0.288	0.144	139.000
31	1.000	31.000	90.000	74.000	0.129	0.064	129.000
32	1.000	32.000	93.000	76.000	0.465	0.233	132.000
33	1.000	33.000	92.000	76.000	0.129	0.064	151.000
34	1.000	34.000	93.000	75.000	0.182	0.091	148.000
35	1.000	35.000	93.000	73.000	0.258	0.129	145.000
36	1.000	36.000	93.000	76.000	0.387	0.194	129.000
37	1.000	37.000	93.000	76.000	0.000	0.000	132.000
38	1.000	38.000	96.000	74.000	0.465	0.233	97.000
39	1.000	39.000	91.000	75.000	0.658	0.329	142.000
40	1.000	40.000	91.000	76.000	0.129	0.064	118.000
41	1.000	41.000	84.000	93.000	2.372	1.186	151.000
42	1.000	42.000	82.000	97.000	0.577	0.288	148.000
43	1.000	43.000	88.000	75.000	2.942	1.471	151.000
44	1.000	44.000	85.000	76.000	0.408	0.204	142.000
45	1.000	45.000	81.000	70.000	0.930	0.465	139.000
46	1.000	46.000	82.000	66.000	0.532	0.266	115.000
47	1.000	47.000	81.000	66.000	0.129	0.064	124.000
48	1.000	48.000	81.000	66.000	0.000	0.000	124.000
49	1.000	49.000	91.000	62.000	1.389	0.695	151.000
50	1.000	50.000	90.000	61.000	0.182	0.091	132.000
51	1.000	51.000	90.000	59.000	0.258	0.129	129.000
52	1.000	52.000	91.000	56.000	0.408	0.204	129.000
53	1.000	53.000	91.000	53.000	0.387	0.194	115.000
54	1.000	54.000	91.000	53.000	0.000	0.000	115.000
55	1.000	55.000	92.000	51.000	0.288	0.144	124.000
56	1.000	56.000	90.000	51.000	0.258	0.129	124.000
57	1.000	57.000	89.000	47.000	0.532	0.266	127.000
58	1.000	58.000	87.000	44.000	0.465	0.233	118.000
59	1.000	59.000	86.000	41.000	0.408	0.204	129.000
60	1.000	60.000	82.000	96.000	7.114	3.557	148.000
61	1.000	61.000	40.000	109.000	5.672	2.836	139.000
62	1.000	62.000	33.000	105.000	1.040	0.520	115.000
