 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	35.000	93.000	-1.000	-1.000	164.000
2	1.000	2.000	35.000	93.000	0.000	0.000	156.000
3	1.000	3.000	36.000	94.000	0.182	0.091	105.000
4	1.000	4.000	46.000	98.000	1.389	0.695	126.000
5	1.000	5.000	50.000	96.000	0.577	0.288	225.000
6	1.000	6.000	64.000	96.000	1.806	0.903	109.000
7	1.000	7.000	64.000	97.000	0.129	0.064	134.000
8	1.000	8.000	65.000	96.000	0.182	0.091	140.000
9	1.000	9.000	65.000	96.000	0.000	0.000	131.000
10	1.000	10.000	64.000	95.000	0.182	0.091	147.000
11	1.000	11.000	66.000	91.000	0.577	0.288	144.000
12	1.000	12.000	67.000	80.000	1.425	0.712	225.000
13	1.000	13.000	65.000	71.000	1.189	0.595	140.000
14	1.000	14.000	63.000	65.000	0.816	0.408	105.000
15	1.000	15.000	59.000	53.000	1.632	0.816	122.000
16	1.000	16.000	59.000	48.000	0.645	0.322	211.000
17	1.000	17.000	59.000	48.000	0.000	0.000	217.000
18	1.000	18.000	59.000	50.000	0.258	0.129	147.000
19	1.000	19.000	59.000	50.000	0.000	0.000	156.000
20	1.000	20.000	55.000	38.000	1.632	0.816	185.000
21	1.000	21.000	45.000	22.000	2.434	1.217	119.000
22	1.000	22.000	44.000	22.000	0.129	0.064	131.000
23	1.000	23.000	46.000	23.000	0.288	0.144	144.000
24	1.000	24.000	26.000	19.000	2.631	1.316	126.000
25	1.000	25.000	20.000	23.000	0.930	0.465	131.000
26	1.000	26.000	12.000	37.000	2.080	1.040	114.000
27	1.000	27.000	12.000	39.000	0.258	0.129	162.000
28	1.000	28.000	7.000	54.000	2.040	1.020	153.000
29	1.000	29.000	10.000	66.000	1.596	0.798	122.000
30	1.000	30.000	12.000	68.000	0.365	0.182	179.000
31	1.000	31.000	12.000	68.000	0.000	0.000	211.000
32	1.000	32.000	101.000	48.000	11.767	5.884	126.000
33	1.000	33.000	85.000	22.000	3.938	1.969	169.000
34	1.000	34.000	83.000	22.000	0.258	0.129	153.000
35	1.000	35.000	83.000	22.000	0.000	0.000	166.000
36	1.000	36.000	83.000	21.000	0.129	0.064	119.000
37	1.000	37.000	83.000	20.000	0.129	0.064	114.000
38	1.000	38.000	83.000	20.000	0.000	0.000	116.000
39	1.000	39.000	84.000	20.000	0.129	0.064	97.000
40	1.000	40.000	83.000	20.000	0.129	0.064	114.000
41	1.000	41.000	83.000	20.000	0.000	0.000	134.000
42	1.000	42.000	84.000	21.000	0.182	0.091	103.000
43	1.000	43.000	75.000	19.000	1.189	0.595	129.000
44	1.000	44.000	71.000	18.000	0.532	0.266	189.000
45	1.000	45.000	59.000	16.000	1.569	0.785	136.000
46	1.000	46.000	56.000	19.000	0.547	0.274	225.000
47	1.000	47.000	54.000	18.000	0.288	0.144	182.000
48	1.000	48.000	50.000	18.000	0.516	0.258	195.000
49	1.000	49.000	47.000	19.000	0.408	0.204	164.000
50	1.000	50.000	49.000	19.000	0.258	0.129	162.000
51	1.000	51.000	44.000	19.000	0.645	0.322	204.000
52	1.000	52.000	40.000	19.000	0.516	0.258	221.000
53	1.000	53.000	23.000	30.000	2.612	1.306	201.000
54	1.000	54.000	22.000	35.000	0.658	0.329	231.000
55	1.000	55.000	21.000	39.000	0.532	0.266	159.000
56	1.000	56.000	21.000	49.000	1.290	0.645	173.000
57	1.000	57.000	21.000	57.000	1.032	0.516	252.000
58	1.000	58.000	21.000	56.000	0.129	0.064	242.000
59	1.000	59.000	20.000	56.000	0.129	0.064	238.000
60	1.000	60.000	20.000	55.000	0.129	0.064	225.000
61	1.000	61.000	20.000	55.000	0.000	0.000	221.000
62	1.000	62.000	19.000	56.000	0.182	0.091	248.000
