 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	87.000	44.000	-1.000	-1.000	199.000
2	1.000	2.000	89.000	44.000	0.258	0.129	171.000
3	1.000	3.000	89.000	44.000	0.000	0.000	157.000
4	1.000	4.000	89.000	44.000	0.000	0.000	168.000
5	1.000	5.000	89.000	44.000	0.000	0.000	160.000
6	1.000	6.000	84.000	33.000	1.559	0.779	165.000
7	1.000	7.000	82.000	32.000	0.288	0.144	157.000
8	1.000	8.000	81.000	32.000	0.129	0.064	206.000
9	1.000	9.000	82.000	31.000	0.182	0.091	138.000
10	1.000	10.000	82.000	31.000	0.000	0.000	131.000
11	1.000	11.000	81.000	31.000	0.129	0.064	160.000
12	1.000	12.000	80.000	30.000	0.182	0.091	163.000
13	1.000	13.000	75.000	26.000	0.826	0.413	206.000
14	1.000	14.000	75.000	25.000	0.129	0.064	171.000
15	1.000	15.000	72.000	29.000	0.645	0.322	168.000
16	1.000	16.000	33.000	44.000	5.390	2.695	247.000
17	1.000	17.000	32.000	48.000	0.532	0.266	206.000
18	1.000	18.000	33.000	51.000	0.408	0.204	202.000
19	1.000	19.000	33.000	53.000	0.258	0.129	237.000
20	1.000	20.000	27.000	52.000	0.785	0.392	126.000
21	1.000	21.000	24.000	54.000	0.465	0.233	233.000
22	1.000	22.000	20.000	55.000	0.532	0.266	216.000
23	1.000	23.000	20.000	55.000	0.000	0.000	220.000
24	1.000	24.000	20.000	52.000	0.387	0.194	213.000
25	1.000	25.000	17.000	49.000	0.547	0.274	240.000
26	1.000	26.000	18.000	40.000	1.168	0.584	220.000
27	1.000	27.000	19.000	37.000	0.408	0.204	216.000
28	1.000	28.000	18.000	38.000	0.182	0.091	171.000
29	1.000	29.000	26.000	29.000	1.553	0.777	213.000
30	1.000	30.000	27.000	27.000	0.288	0.144	206.000
31	1.000	31.000	26.000	28.000	0.182	0.091	190.000
32	1.000	32.000	64.000	26.000	4.909	2.454	124.000
33	1.000	33.000	68.000	29.000	0.645	0.322	193.000
34	1.000	34.000	71.000	31.000	0.465	0.233	202.000
35	1.000	35.000	71.000	31.000	0.000	0.000	199.000
36	1.000	36.000	72.000	31.000	0.129	0.064	216.000
37	1.000	37.000	72.000	30.000	0.129	0.064	202.000
38	1.000	38.000	72.000	30.000	0.000	0.000	220.000
39	1.000	39.000	71.000	29.000	0.182	0.091	182.000
40	1.000	40.000	71.000	29.000	0.000	0.000	176.000
41	1.000	41.000	71.000	30.000	0.129	0.064	168.000
42	1.000	42.000	71.000	30.000	0.000	0.000	174.000
43	1.000	43.000	71.000	30.000	0.000	0.000	196.000
44	1.000	44.000	71.000	30.000	0.000	0.000	190.000
45	1.000	45.000	71.000	30.000	0.000	0.000	179.000
46	1.000	46.000	71.000	31.000	0.129	0.064	151.000
47	1.000	47.000	72.000	34.000	0.408	0.204	174.000
48	1.000	48.000	73.000	35.000	0.182	0.091	142.000
49	1.000	49.000	75.000	35.000	0.258	0.129	199.000
50	1.000	50.000	75.000	35.000	0.000	0.000	210.000
51	1.000	51.000	75.000	35.000	0.000	0.000	202.000
52	1.000	52.000	75.000	35.000	0.000	0.000	202.000
53	1.000	53.000	75.000	34.000	0.129	0.064	202.000
54	1.000	54.000	75.000	34.000	0.000	0.000	210.000
55	1.000	55.000	75.000	34.000	0.000	0.000	210.000
56	1.000	56.000	75.000	34.000	0.000	0.000	210.000
57	1.000	57.000	74.000	39.000	0.658	0.329	129.000
58	1.000	58.000	75.000	41.000	0.288	0.144	186.000
59	1.000	59.000	75.000	44.000	0.387	0.194	126.000
60	1.000	60.000	76.000	47.000	0.408	0.204	160.000
61	1.000	61.000	77.000	52.000	0.658	0.329	157.000
62	1.000	62.000	78.000	52.000	0.129	0.064	199.000
