 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	51.000	-1.000	-1.000	110.000
2	1.000	2.000	45.000	51.000	0.387	0.194	166.000
3	1.000	3.000	44.000	51.000	0.129	0.064	122.000
4	1.000	4.000	44.000	51.000	0.000	0.000	140.000
5	1.000	5.000	44.000	51.000	0.000	0.000	131.000
6	1.000	6.000	44.000	51.000	0.000	0.000	126.000
7	1.000	7.000	44.000	51.000	0.000	0.000	140.000
8	1.000	8.000	44.000	51.000	0.000	0.000	136.000
9	1.000	9.000	44.000	51.000	0.000	0.000	126.000
10	1.000	10.000	44.000	51.000	0.000	0.000	136.000
11	1.000	11.000	44.000	51.000	0.000	0.000	131.000
12	1.000	12.000	44.000	51.000	0.000	0.000	144.000
13	1.000	13.000	44.000	51.000	0.000	0.000	126.000
14	1.000	14.000	44.000	51.000	0.000	0.000	136.000
15	1.000	15.000	44.000	51.000	0.000	0.000	144.000
16	1.000	16.000	44.000	51.000	0.000	0.000	122.000
17	1.000	17.000	47.000	52.000	0.408	0.204	133.000
18	1.000	18.000	47.000	52.000	0.000	0.000	128.000
19	1.000	19.000	50.000	53.000	0.408	0.204	140.000
20	1.000	20.000	50.000	53.000	0.000	0.000	112.000
21	1.000	21.000	50.000	56.000	0.387	0.194	150.000
22	1.000	22.000	52.000	58.000	0.365	0.182	126.000
23	1.000	23.000	54.000	60.000	0.365	0.182	103.000
24	1.000	24.000	58.000	64.000	0.730	0.365	128.000
25	1.000	25.000	61.000	65.000	0.408	0.204	131.000
26	1.000	26.000	61.000	65.000	0.000	0.000	128.000
27	1.000	27.000	61.000	65.000	0.000	0.000	126.000
28	1.000	28.000	61.000	65.000	0.000	0.000	128.000
29	1.000	29.000	64.000	68.000	0.547	0.274	150.000
30	1.000	30.000	67.000	68.000	0.387	0.194	140.000
31	1.000	31.000	67.000	68.000	0.000	0.000	112.000
32	1.000	32.000	76.000	55.000	2.040	1.020	157.000
33	1.000	33.000	77.000	54.000	0.182	0.091	136.000
34	1.000	34.000	78.000	54.000	0.129	0.064	133.000
35	1.000	35.000	78.000	53.000	0.129	0.064	131.000
36	1.000	36.000	78.000	53.000	0.000	0.000	122.000
37	1.000	37.000	78.000	53.000	0.000	0.000	126.000
38	1.000	38.000	78.000	53.000	0.000	0.000	114.000
39	1.000	39.000	78.000	53.000	0.000	0.000	144.000
40	1.000	40.000	78.000	53.000	0.000	0.000	119.000
41	1.000	41.000	78.000	53.000	0.000	0.000	119.000
42	1.000	42.000	78.000	53.000	0.000	0.000	140.000
43	1.000	43.000	77.000	53.000	0.129	0.064	107.000
44	1.000	44.000	77.000	53.000	0.000	0.000	103.000
45	1.000	45.000	77.000	53.000	0.000	0.000	105.000
46	1.000	46.000	77.000	53.000	0.000	0.000	107.000
47	1.000	47.000	77.000	53.000	0.000	0.000	110.000
48	1.000	48.000	82.000	54.000	0.658	0.329	171.000
49	1.000	49.000	85.000	50.000	0.645	0.322	126.000
50	1.000	50.000	87.000	48.000	0.365	0.182	147.000
51	1.000	51.000	88.000	48.000	0.129	0.064	147.000
52	1.000	52.000	90.000	38.000	1.316	0.658	122.000
53	1.000	53.000	90.000	33.000	0.645	0.322	116.000
54	1.000	54.000	89.000	30.000	0.408	0.204	110.000
55	1.000	55.000	89.000	28.000	0.258	0.129	101.000
56	1.000	56.000	88.000	28.000	0.129	0.064	97.000
57	1.000	57.000	80.000	19.000	1.553	0.777	168.000
58	1.000	58.000	80.000	18.000	0.129	0.064	157.000
59	1.000	59.000	78.000	16.000	0.365	0.182	150.000
60	1.000	60.000	78.000	15.000	0.129	0.064	133.000
61	1.000	61.000	78.000	15.000	0.000	0.000	126.000
62	1.000	62.000	70.000	9.000	1.290	0.645	110.000
