 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	35.000	103.000	-1.000	-1.000	117.000
2	1.000	2.000	46.000	108.000	1.559	0.779	174.000
3	1.000	3.000	61.000	111.000	1.973	0.987	134.000
4	1.000	4.000	85.000	106.000	3.162	1.581	119.000
5	1.000	5.000	102.000	82.000	3.794	1.897	119.000
6	1.000	6.000	104.000	79.000	0.465	0.233	107.000
7	1.000	7.000	105.000	53.000	3.356	1.678	139.000
8	1.000	8.000	91.000	32.000	3.256	1.628	150.000
9	1.000	9.000	68.000	23.000	3.186	1.593	170.000
10	1.000	10.000	50.000	23.000	2.322	1.161	231.000
11	1.000	11.000	46.000	23.000	0.516	0.258	148.000
12	1.000	12.000	22.000	42.000	3.949	1.974	137.000
13	1.000	13.000	17.000	60.000	2.410	1.205	217.000
14	1.000	14.000	16.000	66.000	0.785	0.392	185.000
15	1.000	15.000	19.000	84.000	2.354	1.177	89.000
16	1.000	16.000	30.000	98.000	2.297	1.148	179.000
17	1.000	17.000	60.000	111.000	4.218	2.109	145.000
18	1.000	18.000	78.000	106.000	2.410	1.205	179.000
19	1.000	19.000	99.000	85.000	3.831	1.916	239.000
20	1.000	20.000	99.000	48.000	4.773	2.386	170.000
21	1.000	21.000	81.000	27.000	3.568	1.784	128.000
22	1.000	22.000	76.000	26.000	0.658	0.329	161.000
23	1.000	23.000	61.000	21.000	2.040	1.020	164.000
24	1.000	24.000	35.000	29.000	3.509	1.755	179.000
25	1.000	25.000	25.000	40.000	1.918	0.959	174.000
26	1.000	26.000	20.000	53.000	1.797	0.898	164.000
27	1.000	27.000	18.000	62.000	1.189	0.595	167.000
28	1.000	28.000	17.000	72.000	1.296	0.648	202.000
29	1.000	29.000	19.000	64.000	1.064	0.532	243.000
30	1.000	30.000	21.000	62.000	0.365	0.182	235.000
31	1.000	31.000	20.000	62.000	0.129	0.064	235.000
32	1.000	32.000	16.000	72.000	1.389	0.695	235.000
33	1.000	33.000	20.000	91.000	2.505	1.252	231.000
34	1.000	34.000	30.000	88.000	1.347	0.673	239.000
35	1.000	35.000	24.000	73.000	2.084	1.042	247.000
36	1.000	36.000	22.000	70.000	0.465	0.233	239.000
37	1.000	37.000	21.000	63.000	0.912	0.456	247.000
38	1.000	38.000	20.000	57.000	0.785	0.392	221.000
39	1.000	39.000	21.000	57.000	0.129	0.064	224.000
40	1.000	40.000	24.000	40.000	2.227	1.113	182.000
41	1.000	41.000	27.000	37.000	0.547	0.274	217.000
42	1.000	42.000	30.000	40.000	0.547	0.274	250.000
43	1.000	43.000	33.000	35.000	0.752	0.376	231.000
44	1.000	44.000	44.000	28.000	1.682	0.841	202.000
45	1.000	45.000	47.000	27.000	0.408	0.204	235.000
46	1.000	46.000	52.000	36.000	1.328	0.664	185.000
47	1.000	47.000	54.000	42.000	0.816	0.408	212.000
48	1.000	48.000	57.000	41.000	0.408	0.204	224.000
49	1.000	49.000	59.000	46.000	0.695	0.347	182.000
50	1.000	50.000	64.000	49.000	0.752	0.376	185.000
51	1.000	51.000	66.000	48.000	0.288	0.144	202.000
52	1.000	52.000	69.000	55.000	0.982	0.491	164.000
53	1.000	53.000	71.000	54.000	0.288	0.144	205.000
54	1.000	54.000	73.000	59.000	0.695	0.347	253.000
55	1.000	55.000	79.000	75.000	2.204	1.102	161.000
56	1.000	56.000	81.000	79.000	0.577	0.288	164.000
57	1.000	57.000	82.000	83.000	0.532	0.266	164.000
58	1.000	58.000	82.000	89.000	0.774	0.387	137.000
59	1.000	59.000	83.000	93.000	0.532	0.266	185.000
60	1.000	60.000	91.000	94.000	1.040	0.520	167.000
61	1.000	61.000	99.000	73.000	2.899	1.449	170.000
62	1.000	62.000	99.000	58.000	1.935	0.968	157.000
