 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	29.000	20.000	-1.000	-1.000	180.000
2	1.000	2.000	30.000	19.000	0.182	0.091	148.000
3	1.000	3.000	32.000	16.000	0.465	0.233	137.000
4	1.000	4.000	33.000	15.000	0.182	0.091	119.000
5	1.000	5.000	49.000	30.000	2.829	1.415	123.000
6	1.000	6.000	71.000	12.000	3.667	1.833	144.000
7	1.000	7.000	71.000	12.000	0.000	0.000	131.000
8	1.000	8.000	71.000	12.000	0.000	0.000	134.000
9	1.000	9.000	71.000	12.000	0.000	0.000	110.000
10	1.000	10.000	71.000	12.000	0.000	0.000	112.000
11	1.000	11.000	71.000	12.000	0.000	0.000	110.000
12	1.000	12.000	71.000	12.000	0.000	0.000	123.000
13	1.000	13.000	71.000	12.000	0.000	0.000	110.000
14	1.000	14.000	77.000	18.000	1.095	0.547	140.000
15	1.000	15.000	78.000	19.000	0.182	0.091	157.000
16	1.000	16.000	85.000	27.000	1.371	0.686	144.000
17	1.000	17.000	87.000	27.000	0.258	0.129	131.000
18	1.000	18.000	87.000	27.000	0.000	0.000	131.000
19	1.000	19.000	87.000	27.000	0.000	0.000	126.000
20	1.000	20.000	87.000	28.000	0.129	0.064	151.000
21	1.000	21.000	87.000	27.000	0.129	0.064	129.000
22	1.000	22.000	87.000	27.000	0.000	0.000	126.000
23	1.000	23.000	87.000	27.000	0.000	0.000	134.000
24	1.000	24.000	87.000	27.000	0.000	0.000	131.000
25	1.000	25.000	87.000	27.000	0.000	0.000	129.000
26	1.000	26.000	87.000	27.000	0.000	0.000	137.000
27	1.000	27.000	87.000	27.000	0.000	0.000	140.000
28	1.000	28.000	87.000	27.000	0.000	0.000	123.000
29	1.000	29.000	87.000	27.000	0.000	0.000	131.000
30	1.000	30.000	87.000	27.000	0.000	0.000	134.000
31	1.000	31.000	90.000	31.000	0.645	0.322	106.000
32	1.000	32.000	84.000	42.000	1.616	0.808	171.000
33	1.000	33.000	81.000	43.000	0.408	0.204	166.000
34	1.000	34.000	81.000	43.000	0.000	0.000	140.000
35	1.000	35.000	81.000	43.000	0.000	0.000	154.000
36	1.000	36.000	81.000	43.000	0.000	0.000	144.000
37	1.000	37.000	81.000	43.000	0.000	0.000	144.000
38	1.000	38.000	81.000	43.000	0.000	0.000	151.000
39	1.000	39.000	81.000	43.000	0.000	0.000	144.000
40	1.000	40.000	81.000	43.000	0.000	0.000	154.000
41	1.000	41.000	81.000	43.000	0.000	0.000	154.000
42	1.000	42.000	81.000	43.000	0.000	0.000	160.000
43	1.000	43.000	82.000	42.000	0.182	0.091	119.000
44	1.000	44.000	82.000	42.000	0.000	0.000	112.000
45	1.000	45.000	82.000	42.000	0.000	0.000	108.000
46	1.000	46.000	82.000	42.000	0.000	0.000	117.000
47	1.000	47.000	82.000	42.000	0.000	0.000	123.000
48	1.000	48.000	82.000	42.000	0.000	0.000	119.000
49	1.000	49.000	82.000	42.000	0.000	0.000	115.000
50	1.000	50.000	82.000	42.000	0.000	0.000	112.000
51	1.000	51.000	82.000	42.000	0.000	0.000	119.000
52	1.000	52.000	82.000	42.000	0.000	0.000	117.000
53	1.000	53.000	83.000	45.000	0.408	0.204	119.000
54	1.000	54.000	83.000	47.000	0.258	0.129	126.000
55	1.000	55.000	83.000	47.000	0.000	0.000	148.000
56	1.000	56.000	83.000	47.000	0.000	0.000	180.000
57	1.000	57.000	82.000	54.000	0.912	0.456	119.000
58	1.000	58.000	82.000	55.000	0.129	0.064	131.000
59	1.000	59.000	82.000	55.000	0.000	0.000	126.000
60	1.000	60.000	82.000	55.000	0.000	0.000	126.000
61	1.000	61.000	83.000	58.000	0.408	0.204	151.000
62	1.000	62.000	85.000	62.000	0.577	0.288	131.000
