 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	98.000	58.000	-1.000	-1.000	147.000
2	1.000	2.000	98.000	55.000	0.387	0.194	143.000
3	1.000	3.000	98.000	53.000	0.258	0.129	143.000
4	1.000	4.000	98.000	53.000	0.000	0.000	138.000
5	1.000	5.000	98.000	58.000	0.645	0.322	127.000
6	1.000	6.000	96.000	55.000	0.465	0.233	143.000
7	1.000	7.000	96.000	54.000	0.129	0.064	165.000
8	1.000	8.000	95.000	52.000	0.288	0.144	178.000
9	1.000	9.000	95.000	52.000	0.000	0.000	165.000
10	1.000	10.000	95.000	52.000	0.000	0.000	183.000
11	1.000	11.000	95.000	52.000	0.000	0.000	165.000
12	1.000	12.000	95.000	52.000	0.000	0.000	174.000
13	1.000	13.000	90.000	40.000	1.677	0.838	183.000
14	1.000	14.000	83.000	33.000	1.277	0.639	217.000
15	1.000	15.000	76.000	29.000	1.040	0.520	197.000
16	1.000	16.000	70.000	26.000	0.865	0.433	206.000
17	1.000	17.000	67.000	26.000	0.387	0.194	211.000
18	1.000	18.000	65.000	26.000	0.258	0.129	217.000
19	1.000	19.000	49.000	19.000	2.253	1.126	202.000
20	1.000	20.000	45.000	20.000	0.532	0.266	221.000
21	1.000	21.000	37.000	20.000	1.032	0.516	211.000
22	1.000	22.000	34.000	27.000	0.982	0.491	183.000
23	1.000	23.000	33.000	30.000	0.408	0.204	221.000
24	1.000	24.000	33.000	30.000	0.000	0.000	224.000
25	1.000	25.000	28.000	33.000	0.752	0.376	187.000
26	1.000	26.000	27.000	33.000	0.129	0.064	206.000
27	1.000	27.000	27.000	34.000	0.129	0.064	227.000
28	1.000	28.000	28.000	33.000	0.182	0.091	197.000
29	1.000	29.000	28.000	32.000	0.129	0.064	154.000
30	1.000	30.000	28.000	33.000	0.129	0.064	194.000
31	1.000	31.000	28.000	33.000	0.000	0.000	202.000
32	1.000	32.000	15.000	44.000	2.197	1.098	214.000
33	1.000	33.000	16.000	44.000	0.129	0.064	206.000
34	1.000	34.000	16.000	44.000	0.000	0.000	202.000
35	1.000	35.000	16.000	44.000	0.000	0.000	190.000
36	1.000	36.000	17.000	44.000	0.129	0.064	174.000
37	1.000	37.000	17.000	44.000	0.000	0.000	169.000
38	1.000	38.000	18.000	44.000	0.129	0.064	209.000
39	1.000	39.000	19.000	44.000	0.129	0.064	221.000
40	1.000	40.000	19.000	43.000	0.129	0.064	224.000
41	1.000	41.000	15.000	54.000	1.510	0.755	172.000
42	1.000	42.000	16.000	56.000	0.288	0.144	221.000
43	1.000	43.000	14.000	70.000	1.824	0.912	183.000
44	1.000	44.000	13.000	74.000	0.532	0.266	135.000
45	1.000	45.000	20.000	77.000	0.982	0.491	221.000
46	1.000	46.000	19.000	80.000	0.408	0.204	202.000
47	1.000	47.000	20.000	82.000	0.288	0.144	227.000
48	1.000	48.000	20.000	82.000	0.000	0.000	229.000
49	1.000	49.000	20.000	82.000	0.000	0.000	221.000
50	1.000	50.000	20.000	83.000	0.129	0.064	154.000
51	1.000	51.000	20.000	85.000	0.258	0.129	124.000
52	1.000	52.000	22.000	87.000	0.365	0.182	161.000
53	1.000	53.000	33.000	95.000	1.755	0.877	190.000
54	1.000	54.000	36.000	94.000	0.408	0.204	197.000
55	1.000	55.000	36.000	94.000	0.000	0.000	190.000
56	1.000	56.000	36.000	94.000	0.000	0.000	206.000
57	1.000	57.000	36.000	94.000	0.000	0.000	183.000
58	1.000	58.000	35.000	94.000	0.129	0.064	183.000
59	1.000	59.000	35.000	94.000	0.000	0.000	187.000
60	1.000	60.000	35.000	94.000	0.000	0.000	183.000
61	1.000	61.000	36.000	93.000	0.182	0.091	197.000
62	1.000	62.000	36.000	93.000	0.000	0.000	202.000
