 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	97.000	-1.000	-1.000	131.000
2	1.000	2.000	38.000	97.000	0.000	0.000	148.000
3	1.000	3.000	39.000	96.000	0.182	0.091	193.000
4	1.000	4.000	36.000	97.000	0.408	0.204	208.000
5	1.000	5.000	40.000	97.000	0.516	0.258	193.000
6	1.000	6.000	38.000	99.000	0.365	0.182	174.000
7	1.000	7.000	38.000	96.000	0.387	0.194	179.000
8	1.000	8.000	38.000	97.000	0.129	0.064	133.000
9	1.000	9.000	38.000	97.000	0.000	0.000	154.000
10	1.000	10.000	38.000	96.000	0.129	0.064	170.000
11	1.000	11.000	38.000	96.000	0.000	0.000	182.000
12	1.000	12.000	65.000	101.000	3.542	1.771	212.000
13	1.000	13.000	61.000	101.000	0.516	0.258	224.000
14	1.000	14.000	46.000	102.000	1.939	0.970	189.000
15	1.000	15.000	20.000	87.000	3.872	1.936	124.000
16	1.000	16.000	22.000	89.000	0.365	0.182	126.000
17	1.000	17.000	14.000	61.000	3.757	1.878	182.000
18	1.000	18.000	14.000	56.000	0.645	0.322	193.000
19	1.000	19.000	15.000	44.000	1.553	0.777	189.000
20	1.000	20.000	17.000	42.000	0.365	0.182	182.000
21	1.000	21.000	11.000	71.000	3.820	1.910	120.000
22	1.000	22.000	16.000	33.000	4.944	2.472	109.000
23	1.000	23.000	42.000	11.000	4.394	2.197	158.000
24	1.000	24.000	97.000	50.000	8.698	4.349	131.000
25	1.000	25.000	99.000	58.000	1.064	0.532	122.000
26	1.000	26.000	92.000	78.000	2.733	1.367	154.000
27	1.000	27.000	91.000	76.000	0.288	0.144	138.000
28	1.000	28.000	91.000	77.000	0.129	0.064	128.000
29	1.000	29.000	85.000	91.000	1.965	0.982	154.000
30	1.000	30.000	84.000	91.000	0.129	0.064	143.000
31	1.000	31.000	41.000	99.000	5.642	2.821	208.000
32	1.000	32.000	35.000	95.000	0.930	0.465	118.000
33	1.000	33.000	37.000	94.000	0.288	0.144	189.000
34	1.000	34.000	35.000	95.000	0.288	0.144	116.000
35	1.000	35.000	33.000	92.000	0.465	0.233	197.000
36	1.000	36.000	36.000	96.000	0.645	0.322	140.000
37	1.000	37.000	36.000	96.000	0.000	0.000	138.000
38	1.000	38.000	36.000	96.000	0.000	0.000	135.000
39	1.000	39.000	44.000	99.000	1.102	0.551	124.000
40	1.000	40.000	50.000	101.000	0.816	0.408	158.000
41	1.000	41.000	60.000	102.000	1.296	0.648	201.000
42	1.000	42.000	57.000	102.000	0.387	0.194	185.000
43	1.000	43.000	58.000	104.000	0.288	0.144	114.000
44	1.000	44.000	59.000	103.000	0.182	0.091	143.000
45	1.000	45.000	65.000	102.000	0.785	0.392	164.000
46	1.000	46.000	72.000	101.000	0.912	0.456	154.000
47	1.000	47.000	74.000	100.000	0.288	0.144	208.000
48	1.000	48.000	78.000	98.000	0.577	0.288	185.000
49	1.000	49.000	82.000	96.000	0.577	0.288	185.000
50	1.000	50.000	80.000	96.000	0.258	0.129	208.000
51	1.000	51.000	80.000	97.000	0.129	0.064	179.000
52	1.000	52.000	82.000	99.000	0.365	0.182	140.000
53	1.000	53.000	81.000	96.000	0.408	0.204	161.000
54	1.000	54.000	83.000	93.000	0.465	0.233	170.000
55	1.000	55.000	83.000	94.000	0.129	0.064	146.000
56	1.000	56.000	85.000	90.000	0.577	0.288	204.000
57	1.000	57.000	97.000	81.000	1.935	0.968	140.000
58	1.000	58.000	101.000	62.000	2.505	1.252	208.000
59	1.000	59.000	104.000	61.000	0.408	0.204	120.000
60	1.000	60.000	102.000	62.000	0.288	0.144	220.000
61	1.000	61.000	95.000	41.000	2.856	1.428	208.000
62	1.000	62.000	93.000	27.000	1.824	0.912	116.000
