 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	46.000	65.000	-1.000	-1.000	129.000
2	1.000	2.000	48.000	64.000	0.288	0.144	117.000
3	1.000	3.000	49.000	63.000	0.182	0.091	142.000
4	1.000	4.000	49.000	62.000	0.129	0.064	142.000
5	1.000	5.000	48.000	59.000	0.408	0.204	125.000
6	1.000	6.000	49.000	57.000	0.288	0.144	121.000
7	1.000	7.000	50.000	56.000	0.182	0.091	145.000
8	1.000	8.000	49.000	56.000	0.129	0.064	129.000
9	1.000	9.000	48.000	56.000	0.129	0.064	121.000
10	1.000	10.000	48.000	52.000	0.516	0.258	99.000
11	1.000	11.000	47.000	50.000	0.288	0.144	125.000
12	1.000	12.000	50.000	50.000	0.387	0.194	156.000
13	1.000	13.000	49.000	49.000	0.182	0.091	132.000
14	1.000	14.000	46.000	47.000	0.465	0.233	125.000
15	1.000	15.000	44.000	46.000	0.288	0.144	142.000
16	1.000	16.000	41.000	44.000	0.465	0.233	129.000
17	1.000	17.000	39.000	43.000	0.288	0.144	125.000
18	1.000	18.000	37.000	42.000	0.288	0.144	173.000
19	1.000	19.000	39.000	43.000	0.288	0.144	113.000
20	1.000	20.000	39.000	41.000	0.258	0.129	153.000
21	1.000	21.000	38.000	41.000	0.129	0.064	140.000
22	1.000	22.000	37.000	41.000	0.129	0.064	132.000
23	1.000	23.000	36.000	41.000	0.129	0.064	164.000
24	1.000	24.000	40.000	38.000	0.645	0.322	153.000
25	1.000	25.000	46.000	33.000	1.008	0.504	109.000
26	1.000	26.000	49.000	32.000	0.408	0.204	129.000
27	1.000	27.000	55.000	33.000	0.785	0.392	140.000
28	1.000	28.000	56.000	33.000	0.129	0.064	145.000
29	1.000	29.000	56.000	31.000	0.258	0.129	83.000
30	1.000	30.000	60.000	34.000	0.645	0.322	117.000
31	1.000	31.000	63.000	35.000	0.408	0.204	121.000
32	1.000	32.000	40.000	119.000	11.235	5.617	164.000
33	1.000	33.000	38.000	120.000	0.288	0.144	123.000
34	1.000	34.000	36.000	117.000	0.465	0.233	151.000
35	1.000	35.000	38.000	120.000	0.465	0.233	135.000
36	1.000	36.000	36.000	117.000	0.465	0.233	145.000
37	1.000	37.000	35.000	117.000	0.129	0.064	140.000
38	1.000	38.000	36.000	118.000	0.182	0.091	151.000
39	1.000	39.000	35.000	116.000	0.288	0.144	156.000
40	1.000	40.000	34.000	116.000	0.129	0.064	142.000
41	1.000	41.000	37.000	117.000	0.408	0.204	162.000
42	1.000	42.000	35.000	116.000	0.288	0.144	162.000
43	1.000	43.000	36.000	118.000	0.288	0.144	140.000
44	1.000	44.000	34.000	117.000	0.288	0.144	132.000
45	1.000	45.000	31.000	116.000	0.408	0.204	132.000
46	1.000	46.000	34.000	119.000	0.547	0.274	129.000
47	1.000	47.000	37.000	118.000	0.408	0.204	148.000
48	1.000	48.000	34.000	116.000	0.465	0.233	148.000
49	1.000	49.000	33.000	115.000	0.182	0.091	173.000
50	1.000	50.000	33.000	116.000	0.129	0.064	140.000
51	1.000	51.000	32.000	113.000	0.408	0.204	173.000
52	1.000	52.000	30.000	111.000	0.365	0.182	192.000
53	1.000	53.000	29.000	111.000	0.129	0.064	176.000
54	1.000	54.000	28.000	111.000	0.129	0.064	156.000
55	1.000	55.000	27.000	109.000	0.288	0.144	173.000
56	1.000	56.000	26.000	108.000	0.182	0.091	164.000
57	1.000	57.000	24.000	107.000	0.288	0.144	107.000
58	1.000	58.000	24.000	106.000	0.129	0.064	129.000
59	1.000	59.000	20.000	100.000	0.930	0.465	132.000
60	1.000	60.000	23.000	97.000	0.547	0.274	156.000
61	1.000	61.000	24.000	91.000	0.785	0.392	173.000
62	1.000	62.000	23.000	88.000	0.408	0.204	164.000
