 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	87.000	88.000	-1.000	-1.000	86.000
2	1.000	2.000	86.000	89.000	0.182	0.091	140.000
3	1.000	3.000	85.000	91.000	0.288	0.144	98.000
4	1.000	4.000	59.000	24.000	9.271	4.635	117.000
5	1.000	5.000	59.000	24.000	0.000	0.000	112.000
6	1.000	6.000	59.000	24.000	0.000	0.000	110.000
7	1.000	7.000	58.000	22.000	0.288	0.144	103.000
8	1.000	8.000	57.000	21.000	0.182	0.091	117.000
9	1.000	9.000	50.000	20.000	0.912	0.456	119.000
10	1.000	10.000	41.000	22.000	1.189	0.595	144.000
11	1.000	11.000	35.000	25.000	0.865	0.433	140.000
12	1.000	12.000	31.000	31.000	0.930	0.465	129.000
13	1.000	13.000	21.000	41.000	1.824	0.912	163.000
14	1.000	14.000	17.000	54.000	1.755	0.877	140.000
15	1.000	15.000	17.000	58.000	0.516	0.258	122.000
16	1.000	16.000	16.000	64.000	0.785	0.392	140.000
17	1.000	17.000	18.000	74.000	1.316	0.658	125.000
18	1.000	18.000	20.000	79.000	0.695	0.347	140.000
19	1.000	19.000	24.000	84.000	0.826	0.413	170.000
20	1.000	20.000	27.000	91.000	0.982	0.491	152.000
21	1.000	21.000	31.000	92.000	0.532	0.266	179.000
22	1.000	22.000	45.000	98.000	1.965	0.982	167.000
23	1.000	23.000	55.000	103.000	1.442	0.721	156.000
24	1.000	24.000	82.000	95.000	3.633	1.816	125.000
25	1.000	25.000	82.000	92.000	0.387	0.194	122.000
26	1.000	26.000	82.000	90.000	0.258	0.129	103.000
27	1.000	27.000	81.000	90.000	0.129	0.064	129.000
28	1.000	28.000	82.000	89.000	0.182	0.091	129.000
29	1.000	29.000	97.000	61.000	4.098	2.049	115.000
30	1.000	30.000	84.000	31.000	4.218	2.109	103.000
31	1.000	31.000	83.000	31.000	0.129	0.064	125.000
32	1.000	32.000	80.000	35.000	0.645	0.322	134.000
33	1.000	33.000	70.000	27.000	1.652	0.826	117.000
34	1.000	34.000	67.000	27.000	0.387	0.194	132.000
35	1.000	35.000	66.000	26.000	0.182	0.091	134.000
36	1.000	36.000	69.000	25.000	0.408	0.204	107.000
37	1.000	37.000	57.000	23.000	1.569	0.785	122.000
38	1.000	38.000	53.000	23.000	0.516	0.258	115.000
39	1.000	39.000	51.000	24.000	0.288	0.144	134.000
40	1.000	40.000	46.000	25.000	0.658	0.329	134.000
41	1.000	41.000	40.000	28.000	0.865	0.433	137.000
42	1.000	42.000	26.000	36.000	2.080	1.040	132.000
43	1.000	43.000	21.000	45.000	1.328	0.664	134.000
44	1.000	44.000	17.000	53.000	1.154	0.577	103.000
45	1.000	45.000	16.000	61.000	1.040	0.520	149.000
46	1.000	46.000	15.000	61.000	0.129	0.064	152.000
47	1.000	47.000	15.000	67.000	0.774	0.387	144.000
48	1.000	48.000	16.000	70.000	0.408	0.204	125.000
49	1.000	49.000	18.000	72.000	0.365	0.182	152.000
50	1.000	50.000	18.000	70.000	0.258	0.129	159.000
51	1.000	51.000	18.000	72.000	0.258	0.129	163.000
52	1.000	52.000	17.000	76.000	0.532	0.266	152.000
53	1.000	53.000	17.000	80.000	0.516	0.258	149.000
54	1.000	54.000	19.000	89.000	1.189	0.595	144.000
55	1.000	55.000	21.000	91.000	0.365	0.182	149.000
56	1.000	56.000	23.000	90.000	0.288	0.144	167.000
57	1.000	57.000	23.000	90.000	0.000	0.000	156.000
58	1.000	58.000	22.000	91.000	0.182	0.091	159.000
59	1.000	59.000	19.000	90.000	0.408	0.204	140.000
60	1.000	60.000	20.000	89.000	0.182	0.091	129.000
61	1.000	61.000	20.000	90.000	0.129	0.064	129.000
62	1.000	62.000	20.000	90.000	0.000	0.000	132.000
