 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1	1	79	28	-1	-1	152
2	1	2	99	54	4.232	2.116	159
3	1	3	102	76	2.864	1.432	118
4	1	4	101	76	0.129	0.064	149
5	1	5	86	103	3.984	1.992	103
6	1	6	85	104	0.182	0.091	108
7	1	7	85	104	0	0	98
8	1	8	69	111	2.253	1.126	95
9	1	9	59	111	1.290	0.645	144
10	1	10	47	110	1.553	0.777	133
11	1	11	27	97	3.077	1.539	131
12	1	12	21	48	6.368	3.184	123
13	1	13	38	29	3.289	1.644	187
14	1	14	77	24	5.072	2.536	166
15	1	15	92	34	2.326	1.163	162
16	1	16	94	38	0.577	0.288	158
17	1	17	105	78	5.352	2.676	134
18	1	18	77	110	5.485	2.743	135
19	1	19	77	112	0.258	0.129	150
20	1	20	76	111	0.182	0.091	144
21	1	21	50	114	3.376	1.688	143
22	1	22	35	105	2.257	1.128	118
23	1	23	29	100	1.008	0.504	124
24	1	24	18	82	2.721	1.361	126
25	1	25	18	80	0.258	0.129	135
26	1	26	29	40	5.352	2.676	166
27	1	27	58	19	4.619	2.309	143
28	1	28	59	19	0.129	0.064	159
29	1	29	71	23	1.632	0.816	166
30	1	30	101	94	9.943	4.972	134
31	1	31	102	94	0.129	0.064	164
32	1	32	60	101	5.493	2.746	119
33	1	33	56	97	0.730	0.365	130
34	1	34	57	97	0.129	0.064	173
35	1	35	55	96	0.288	0.144	153
36	1	36	38	87	2.481	1.241	132
37	1	37	26	83	1.632	0.816	142
38	1	38	27	82	0.182	0.091	156
39	1	39	19	79	1.102	0.551	178
40	1	40	19	79	0	0	184
41	1	41	18	78	0.182	0.091	152
42	1	42	13	62	2.162	1.081	132
43	1	43	13	62	0	0	153
44	1	44	13	60	0.258	0.129	160
45	1	45	14	60	0.129	0.064	207
46	1	46	22	44	2.308	1.154	187
47	1	47	28	37	1.189	0.595	191
48	1	48	37	29	1.553	0.777	180
49	1	49	44	29	0.903	0.452	192
50	1	50	60	28	2.068	1.034	212
51	1	51	71	28	1.419	0.710	163
52	1	52	80	33	1.328	0.664	173
53	1	53	85	38	0.912	0.456	192
54	1	54	97	64	3.694	1.847	127
55	1	55	76	110	6.523	3.262	156
56	1	56	72	112	0.577	0.288	111
57	1	57	46	113	3.356	1.678	169
58	1	58	44	113	0.258	0.129	130
59	1	59	46	112	0.288	0.144	196
60	1	60	41	112	0.645	0.322	147
61	1	61	14	84	5.018	2.509	163
62	1	62	12	77	0.939	0.470	102
