 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	25.000	26.000	-1.000	-1.000	169.000
2	1.000	2.000	43.000	21.000	2.410	1.205	253.000
3	1.000	3.000	50.000	18.000	0.982	0.491	236.000
4	1.000	4.000	54.000	17.000	0.532	0.266	189.000
5	1.000	5.000	57.000	19.000	0.465	0.233	214.000
6	1.000	6.000	67.000	23.000	1.389	0.695	238.000
7	1.000	7.000	75.000	26.000	1.102	0.551	248.000
8	1.000	8.000	84.000	34.000	1.553	0.777	236.000
9	1.000	9.000	86.000	33.000	0.288	0.144	210.000
10	1.000	10.000	89.000	39.000	0.865	0.433	152.000
11	1.000	11.000	93.000	53.000	1.878	0.939	195.000
12	1.000	12.000	94.000	58.000	0.658	0.329	220.000
13	1.000	13.000	89.000	80.000	2.910	1.455	189.000
14	1.000	14.000	72.000	97.000	3.101	1.551	172.000
15	1.000	15.000	57.000	99.000	1.952	0.976	241.000
16	1.000	16.000	52.000	100.000	0.658	0.329	245.000
17	1.000	17.000	51.000	101.000	0.182	0.091	189.000
18	1.000	18.000	41.000	99.000	1.316	0.658	166.000
19	1.000	19.000	17.000	74.000	4.471	2.235	210.000
20	1.000	20.000	16.000	71.000	0.408	0.204	241.000
21	1.000	21.000	14.000	53.000	2.336	1.168	225.000
22	1.000	22.000	15.000	48.000	0.658	0.329	233.000
23	1.000	23.000	25.000	29.000	2.770	1.385	229.000
24	1.000	24.000	46.000	20.000	2.947	1.474	210.000
25	1.000	25.000	59.000	19.000	1.682	0.841	195.000
26	1.000	26.000	83.000	31.000	3.461	1.731	195.000
27	1.000	27.000	89.000	46.000	2.084	1.042	248.000
28	1.000	28.000	92.000	54.000	1.102	0.551	245.000
29	1.000	29.000	91.000	80.000	3.356	1.678	189.000
30	1.000	30.000	87.000	81.000	0.532	0.266	208.000
31	1.000	31.000	62.000	96.000	3.761	1.880	245.000
32	1.000	32.000	47.000	40.000	7.479	3.739	248.000
33	1.000	33.000	36.000	32.000	1.755	0.877	229.000
34	1.000	34.000	34.000	34.000	0.365	0.182	203.000
35	1.000	35.000	34.000	34.000	0.000	0.000	199.000
36	1.000	36.000	24.000	36.000	1.316	0.658	223.000
37	1.000	37.000	20.000	57.000	2.758	1.379	220.000
38	1.000	38.000	20.000	59.000	0.258	0.129	241.000
39	1.000	39.000	22.000	72.000	1.697	0.848	208.000
40	1.000	40.000	23.000	75.000	0.408	0.204	217.000
41	1.000	41.000	37.000	92.000	2.841	1.420	241.000
42	1.000	42.000	42.000	96.000	0.826	0.413	250.000
43	1.000	43.000	68.000	99.000	3.376	1.688	149.000
44	1.000	44.000	69.000	98.000	0.182	0.091	199.000
45	1.000	45.000	68.000	98.000	0.129	0.064	178.000
46	1.000	46.000	79.000	90.000	1.755	0.877	248.000
47	1.000	47.000	83.000	88.000	0.577	0.288	220.000
48	1.000	48.000	90.000	38.000	6.513	3.256	245.000
49	1.000	49.000	91.000	34.000	0.532	0.266	205.000
50	1.000	50.000	80.000	18.000	2.505	1.252	203.000
51	1.000	51.000	57.000	17.000	2.970	1.485	252.000
52	1.000	52.000	55.000	18.000	0.288	0.144	250.000
53	1.000	53.000	57.000	16.000	0.365	0.182	203.000
54	1.000	54.000	55.000	16.000	0.258	0.129	199.000
55	1.000	55.000	53.000	17.000	0.288	0.144	238.000
56	1.000	56.000	51.000	16.000	0.288	0.144	182.000
57	1.000	57.000	26.000	27.000	3.523	1.762	208.000
58	1.000	58.000	26.000	26.000	0.129	0.064	199.000
59	1.000	59.000	42.000	18.000	2.308	1.154	178.000
60	1.000	60.000	42.000	17.000	0.129	0.064	182.000
61	1.000	61.000	39.000	20.000	0.547	0.274	199.000
62	1.000	62.000	37.000	22.000	0.365	0.182	238.000
