 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	22.000	78.000	-1.000	-1.000	134.000
2	1.000	2.000	22.000	78.000	0.000	0.000	138.000
3	1.000	3.000	22.000	79.000	0.129	0.064	115.000
4	1.000	4.000	22.000	79.000	0.000	0.000	115.000
5	1.000	5.000	22.000	79.000	0.000	0.000	126.000
6	1.000	6.000	22.000	79.000	0.000	0.000	115.000
7	1.000	7.000	33.000	87.000	1.755	0.877	210.000
8	1.000	8.000	32.000	89.000	0.288	0.144	204.000
9	1.000	9.000	35.000	90.000	0.408	0.204	190.000
10	1.000	10.000	39.000	92.000	0.577	0.288	200.000
11	1.000	11.000	43.000	98.000	0.930	0.465	196.000
12	1.000	12.000	46.000	99.000	0.408	0.204	200.000
13	1.000	13.000	46.000	98.000	0.129	0.064	226.000
14	1.000	14.000	46.000	98.000	0.000	0.000	216.000
15	1.000	15.000	74.000	101.000	3.633	1.816	176.000
16	1.000	16.000	75.000	100.000	0.182	0.091	200.000
17	1.000	17.000	75.000	100.000	0.000	0.000	200.000
18	1.000	18.000	74.000	100.000	0.129	0.064	216.000
19	1.000	19.000	74.000	100.000	0.000	0.000	216.000
20	1.000	20.000	75.000	100.000	0.129	0.064	200.000
21	1.000	21.000	77.000	102.000	0.365	0.182	174.000
22	1.000	22.000	80.000	98.000	0.645	0.322	246.000
23	1.000	23.000	84.000	95.000	0.645	0.322	249.000
24	1.000	24.000	88.000	94.000	0.532	0.266	171.000
25	1.000	25.000	89.000	92.000	0.288	0.144	216.000
26	1.000	26.000	91.000	95.000	0.465	0.233	106.000
27	1.000	27.000	76.000	97.000	1.952	0.976	243.000
28	1.000	28.000	71.000	99.000	0.695	0.347	141.000
29	1.000	29.000	59.000	95.000	1.632	0.816	186.000
30	1.000	30.000	59.000	96.000	0.129	0.064	196.000
31	1.000	31.000	68.000	107.000	1.833	0.917	165.000
32	1.000	32.000	14.000	55.000	9.671	4.835	118.000
33	1.000	33.000	17.000	59.000	0.645	0.322	179.000
34	1.000	34.000	17.000	60.000	0.129	0.064	186.000
35	1.000	35.000	18.000	58.000	0.288	0.144	216.000
36	1.000	36.000	20.000	40.000	2.336	1.168	160.000
37	1.000	37.000	17.000	58.000	2.354	1.177	186.000
38	1.000	38.000	16.000	58.000	0.129	0.064	131.000
39	1.000	39.000	17.000	59.000	0.182	0.091	183.000
40	1.000	40.000	17.000	58.000	0.129	0.064	200.000
41	1.000	41.000	17.000	57.000	0.129	0.064	193.000
42	1.000	42.000	16.000	65.000	1.040	0.520	141.000
43	1.000	43.000	17.000	68.000	0.408	0.204	138.000
44	1.000	44.000	18.000	69.000	0.182	0.091	186.000
45	1.000	45.000	18.000	68.000	0.129	0.064	179.000
46	1.000	46.000	18.000	67.000	0.129	0.064	204.000
47	1.000	47.000	18.000	66.000	0.129	0.064	204.000
48	1.000	48.000	18.000	68.000	0.258	0.129	179.000
49	1.000	49.000	19.000	72.000	0.532	0.266	190.000
50	1.000	50.000	21.000	75.000	0.465	0.233	204.000
51	1.000	51.000	21.000	77.000	0.258	0.129	190.000
52	1.000	52.000	22.000	79.000	0.288	0.144	204.000
53	1.000	53.000	21.000	77.000	0.288	0.144	186.000
54	1.000	54.000	20.000	79.000	0.288	0.144	157.000
55	1.000	55.000	21.000	80.000	0.182	0.091	183.000
56	1.000	56.000	21.000	80.000	0.000	0.000	179.000
57	1.000	57.000	22.000	80.000	0.129	0.064	210.000
58	1.000	58.000	22.000	80.000	0.000	0.000	200.000
59	1.000	59.000	19.000	81.000	0.408	0.204	168.000
60	1.000	60.000	18.000	78.000	0.408	0.204	176.000
61	1.000	61.000	20.000	76.000	0.365	0.182	196.000
62	1.000	62.000	17.000	70.000	0.865	0.433	168.000
